	a	b	c
0	0.9980040694691197	0.4849166735637942	0.45208632639951984
1	0.8341303597950985	0.2029539892923382	0.16681054655683936
2	0.9492856642952061	0.45776559790754945	0.34445705008659033
3	0.33797917984459935	0.5093055787317156	0.9656218030532832
4	0.8672008601822984	0.8695069301112336	0.8636252307035898
5	0.775312771325667	0.9749867145465203	0.06727248647548734
6	0.7334660124680106	0.5176598351563272	0.7207919523215688
7	0.02218665528942776	0.8520048169828619	0.6427125847652199
8	0.10012680335226132	0.989907776572931	0.7329234184454915
9	0.7724446009229707	0.2309416435057905	0.8669680451481016
