	a	b	c	d
0	0.7826090245713972	0.35639524273805145	0.40397986366512784	0.03289421896784195
1	0.2561763523435989	0.15933407992758664	0.11723853098847936	0.9461964812091442
2	0.2718995927504749	0.5798962766688692	0.9281645886033902	0.32837039742138596
3	0.9141287593038486	0.8168223937583665	0.6134695881533796	0.23668789282346125
4	0.31892049032305103	0.6856280901342522	0.8837065291351511	0.9958163744459023
5	0.588260287141929	0.15470710027171708	0.5794575204375192	0.40216640600479203
6	0.7295822218869763	0.704762226552766	0.5267754031217976	0.7730321500677071
7	0.6394088842718865	0.20463278888601866	0.7168271129835666	0.14214893856802124
8	0.923807053496318	0.5391036520869515	0.3874167703282484	0.8589727934605793
9	0.7244886549253393	0.7864619412057963	0.9308534415861853	0.2761675413742488
10	0.873821858264817	0.3483379221258788	0.30951545125658764	0.9231002296132008
11	0.510447067739343	0.24578980964524588	0.8580650116970686	0.21671387388709962
12	0.5193122603351358	0.8676388323958591	0.7056193199164121	0.10864656603524037
13	0.4803285263551511	0.4160576879178116	0.9793377226093151	0.2083763899327995
14	0.4825436607487664	0.24003341009368084	0.7015471277220844	0.2827450274187424
15	0.37532277068503594	0.038397389347099686	0.6894689717168395	0.8946168182871748
16	0.02822339997559975	0.5480084899709788	0.31467977137155245	0.11732678767690108
17	0.9924972031732285	0.1004790349203678	0.009487948500055188	0.4408526799746971
18	0.20968895627243833	0.4301963157560813	0.5469375098521593	0.0839722877109833
19	0.05219304565510119	0.5067337770573429	0.11143777830464274	0.4633592784382454
20	0.9382605571440653	0.4238539954293691	0.9715009701799117	0.07674033702267402
21	0.3333978135368634	0.6753974008117114	0.5176979870093095	0.4793392781405733
22	0.3002324421817554	0.6588071126322674	0.01348392359855588	0.9392714865092955
23	0.392731084669696	0.5032311480551934	0.6367668053729669	0.256367665599184
24	0.56575730623535	0.53869267489946	0.8944706027072635	0.2355923718016466
25	0.49169604398614375	0.29170752188130344	0.002137737329536482	0.4502192666359973
26	0.9115968101243437	0.5670473880561787	0.5611472288017135	0.6328719280436859
27	0.07994441100958716	0.0526006406920001	0.4671060328994884	0.6765995234568987
28	0.901115355333997	0.9188583855215516	0.08479211514027474	0.11237551466187612
29	0.44175100875685513	0.7449082015979362	0.5580176467410369	0.04779517616057549
30	0.14866585989138092	0.5419453687030781	0.7371765896284185	0.6991743462250997
31	0.18321844065805004	0.37851743185054987	0.3097413314733267	0.2401589300815492
32	0.5833889890646328	0.9660286222256825	0.5805265043923279	0.10204185710938507
33	0.43134807497043925	0.2447389990853378	0.7828707983561732	0.07840364660149723
34	0.6224416849175629	0.8831582344098552	0.8551566639896795	0.7793660550421242
35	0.4895825536037943	0.6365738387784508	0.7060941670104032	0.6941724540149629
36	0.9807393801945223	0.9375687194816259	0.4133857691961089	0.7360364109873456
37	0.2280691507068342	0.34129398186902526	0.6316807690037782	0.685079811844021
38	0.757868349267969	0.48733788831447666	0.19352557383343416	0.2562725200767172
39	0.9235157932283828	0.8505620013513001	0.30003086441913485	0.794990046166819
40	0.33673953564327497	0.9088671404706651	0.4122141277457383	0.8271110310211344
41	0.6339164554338937	0.013086159474566483	0.12392519938206925	0.6797305639571409
42	0.8212024493352457	0.3783532350443388	0.8935366350350136	0.6805950723149626
43	0.029333603246464057	0.4706433869500558	0.15140208336595562	0.5832083226984602
44	0.40831300879975074	0.6862490814463488	0.018585983202598744	0.6771665602229837
45	0.6785782971649893	0.08324267252665796	0.14370488338178666	0.676863433095155
46	0.20814379315768217	0.8522287249009224	0.5030350496821908	0.9271193667203589
47	0.6276470488885799	0.4757893723143338	0.432546225887916	0.593147742107558
48	0.7684842382349664	0.9537464810780569	0.15213488710012602	0.8882049346339753
49	0.4273611802405206	0.8192732426254392	0.5278962480593419	0.46056651142324045
