	a	b	c	d
0	0.9184564693193753	0.674786142253535	0.577511239140458	0.8991839047320178
1	0.2784403839709172	0.500490730743368	0.8209487584223811	0.2078438667999879
2	0.30333377376408754	0.4203921533161883	0.16037846378878395	0.08937645057840571
3	0.27032049188477236	0.7159126728253432	0.8742898489041768	0.7627101427536388
4	0.9266836144588951	0.7246516392266085	0.9669212212800204	0.00530281076713901
5	0.6755191082718006	0.5538452440158222	0.9751413981264597	0.5119377184940072
6	0.23304277642763593	0.39961269076649764	0.8923517064231178	0.20170365135099122
7	0.3817536687433456	0.06469152889316176	0.35892913103346724	0.6453268427283815
8	0.16193963120334398	0.5512595011879609	0.881122746914665	0.2427508378725619
9	0.4776381517280964	0.9332079980690503	0.3149860980479786	0.3170860717118358
10	0.7040768274366735	0.8988864352637692	0.13170540065766478	0.6133031048344972
11	0.7551290010940803	0.2863735987089193	0.8152953874049121	0.7157438427018376
12	0.9418184154615029	0.6476002960689642	0.22935074871416794	0.598392336051953
13	0.6191716927308113	0.5405972681614281	0.7578561655696552	0.09131495532237088
14	0.09354651079244436	0.7750753592453759	0.023699943260967027	0.6259395935085209
15	0.46422677437582893	0.7835571308936036	0.5920633262977841	0.19702372161476
16	0.18632740028517236	0.9892956010856776	0.23948512675067357	0.9231477573562435
17	0.03939282672435851	0.05278624016876676	0.9342432156063687	0.4507196256133792
18	0.11247012680884205	0.8668540718602908	0.635046646921427	0.21706972959691928
19	0.8573839837665603	0.30562289401294107	0.8367291629044734	0.733424420400743
20	0.015613829651019762	0.4998984985263807	0.17311449391520117	0.9874404551881042
21	0.31196942255185034	0.7445724440595318	0.7248803627102446	0.1517408410485349
22	0.8439940532808486	0.3978281703910309	0.5953463376475088	0.4330619940660476
23	0.18340672626591925	0.6240843793853553	0.7752498604443685	0.491571428095664
24	0.6943152976094792	0.7930482453335967	0.5625614561639074	0.539174283245961
25	0.6980218001918125	0.7783145943292457	0.15789383700903992	0.06499695116894422
26	0.524333063345272	0.7527216369671931	0.005241387736847236	0.6393796593159677
27	0.6949275249534003	0.7745147524623253	0.034401791176651986	0.5828459935114378
28	0.24727191008212046	0.3790616249256923	0.2889201196427499	0.1457415801522467
29	0.9583762391667958	0.9790204805269062	0.44221324145681573	0.19157126771658328
30	0.9888658284180137	0.6628323377847991	0.6837091909368157	0.8023644224706061
31	0.3046668505921225	0.38054408953501506	0.5130700447729083	0.8539112548433747
32	0.7949684839948262	0.4391284119229427	0.5937361731672419	0.7343985820384684
33	0.5995249876287086	0.8295177799596708	0.47941318124775634	0.5238483198785251
34	0.5085506248059698	0.10796689752114519	0.16215403837222764	0.7577186152759543
35	0.7261066347859921	0.48873156401717	0.8929759859295919	0.7820565465439578
36	0.6074907367448933	0.8843839138816265	0.5502383788756103	0.9628148084171916
37	0.5680828629818206	0.0957606956267707	0.27720650503287014	0.2219954935911721
38	0.4995177972988548	0.9383745574684504	0.876525233163212	0.8968183398399787
39	0.35105878144106906	0.6226780097781639	0.030135960904487336	0.2330131010080856
40	0.728073246219089	0.038615903776750504	0.09196717935036247	0.2350500802884532
41	0.47609089670112903	0.7370799105873075	0.3145234778913747	0.5554332271103768
42	0.40479483446673425	0.37317365519251056	0.5477169760458019	0.6949744347120425
43	0.8100794757232856	0.9572862222834401	0.6301886162226592	0.9970405682707951
44	0.4150934063616952	0.8141214510434419	0.26349853432898085	0.008149151873446225
45	0.8595720257850105	0.41416321990386207	0.009442807947922183	0.6550733582666666
46	0.3881102675694955	0.21238983959725655	0.00944276197000582	0.44842087382692464
47	0.6162961480878616	0.18257877101516518	0.6022852092227144	0.2654483598810652
48	0.1309976575010301	0.16692935999008351	0.6271859070930044	0.027813844909368002
49	0.10876831138284637	0.3665488657971009	0.6306880871387437	0.46672956264100474
