	a	b	c	d
0	0.4284959678635146	0.07811865885210012	0.6839846964212469	0.12605230470158446
1	0.8583800028103733	0.7106261602333448	0.30125658245635123	0.038191821577463037
2	0.4364305674697925	0.5401518556405966	0.03953538150090574	0.6274979721438029
3	0.4985913946046481	0.7799240168115646	0.6055627846816222	0.22589586404850948
4	0.23937564903522368	0.878457576722129	0.13861585417234412	0.27495209579877444
5	0.35588707851926493	0.9847362148453288	0.6017468579964833	0.35535658075200227
6	0.2847005160383703	0.422991682972779	0.8931152975462108	0.6361958317673738
7	0.7085123146137291	0.4072586347769649	0.6932209324249602	0.7143433867907893
8	0.02084575175009762	0.3335317653415085	0.04254774839351505	0.7304909145718909
9	0.894476388851661	0.034187097950619805	0.9303680702893701	0.035417773610119
10	0.8240227234036491	0.1298831538802775	0.7782292004955877	0.5334753719124278
11	0.5791667848121141	0.36740071501087235	0.421107969471578	0.5992252989324615
12	0.8685864339613245	0.0011132889849962968	0.06890208127357622	0.7999729070646476
13	0.15266004988019588	0.3754392686584652	0.23292200652121375	0.13950166904843364
14	0.8811620603039554	0.7077675880336931	0.17944743642701566	0.19620706534175814
15	0.21067253883504655	0.4799315356805608	0.9100799926897779	0.7931412631569729
16	0.437667196857204	0.9840520133822345	0.597985179077462	0.43490684625056697
17	0.026269033231076655	0.19873643062658664	0.6542256662828766	0.4437785847170084
18	0.6179962489396428	0.8215913006889642	0.11773489507362278	0.03755504802946141
19	0.2006422460969608	0.6825711153664599	0.5391228981556839	0.8769234196286312
20	0.7961643442248043	0.815986561078319	0.365631188502905	0.42887865899339306
21	0.4607686805950555	0.14970422207287082	0.6920238499185222	0.8871266061073592
22	0.18935105873387081	0.635508442924596	0.10118841882035545	0.7302101896367922
23	0.38059790854628617	0.4660969212688243	0.6888775251969697	0.5744061788085653
24	0.770016686003189	0.7850630845728561	0.677327439192242	0.9354718797785063
25	0.484067593796497	0.17064079841148017	0.4817348082706602	0.9352336037049273
26	0.30842710891361946	0.710444964399113	0.47965712754716483	0.3221395351359754
27	0.4779865830911678	0.541849940439319	0.09067654123168323	0.7800127883897078
28	0.7257684415288149	0.5059416661933333	0.9044442246048409	0.2854497025286802
29	0.18182823933019132	0.5960789376509482	0.08472793198169037	0.979762481113889
30	0.26636820659865246	0.1331144874399529	0.8978331435341017	0.6703818008115042
31	0.4161835066469779	0.8774417541802062	0.34982380631885457	0.7769704480113618
32	0.598977208303992	0.7403971859925803	0.8378330032677103	0.20426991096724245
33	0.4986160132475339	0.32150175396147884	0.6086578166703414	0.8598691458979756
34	0.4922878290410234	0.26426197907330384	0.7795326622813167	0.8746792788432703
35	0.28647660477959447	0.24742533171675263	0.4581355586081469	0.17568236764811396
36	0.5407589777118187	0.8091566799505885	0.0453712369977769	0.1832244322103389
37	0.513552199311314	0.33090343779335163	0.6329511543152225	0.3012131781532763
38	0.7725996941754119	0.45384981147676584	0.5171775898353927	0.09991375715052275
39	0.5486739268159868	0.61834897453917	0.8975954138411768	0.26176730629708167
40	0.3265739598988031	0.09998213471048067	0.44382156598301226	0.6257727746501638
41	0.036525168269060826	0.43254579788152814	0.2089287011899429	0.5348822662004391
42	0.9259493084928031	0.6221983419415752	0.2753294110192188	0.28726164005380905
43	0.21143861137679854	0.08686910312288498	0.7423661226788163	0.8023935183184676
44	0.7704526246559744	0.008690109718519357	0.35143786152079226	0.6195248555316551
45	0.18452180945323637	0.9374584591432792	0.08876373308432761	0.9572138814527212
46	0.9208662804181178	0.6196092539003569	0.22630368066267592	0.5729172378402757
47	0.8098423287788101	0.7272146319113236	0.3172029417829213	0.47976237944800604
48	0.1534625953384111	0.6646276703142969	0.9764558589384761	0.13371929524428727
49	0.3245911087973843	0.43623897373799825	0.11183671295258535	0.2483894685491661
