	a	b	c	d
0	0.8481308096478803	0.2805091321765354	0.31376635121347907	0.6848963735397393
1	0.9104020189037281	0.4131559210386324	0.0945925743252315	0.4816019976310182
2	0.012917785185410202	0.993136737165317	0.6292519894704374	0.7976750490232155
3	0.08245881226062923	0.5323673224893584	0.11345082142668361	0.8915374841272715
4	0.3146424906971592	0.5780633240867883	0.9605218234551837	0.7870413180486107
5	0.51321179522485	0.429545763599522	0.9156014689171932	0.7124957681221175
6	0.2805960379148428	0.09053694339365248	0.40906079025081754	0.42562130635635254
7	0.9414210190531481	0.5631576893455076	0.8183346768935588	0.3719981500903944
8	0.6571533767170152	0.8664155749102251	0.9541767916938427	0.823384469798526
9	0.7471897297818153	0.9408518128577757	0.49475369554213733	0.3485809032522873
10	0.8629562700689043	0.059155203642834	0.5650485389249812	0.3580568596326321
11	0.4552091371858418	0.7026215169770348	0.6501145618068257	0.8880808489514255
12	0.04616767232388286	0.08340208387272718	0.4414066123389444	0.5984424025233168
13	0.7291651313101448	0.003747028472414038	0.5185632926277945	0.11841665527096978
14	0.01811380377624139	0.49657747927955087	0.5054540129065258	0.7287957365100018
15	0.9752550544103523	0.4022908867318704	0.620690879784531	0.7583880611347249
16	0.8183651605213901	0.38948424793694447	0.39799247177060415	0.7986422882512725
17	0.47464448671031967	0.004564748274568653	0.23266466443181355	0.42149438892500535
18	0.4666643298749731	0.000466319998386866	0.23711642166801727	0.09379357427711699
19	0.13520390893010503	0.8198134487847478	0.7028565119692208	0.1385782809885827
20	0.8050699285644471	0.6028815800366824	0.32558085635556255	0.16998192676818646
21	0.1870781788239938	0.9089962159092917	0.16095997061411305	0.5348106530505415
22	0.17241372910894315	0.14731348897040253	0.39274164509337306	0.4006716306817021
23	0.9981737564091615	0.16100330718084355	0.02536254292389606	0.1581719270217643
24	0.6754430072420918	0.43258667860574174	0.7792699944699563	0.9938552018287347
25	0.23510765472482964	0.7261394130818511	0.8752380377955749	0.16674693931833307
26	0.7390628030908772	0.4710634637398593	0.5659566315162141	0.23875735644622975
27	0.9708818981862547	0.5625395651765664	0.24884050879737885	0.40804635085849816
28	0.8171210112576199	0.46558996115281903	0.015491715321916621	0.9928374831414514
29	0.31925027951729246	0.5771351593605328	0.09816224723876399	0.890104062154899
30	0.3266275539657767	0.736883650781922	0.49568457013871525	0.9267741926027155
31	0.9654903937867172	0.6606574455552133	0.5988039715164325	0.34958759842531706
32	0.3441571108443826	0.9679194804658937	0.42467320558852784	0.9521404410230463
33	0.31140456408982253	0.9568826553887981	0.4755226042822438	0.9869489136629944
34	0.09279227856474315	0.25136224875282787	0.5255401211331364	0.24996673328175856
35	0.6244768044998011	0.3961320715779405	0.06641414715221117	0.47307641995664806
36	0.125556359225513	0.478247167860152	0.5800091793078791	0.4498434762116069
37	0.7524527604540215	0.28249370514804306	0.18089813738617655	0.18186783555906905
38	0.7731408048209718	0.23900969964088115	0.22871798449212222	0.5675797654593887
39	0.8407457598756737	0.05811123682203723	0.0052792878711956925	0.14746669217456088
40	0.1996981107358996	0.9789276446734752	0.4461868340563858	0.276483466862387
41	0.11427168511344588	0.03837258620617512	0.06729655136952029	0.40685852350060836
42	0.21966869828155633	0.8121925967372347	0.13882845675804	0.8134465603728886
43	0.8620842644531669	0.5733401699062711	0.1458355977823641	0.10659108910134896
44	0.9943510067685654	0.5865940634898354	0.521941053476955	0.6766465027988158
45	0.04366245692481707	0.6038307079472387	0.3756084160748844	0.6712721457163262
46	0.6245383354515731	0.7702587909517585	0.15779299961173143	0.6738199865053105
47	0.48304680896313024	0.1347192597738548	0.17179701451316043	0.10899360291963556
48	0.868059423633781	0.7165061289536712	0.6540644582504133	0.34051688327012275
49	0.46661952237117377	0.5556425016122221	0.7439963570007457	0.5053886986521641
