	a	b	c
0	0.13313450440520902	0.670594504416369	0.8034039736863035
1	0.21354029776400785	0.8723482481440539	0.6711920077664574
2	0.07437899258731995	0.39766126408606484	0.4216303301459128
3	0.8890485900852971	0.7572007860503817	0.4349437020199265
4	0.5827727984639978	0.5044746915463251	0.9822311929473373
5	0.7002656394948236	0.46193176371096534	0.8023152683216682
6	0.923931502854241	0.4538778998071634	0.01239119694320967
7	0.7742456333688893	0.11557032507008369	0.6198034184300074
8	0.0326649860529884	0.6735803230790894	0.03782737807660652
9	0.15284272807848853	0.6667489889109666	0.010643985221026941
