	0
0	-0.1820777123098401
1	-1.0209115789569658
2	-2.55307460720058
3	-1.004854647666681
4	-0.4616387657264994
5	-0.3632149558190634
6	-0.4314058551567002
7	0.10661033570871187
8	0.7558706175063425
9	2.028659423162545
10	2.8842692390812554
11	3.5564748665253756
12	1.4614428019085905
13	2.1717050940043
14	0.7979956100112331
15	0.9084897147427395
16	1.5635387171786184
17	0.16746333874294184
18	-1.011318062537594
19	-0.8232573400145371
20	-0.8544017325640952
21	-1.8398348838696346
22	-3.871719435045847
23	-2.872007629486476
24	-2.8682804395587014
25	-2.7820154885140918
26	-2.028831138564634
27	-0.8751153516602652
28	-1.3358820517691155
29	-1.8706337383666602
30	-0.9781860889835344
31	-0.600011439542014
32	0.07542638434913918
33	-0.5350996254374457
34	-1.1181240192615753
35	-0.4779857867189544
36	-0.47503349415320995
37	-1.991617180846606
38	-3.0588113742258054
39	-3.170309751189671
40	-4.678733023324612
41	-5.825537354663996
42	-6.4402681113438875
43	-7.023785690544011
44	-10.420615020117054
45	-11.375591429340611
