	a	b	c	d
0	0.0577337989453115	0.6438077542627589	0.6097494105330906	0.3933897450906577
1	0.5177713232646688	0.2516474149342929	0.019022503235741728	0.22791250853060763
2	0.10370042642990585	0.42441009019462395	0.4862934551777617	0.2195794009835942
3	0.7239448097027199	0.1716892914095406	0.5515307482087118	0.7173453187017105
4	0.11146180729159072	0.8544551518869391	0.9332414913562199	0.6897424958369563
5	0.09056202496339016	0.3657777285787741	0.5141787746867869	0.8025742661993063
6	0.15140030666683246	0.4559881396874692	0.03037573589626097	0.24527295902324298
7	0.9931187177353261	0.18353673036508067	0.866177660323956	0.7739664046590476
8	0.8939967771079876	0.9931217689859665	0.8815574770547221	0.796891331496133
9	0.9130320260098864	0.9402748491759593	0.5131016668558281	0.7603307859465714
10	0.5057526840330875	0.12419072990347568	0.8443955777958534	0.2777308305909483
11	0.147311316611478	0.3755057044835163	0.20741188930657062	0.9707274631600467
12	0.09489756304252839	0.5567691543821707	0.7806992517114681	0.780930058727479
13	0.29088631167699075	0.1910060168646177	0.059050357357547156	0.6701307623890237
14	0.8999822163854799	0.9171923383190841	0.7462910322386164	0.21067478821219743
15	0.17038825887447062	0.2186523686999663	0.8178581173216537	0.33568564107129273
16	0.5527114701800284	0.6553564185456446	0.3902032802634102	0.4635535301405219
17	0.14048310192889468	0.9356918834989293	0.7146639263838515	0.7514547371935161
18	0.4581770889019732	0.3348236477643848	0.3489408481372601	0.4657272472849102
19	0.791582922957392	0.45199905442088306	0.492850295958843	0.2921508279837851
20	0.8605549009069788	0.5407758651775213	0.6499103761097721	0.1435654534170394
21	0.30030836463492216	0.5412579326123353	0.19316560141627037	0.22240616077900954
22	0.8053599121681871	0.7419719328086665	0.6350804101403953	0.31652914495323736
23	0.15401190020530486	0.2678064654705006	0.19323071821539395	0.3894427857776148
24	0.3689488253938299	0.3681897005194157	0.6806980464942409	0.5550755389318813
25	0.4630022169476832	0.12411976754171983	0.6549923160641948	0.9803615921316995
26	0.4383478888733271	0.29012185286336833	0.2653205695928682	0.19176952880150744
27	0.8540865177910467	0.43619478227971453	0.42445046616420634	0.27845448192617284
28	0.1063858904982321	0.5832715332315539	0.6641461946752736	0.5078526051566761
29	0.04006950131208831	0.2594866550721646	0.15357796965169057	0.8649779017190198
30	0.7954963248074743	0.44138308631694945	0.3871049838725771	0.8510560718543554
31	0.4591579391592988	0.8295792388471123	0.7643219328061387	0.9647571092577035
32	0.6481873575940862	0.24287154829385915	0.3015844808242403	0.40383913013800343
33	0.19513331644483822	0.06581838424644859	0.9859444161130316	0.24259058874041173
34	0.6527749766464117	0.756055594421169	0.8527828146784462	0.618344731248735
35	0.6445742549696958	0.6391268797476499	0.3704220669198298	0.8442748421855598
36	0.3582902262146809	0.04819030403102165	0.8356015919428267	0.07846450683077377
37	0.9464253439262856	0.5191298993034165	0.8350834870224056	0.027726369524274985
38	0.4256000811805146	0.6769312707305335	0.5003952347949138	0.5781104229274646
39	0.4717611017535587	0.011707486422150248	0.839018036845552	0.08981299949296118
40	0.6218925702773803	0.9678312963510198	0.0033711322828424706	0.253370686371314
41	0.5390128263461235	0.24432149581292661	0.08648089377744383	0.8452424790655734
42	0.3196619087615502	0.9351815263165859	0.010026730753457835	0.4403657611587949
43	0.5613918967323765	0.4230782940645841	0.8687457144631284	0.9652873824510735
44	0.9358091415815123	0.8867861845227221	0.6672748555177715	0.010789859968476256
45	0.15915121126051623	0.43803126462577757	0.2985325969423941	0.3456319331556912
46	0.8007624719195814	0.09531459011951005	0.558847917789843	0.29894938082317424
47	0.2051476784785352	0.4033438948186542	0.0002578358241364098	0.38212408106319284
48	0.7797633641297951	0.002260152574710683	0.17091134077699144	0.23120646954629398
49	0.246302907181999	0.5458709740238263	0.754536957570304	0.9780105606819793
