	a	b	c	d
0	0.9274412312503628	0.44520651578996495	0.6913942531945694	0.06810301884920755
1	0.6992817392646458	0.11525237189715709	0.36391461564822103	0.39241885124858833
2	0.05351179706379727	0.6259993897007495	0.2513634141810369	0.993264408505728
3	0.8565811278016415	0.17021066915987704	0.39163712233712966	0.34348144259834146
4	0.25422256767414775	0.9208929062769308	0.1462377977375766	0.39224957789825565
5	0.798409639772908	0.7363454073490405	0.47376872370972634	0.9135781209642586
6	0.3736060676473377	0.9463705455303134	0.44942171840558864	0.026501759346197362
7	0.3340267623814913	0.7783554008066667	0.2775543290274787	0.9607439671119844
8	0.8605732775093676	0.4180225747991876	0.49674837278485773	0.6677646802966037
9	0.2731380291047355	0.6885792970233731	0.041901952220097294	0.7836172928418104
10	0.9097416753257741	0.1910206935050469	0.40096361136796843	0.34403749861361144
11	0.329576400950797	0.32317031691625164	0.10004344441978219	0.039522578470910674
12	0.20503871077817393	0.16916229590963772	0.6036430430416845	0.05150242029543206
13	0.03443860006749677	0.0912002855544427	0.04305909817714182	0.02594714973485235
14	0.21540885222796213	0.21620203252741022	0.6108034229652131	0.2085963941718394
15	0.3275856716311827	0.04358274751118241	0.2515744677162304	0.6362788477713235
16	0.9314277195756762	0.21646770914651692	0.5718003103335388	0.23954237696665492
17	0.8987874569460239	0.858659673895623	0.10464897593902656	0.8276091346125959
18	0.6929875994317946	0.007612962230788112	0.900563536489253	0.6562197733397696
19	0.1016945745651151	0.997896009170601	0.4311318497762986	0.3519542313731492
20	0.4796189594316622	0.861127011164343	0.443684288814591	0.16954079595741223
21	0.21834678587321654	0.9436859264631876	0.319210563834463	0.6131485991438522
22	0.2312089814513476	0.06937662546903822	0.4187995782185503	0.36237870746767753
23	0.5535780500644819	0.2998944272894405	0.38281495602028304	0.3135729388075241
24	0.7482522970108507	0.4728558392952966	0.7970012840431804	0.9117934165737205
25	0.032532401026196034	0.014758994692994687	0.6556150645730732	0.7078483713873758
26	0.2200644275170177	0.5514976628799475	0.2796114422477757	0.023222288098343258
27	0.0627302045676229	0.24375338091822862	0.8278723637668662	0.802053547520488
28	0.588063880807479	0.7156229718633531	0.83832765632317	0.7677999172568629
29	0.7493706937176231	0.32619295089401323	0.21848793456164584	0.761220844994084
30	0.531334493480939	0.8415805123989192	0.24797290430726193	0.9558735074011095
31	0.4195813523742472	0.6714713350819982	0.3274633257253201	0.331310471988575
32	0.8415350255389099	0.297546995810296	0.052085943415830616	0.5646720112925179
33	0.9385971516861891	0.7078128187333644	0.7637001911083859	0.26325922103696797
34	0.11353283683543447	0.6411289353039245	0.6238952363206876	0.6010822384148956
35	0.22130339687802092	0.6907914889949835	0.2914948926455253	0.16144131935296702
36	0.3154403520845359	0.6700595700286763	0.40386259212125897	0.38873727305571515
37	0.951868978036985	0.9856240105395022	0.4836454782465748	0.5970191698918582
38	0.9336099436376107	0.9326624134491034	0.3617115053124098	0.34512853979977465
39	0.08226172888283079	0.6929074340197235	0.0651350949177254	0.3936003112060449
40	0.16562868504331052	0.14743420438071342	0.2218052324692018	0.07047110240805132
41	0.9972907748123665	0.023622505302071772	0.663419771672184	0.26283233326198274
42	0.8886456161086039	0.7395811512791942	0.8017581542371752	0.03883967891629292
43	0.2759911586749737	0.8596245216603178	0.36639940930882176	0.0009736657363620393
44	0.37302278522143506	0.8594724648281311	0.6837596002674583	0.9508421546749042
45	0.09720419614135822	0.6776091847380065	0.7360975091112137	0.025214885688292443
46	0.0867443662787456	0.42073911167379474	0.08187949942038131	0.9435706038203984
47	0.06056181672640004	0.7475020829776248	0.8204762357190427	0.38054871228894227
48	0.5346614573789547	0.04006315403306626	0.3651308150626077	0.0534303803748879
49	0.7311290623185044	0.9836108658109349	0.1708102394512533	0.7963212812465542
