	a	b	c	d
0	0.04343625245876015	0.8369551231958233	0.030778338087071977	0.7541690253065869
1	0.3082249252717727	0.906092460261062	0.5083920114667658	0.4564591376665752
2	0.9730078258243814	0.28001798851873494	0.9276827441207837	0.6485109471548957
3	0.2214398744808147	0.4389997768057251	0.9345357773747909	0.28085949578785063
4	0.3420456864543321	0.16396538793875248	0.030835482490355726	0.34195961531204666
5	0.35351116724521403	0.44810883798253986	0.2136283894283304	0.043574775639180996
6	0.15165949963592518	0.7241751947912086	0.3956735520001151	0.23033201002930614
7	0.8411946561475662	0.7277927996957413	0.9819200388468851	0.4724113265308191
8	0.15799638791572745	0.2309260382926117	0.49067101761046594	0.46701591390652286
9	0.5473856393331452	0.19414269189460498	0.8530460041377366	0.2430902196349407
10	0.06400691875681386	0.8097425349665205	0.12433430354004149	0.3828401310334618
11	0.3182064309462117	0.42492818818601485	0.01222196121856034	0.056193156613074446
12	0.988878126799189	0.6241979449971982	0.1563250429492118	0.5080004255603733
13	0.20841880303088156	0.7193007626035327	0.600967839717359	0.2451620625839317
14	0.5022572262225583	0.8813518967238414	0.9188676731301236	0.4043078419005801
15	0.4350522273324475	0.0008851797000518635	0.880461019272976	0.7071997338083001
16	0.9593258726412863	0.28672320199569423	0.28535797733393053	0.7286049442960679
17	0.5117296646009194	0.2972443640495198	0.8269244392977636	0.8353345383626248
18	0.010795448511106143	0.3350423232012044	0.41034826986224937	0.9353459598786655
19	0.3034872347882782	0.027928746422319572	0.17454798575891195	0.6994577478269892
20	0.5772943715276041	0.1403222182873778	0.5674614264250771	0.31300657273500787
21	0.4162159796970708	0.03318946316600446	0.5840188281328045	0.3505721015432074
22	0.8033530450966633	0.7717890365045695	0.6995205513064787	0.10278397200999134
23	0.48984931635864426	0.4256609376824799	0.24102643733166262	0.799093699258606
24	0.3677970404899643	0.5135788837991039	0.5348536373142415	0.316490092367294
25	0.010579669445952344	0.6270964302407182	0.5855955788289648	0.4261766399163299
26	0.5843248845463977	0.7928035110044781	0.39159921815911614	0.16328998886299995
27	0.7406470957869835	0.8522891914602088	0.23780853503949906	0.09510290264101118
28	0.9439749424412802	0.1037949585801774	0.7808246470464196	0.006889518222997548
29	0.5485849998844284	0.6677403117759542	0.25950224689954793	0.39192572514703594
30	0.23468058955352222	0.6778245994305138	0.43111837109964657	0.9717232702070838
31	0.33327957052143875	0.5819742783893775	0.22970216562464751	0.607679133485513
32	0.778461204841152	0.3710360505001832	0.7331431272383552	0.9467537174030239
33	0.5785365166556767	0.5224041950651296	0.9281895007176492	0.09926387734442943
34	0.3955322344551918	0.9608368586354753	0.33747343274885455	0.7797468344924505
35	0.334550441818089	0.4678998435817915	0.6634068772925409	0.5022494182089065
36	0.5019166263549902	0.6424046341182474	0.45801010828500643	0.6905866405374761
37	0.9110684539730424	0.2340214844616172	0.5028954131807309	0.42939114863989014
38	0.37783002018321643	0.17204492145050443	0.3515901579701629	0.6957656257059115
39	0.14119785946345798	0.15086429615822128	0.2828477163780242	0.6535848767923222
40	0.40615921433300106	0.3762035183097302	0.5748680876907041	0.7053264923818375
41	0.3405973088276676	0.040746175717705224	0.159057338880486	0.6271904701097185
42	0.06571963005110837	0.22398703280092735	0.42476751008798685	0.3128644477390107
43	0.3686897105120248	0.9696340938220512	0.42833526313430526	0.4061225387577947
44	0.14519536712938252	0.23229810593017197	0.9167685946205942	0.029962838150686566
45	0.7113280513825903	0.08779071746403555	0.15470331109196211	0.2677307775354093
46	0.6819433171951486	0.14830938352802991	0.9188759060802937	0.5184989471457543
47	0.0019343773815663212	0.16724058729415714	0.5471251632120693	0.05263128969038744
48	0.842539545289639	0.4273332999252899	0.3374384351255051	0.817959484213246
49	0.8571060088208972	0.5636373655190757	0.9657166772629235	0.3798439163809443
