	a	b	c	d
0	0.7468773473898194	0.17563946816391451	0.8386576406657825	0.06961674553344843
1	0.31694948794063726	0.11179168586100285	0.2307141342284036	0.3990703515880736
2	0.9882828496859023	0.550238772772306	0.5703786545693315	0.777123522032633
3	0.8769612793483694	0.31614126237378315	0.385146025222439	0.8711530262676281
4	0.713403644931175	0.8541083070145763	0.14031826751689414	0.9534652635387479
5	0.08686301576242705	0.8536126235958355	0.217563973519585	0.25048861668892786
6	0.09335485474832383	0.7837971419940093	0.3012719536104578	0.4214010020117991
7	0.5069320270664076	0.3011394648177945	0.9161373178427468	0.9690065723133665
8	0.8773200867822799	0.6300040262334689	0.13871469422285543	0.38005078873128006
9	0.886541213193925	0.004731201590755019	0.9175770148673396	0.14919071607063517
10	0.3017152592951644	0.2283040389547767	0.7130256206748219	0.8140037532432477
11	0.17305295469552595	0.30795315332293605	0.0802393102983916	0.420781377125624
12	0.7306897165673647	0.14455641594845392	0.2020762410431014	0.9881566375266959
13	0.3083778620284534	0.8625296095523183	0.7459395917485905	0.07392820977583747
14	0.9432459223424353	0.9674922738914179	0.9406162190084851	0.7038001309083559
15	0.33471170680640816	0.12108842561196953	0.9871001738268361	0.5971890648005943
16	0.08710552479200462	0.35124224600359666	0.6744102447622122	0.5988105873044763
17	0.24349533559894443	0.5059319283982537	0.8120104640461809	0.2570304433368684
18	0.5783770263469524	0.7971763179715995	0.3751390711126795	0.5440647307915089
19	0.9367598649080724	0.06046722555794615	0.8664278949144009	0.22167971738120062
20	0.5702155515727936	0.8368302185222636	0.922565887099928	0.2384732131754601
21	0.5133194443860855	0.9560623963845805	0.7351357477137851	0.2262601692111439
22	0.12378509286634354	0.8028990320972348	0.6469004740847825	0.6790936726059019
23	0.7368192042706596	0.934491200567911	0.15732688988169818	0.7703856158197844
24	0.1665512854440767	0.8464771280514212	0.8762597205686535	0.6492373518548127
25	0.7489736346813572	0.3808883555898245	0.17038550213075576	0.058433720466542605
26	0.7159505924303121	0.9791956186090749	0.4387211463906038	0.5181716368367587
27	0.06163718685985786	0.840420261279785	0.560197064713989	0.48846481035674627
28	0.3584387503457166	0.9850443503208157	0.32317201222066627	0.9337705082893912
29	0.3604236368398963	0.8922855255395729	0.5736276625272207	0.8152280805540907
30	0.031007033150947327	0.6399606578190721	0.1587163485551314	0.25989502009059007
31	0.08363633790634983	0.4005312830856692	0.03269355786309591	0.9201142825931368
32	0.4345236373496404	0.5674483330995432	0.7652708237228607	0.0007891999549991535
33	0.34122968331861314	0.6039234019123646	0.5331564153659175	0.49919558254887497
34	0.005716581147867883	0.03692609755878662	0.9436609490954204	0.8977945706811348
35	0.8355365187391391	0.13116766043413908	0.5016885612382151	0.0836888772525165
36	0.6313396277757949	0.3519342111573155	0.6900378682046674	0.7854396613685506
37	0.34283509975001303	0.5061557814084752	0.3929628710920494	0.05898721975009924
38	0.6783226734091552	0.19048523414658913	0.9518783816757818	0.29366695465441917
39	0.4119315989109483	0.9027171307691693	0.7242605944328138	0.2165366059556918
40	0.39663905285925005	0.559064327890507	0.13258651164242163	0.7895796810593957
41	0.9597561510905928	0.06802827784531307	0.7971837150940162	0.04880647666415128
42	0.9459831303684709	0.8045410100218657	0.5923852390082076	0.9682439499798505
43	0.32775929178296803	0.7280764123512306	0.7475428134995693	0.47885122288982285
44	0.967148891939611	0.35608919822560015	0.6263031571273164	0.4564526328573083
45	0.9600389778932198	0.060454283590326674	0.14146108198198548	0.5659510013099105
46	0.11868951965112551	0.9615790910528009	0.9818785476617483	0.4023879916743054
47	0.2864853867860485	0.6815001162493489	0.8482542180987832	0.47466025400445944
48	0.9029627682313455	0.7528321447224655	0.23624145596481483	0.49136830632408757
49	0.1259975017553252	0.5505138247576796	0.1583665553192073	0.1648449983534006
