	a	b
0	0.9803215802318399	-0.23388361489357956
1	1.0801319068020097	-0.2519890638946807
2	0.3482177155585163	1.0939647460446624
3	1.894397915764905	0.6723936975243323
4	0.6940403717751549	-0.7504308798188031
5	1.0965747484863322	1.597243764888474
6	0.048254907301976124	0.03878127145272619
7	2.081182275930836	2.359010018035037
8	-0.429989241949712	-2.2972453552122665
9	2.3260850175094063	0.050119536484122595
10	0.770023791527811	-0.01229523806176992
11	-2.126016990942016	-0.6053280021427169
12	0.09506846809009717	1.0361311974770364
13	1.885456058056082	-0.8798495433828925
14	0.8039335480244221	-0.26423304881054177
15	2.71762027607496	-0.8945119126322129
16	1.005767425869965	-1.119667379060874
17	1.0511134110408902	-1.4074357381258549
18	0.1923789554116485	0.2180548581730647
19	2.376961758805745	0.413325866659332
20	2.525778342457693	0.5102123342553849
21	-0.26503350300694906	0.9801521892557643
22	0.5810709819214699	0.5419220399643818
23	0.9894408223135334	1.8545280159947408
24	0.43066194247287604	0.004893301882973717
25	2.513409165246124	-1.9621304518575842
26	1.1363970779652133	-0.16676575352534084
27	1.0283053111123257	-0.7498051551971087
28	0.2085382927135161	-0.522052660414901
29	1.5830714300393038	0.021983535924233057
30	0.6007472644318139	-0.5985026990232483
31	0.5660564225545346	-0.35631501659172077
32	-0.0974692790554601	-1.02320889002497
33	-0.7058066470358049	-0.7781806320103598
34	-0.36517637903832223	-0.673625761835033
35	0.6608642974433011	-1.2341538346200225
36	0.4776711756709141	1.3431111304441992
37	0.8664574964861955	1.235913870671569
38	3.252933321889713	-0.14529029184520445
39	2.129043464832219	0.18354813108490114
40	1.263329681620633	1.0367398474407445
41	0.3515246433184728	-1.4823589608521048
42	1.8266941409041775	1.8435611953589048
43	0.811491379418352	0.26646091180120707
44	1.2908200314910503	-0.989415362915684
45	2.5854128229400297	-0.7153632290858793
46	-1.1616162952392166	0.7851601122603303
47	1.3418979856677171	-0.45570132758577897
48	1.6345780017758202	-1.1305257610711925
49	1.0713436206684537	-1.331344113828747
50	1.1320201199567224	0.7276157719655215
51	1.8097445379050479	-2.18042112296083
52	0.4653584271003083	-0.11904599685823739
53	2.220285710595012	-0.20363872396312346
54	1.464010768177526	-0.8947752198918958
55	2.598171175702686	0.05117901751780416
56	-0.005471652081794343	-1.5574768395525282
57	1.9168658022927825	0.787344360722015
58	0.5942555977036676	0.7400924457684585
59	0.9087735659317415	-0.6832739280680973
60	1.0563433680603966	-0.1993503299143162
61	0.14158424167322348	1.5421214515634587
62	0.5510993650609469	-1.2914615188327712
63	0.46337760044078335	0.41357602313697067
64	-0.3521744438097887	2.600340422780274
65	0.559223696986696	-0.3047078198700144
66	-0.7467524485197989	1.4127130423146137
67	-0.3949015091655097	1.1692911738652005
68	-1.2324088416456291	0.27171503053031354
69	1.270242329956682	-0.09097129270255551
70	0.3854950696257453	0.0753034800613314
71	2.267765987043715	-0.2928370300213086
72	2.0500177648569533	0.524300953779338
73	0.4339816643007446	1.5624178617872162
74	0.09047977115091355	-1.724115199132906
75	1.0477303814425107	0.09146233691614307
76	3.2646344023466938	-0.42532839930654515
77	1.567375813359165	0.436253501842319
78	1.1507602047760757	0.5033938506643054
79	0.8059097322809062	-0.06415201731517672
80	1.1736134295387108	-1.1368728574378213
81	0.8370093963848932	-1.0863400917827921
82	1.730350540023868	-1.5891575149976973
83	1.8935612237863857	-0.49833173280119347
84	-1.137098329890641	1.0818546251503733
85	1.5975251492541156	0.7859667313116389
86	3.8076854352649896	0.13459767066931705
87	1.2594621653367213	-1.695838007623203
88	3.152807432050193	1.0806099807732064
89	-0.49299177569458186	0.45540202867598667
90	1.175223880117158	-1.7058208738861769
91	1.589068014379359	0.07963708640774061
92	0.4489716307486701	-1.7742155255395533
93	0.6482636159267533	0.29587466561646036
94	0.6469876315975978	0.790349154418023
95	1.4810852589621506	-1.6335968270521923
96	1.648931284234264	-2.3044511780047396
97	-0.5516217127105474	-0.22800870025422804
98	0.2310120108917565	-0.30098720977169574
99	1.8107752223571993	0.14027470474651857
100	0.8898916441632196	-1.3045436671730561
101	2.041570752815435	1.235213757808572
102	0.13018848145773154	-0.11194866775468892
103	0.592833999204456	0.9629673986101953
104	0.7326108966092862	0.4291352925838797
105	0.6943002306780754	-0.24776397149171858
106	-1.4126605596495874	-0.7647518336720375
107	3.2546739296701372	1.5273967748112727
108	1.5888237073254734	1.1673413485609805
109	-0.23199098726285938	0.39288214025020135
110	4.027223699536613	0.6993980182653822
111	1.6242834931844254	-0.24631653400682993
112	-0.11745337210122231	1.535459299965134
113	0.8866990463814443	2.791068782783829
114	1.8487711754850464	-1.3172330479921828
115	1.301534708155407	0.1833514148373935
116	0.8327931224737289	0.03129637643872135
117	0.3324959791088602	-0.15077292642043852
118	-0.09255798341602905	0.45390571050460676
119	1.5459600845039931	-1.2319486645499318
120	0.8244237030631931	-1.5696313264567905
121	0.8235714242350404	-0.16716883643851058
122	-0.22319731934062226	-0.044221383894064555
123	0.43452088599249905	-1.3766928675234211
124	1.626306382229067	0.18129372690058398
125	2.2532627811882175	-1.1150785135063934
126	0.5212531758019112	0.7136539998228199
127	1.6689410189911271	-0.9642230992521288
128	-0.2769312152891521	-0.40473610083019806
129	0.21443608942268733	-0.7903445193777783
130	1.0826436273953928	-0.7990910760975155
131	0.5457276125904482	0.046460844439604035
132	1.9205425720390137	0.6237348263907867
133	0.7603249010874753	-1.6482982800760733
134	1.5969212942203348	0.6601443386115372
135	0.8811440656752555	-0.6609536927768879
136	-0.9630084190279702	0.36007674359822095
137	1.8179684604383044	0.5680653539426254
138	-0.6370039944686003	-0.38697511309978194
139	3.549382693578553	2.0897201246692116
140	-0.6669774431704416	0.2648131238114346
141	0.1630020107503004	-1.2673043849676082
142	0.9842572807151356	1.1544852202551137
143	0.7824342564114486	0.33926341628744466
144	1.1543084418972105	-0.6049504068645468
145	0.22878883393402516	0.1697913781654832
146	2.8504637632278085	1.7737235813062018
147	-0.4704106681611817	1.2577808209526327
148	1.3442848981113835	0.6322298171986575
149	-0.10953338392825751	1.2542868303768222
150	0.04546133584499812	-0.4094546050648331
151	0.9125853902352598	0.6259864960727983
152	1.6269505906329613	0.9208937513714207
153	1.5395353471686213	1.339545438378625
154	1.2382289468277747	0.5202808216725845
155	1.273816840098011	-0.14539680744900388
156	3.2201756469571734	0.46488883646774876
157	1.5048399744845082	-0.08788534219622615
158	0.6279388667650887	-0.3903845890530242
159	0.6476721691606826	2.417135767473869
160	-0.038223900769382535	1.100674622608775
161	-0.008590453578347645	-0.6410394040615284
162	1.4575367365347516	-1.494542853990563
163	1.4116872649815326	-0.4995893196240011
164	0.38853945574748394	-1.3831616915938894
165	-0.9865311112409423	2.0039717237644754
166	0.6733384454692839	0.741468498621647
167	2.4846294050576936	-0.5173494779932722
168	0.97921512251463	-0.2067536479431839
169	2.205748296922226	-0.5766459507054079
170	1.1975626990479096	-0.3578581736584824
171	-0.8284079337955821	-0.8836073596210674
172	-0.3142021017679917	0.6455425954395492
173	0.275617782846419	0.3558812663210966
174	0.21594832818366405	0.8806903072227716
175	-0.6719463384094924	0.04629599537312271
176	1.100259952259552	-1.148443715370462
177	1.313418091233958	-2.294925854416001
178	3.157623359673049	-2.026344947081705
179	1.9199497098060792	-1.9272497411232978
180	1.9809664345334217	-1.6782746038302387
181	1.3611594131234375	-1.0347773112857064
182	2.629284586833756	-0.0547203092594263
183	2.84907924041029	0.2910792070347813
184	1.8850826924174047	0.6166744077719006
185	2.9656006491209155	-0.27291210580192904
186	2.1351351478420475	1.0625318547943967
187	1.3239388012850357	0.1724232011393209
188	1.4257880425329141	1.5296243421389246
189	0.1169448851470456	-0.2574553371108537
190	0.04585371067859745	0.7022170536448388
191	1.8344364180878228	-1.1351593054668179
192	0.8596593176354275	-0.18508614534842752
193	-0.10726422669366364	-0.043494392908176305
194	2.19194546355628	-0.8463600435189347
195	1.8578509703980797	0.42511770800723514
196	0.2889564011888439	-1.0633986724265048
197	-0.2491132262860538	-0.7019533219648966
198	0.9101987545394621	-0.008681970065932864
199	1.8687740439855614	-0.18613718773940885
200	3.5758239001024434	0.28737039283380345
201	0.04836870945409788	0.2520342417148108
202	1.323215560827766	0.06988246802151124
203	0.9490769120304887	-0.20999177649754278
204	2.5285649636772725	0.1642375569673539
205	1.4765694265130287	0.290938984049995
206	-0.9384676367719786	0.5149911843452819
207	1.905582622631379	1.7559787913925868
208	0.103666679667335	-0.5102035274277577
209	-0.45185606831794445	-0.3154195242391478
210	0.7027120955681376	0.01706530460043565
211	2.5994434249822302	-0.21829375703260892
212	1.4366941412593972	0.08138916608454898
213	1.1285424652340403	-1.208600699951186
214	-0.5548926074196483	1.0442570880004376
215	0.40807497190276176	-0.20419882689937852
216	2.3705490761655774	-0.7185113251481249
217	-0.12585886453191453	0.7279928933975037
218	0.8501934298397256	-0.48239745193443256
219	1.0356435723846618	0.7016204376673351
220	-0.018238902761254616	-1.8868990592528403
221	1.5614906211841801	0.42463434231730013
222	1.376757997707274	-0.9571389354881249
223	2.041535746453384	0.6437012268907372
224	1.4058798229678064	0.2695008800697963
225	-0.018584302834383948	0.860329991515215
226	-0.04094391821787169	-0.046557455585689744
227	-0.10089575837738107	1.3904151379468714
228	1.3976905951350682	1.6466856262734906
229	2.3970344620626403	-0.23888906486873598
230	0.8767929067580977	0.11122805537138532
231	2.61629690431149	-0.3753141912609134
232	0.1981941087001149	-0.11046705048231051
233	1.4148009913265818	0.2217181592160146
234	-0.23742299504743225	-0.3833410246978263
235	1.779933409762139	-0.6623345889711406
236	1.469577041865591	-0.08446095841636761
237	1.3354355349782416	-0.5010758348093037
238	0.3711378870779549	1.0528455657067108
239	0.5869045249254476	0.4791528781163529
240	0.21192889853340502	-0.20533921169509056
241	1.1970309474394263	1.0653472888727213
242	-0.10224391370514208	-0.028323316216609183
243	1.126321335018097	-1.8485392873839648
244	-0.3382179496389486	-0.8443003587745881
245	0.1295926522982408	1.9980742701777898
246	1.3629695573619687	1.1415541558910165
247	0.3676380555699218	-0.8286917252620345
248	0.5506401331186528	-0.6873332215078314
249	1.178330339931344	-0.8028363826193633
250	-0.29183198330182836	-0.20836351570355396
251	-0.6730094929027599	-1.021092719688087
252	0.5471891053701372	1.8971655890358397
253	1.4606965571260249	0.12085838862344514
254	0.4043920554702254	-2.091033079289153
255	1.8295306272915748	-0.5763116303088133
256	0.0272161401756712	0.6680705209136462
257	0.6642118666106827	-0.1931011367313947
