	a	b	c
0	0.7978179972388199	0.1651589281527066	0.704567235092542
1	0.09383791163813959	0.17243031597977587	0.3555199580324413
2	0.4790252895093624	0.28037062204772056	0.9309801663357695
3	0.9116580540010336	0.19061583412658034	0.5788231851627463
4	0.870987365092741	0.8350050062045004	0.5840760008062891
5	0.08326571895340662	0.1498865656408228	0.9289286269985135
6	0.45579350638013383	0.7846842056353494	0.302901034626591
7	0.9686962334543575	0.7357408168391478	0.7731911317840439
8	0.6642768948898872	0.34174778788531734	0.4989836854045434
9	0.03680139751267342	0.41656447555482157	0.4493569670512033
