	a	b	c
0	0.6667710987828542	0.9883232274931428	0.571385114674044
1	0.39637567887533853	0.2290719598002302	0.5960197760965562
2	0.42572453077724326	0.6238225963758983	0.16193686660663753
3	0.055206530641355944	0.8869488557029656	0.4493008388831292
4	0.7475228255900715	0.5352728381194485	0.7517117454394676
5	0.7308815219754995	0.3069375182136882	0.33844146389676055
6	0.03958148152771346	0.4866636937600456	0.6399472840825235
7	0.19183931708501745	0.650867343584736	0.5049726391943039
8	0.3333571063931752	0.6203659087136976	0.6940042848429285
9	0.7586016103529288	0.8345074908155002	0.8998338329915744
