	a	b
0	0.8096792534201136	-0.7019013093594868
1	-0.6630341299175231	-1.4070816700856337
2	-0.098131855469761	0.4245198204977666
3	1.7488742035357185	0.4366934685030204
4	-0.4806103201809626	0.8193276518048841
5	0.9390176317680663	0.28314175117041235
6	1.7089442987897643	-1.570159360649873
7	2.460162107011356	1.9964564299155139
8	2.2745932125500126	-0.2248529185269693
9	-0.19792898279535587	0.9508046528816385
10	1.0087790774680703	-0.43665997037853255
11	1.4729461754773703	0.7142552794573374
12	-0.5045544284890844	-1.1397033177459133
13	1.3669128008547606	1.1433854864319204
14	1.2903194037614218	0.2790442962717241
15	1.4111902521259176	0.6739215919533027
16	0.5680011978340943	-0.41224609398161743
17	2.955849118032922	0.9893781962602812
18	-1.227068984180414	1.221883137981773
19	3.186296180082496	-0.9057179557842087
20	0.46440542635702875	-0.2312165308850959
21	1.2679747579861447	1.8748026498070822
22	1.0675017949707966	-0.5684789157574894
23	0.8495995557817705	1.2837740484462126
24	1.297610499974346	0.7378672519089309
25	1.0392374923571395	0.0890622432577695
26	1.6103408894349096	-0.1069277839319774
27	1.8647001338441367	0.6711406123491226
28	2.1811284496220757	2.303076830328218
29	-0.01873288959435282	0.1772413110150745
30	0.420726015089939	-0.717026225003938
31	1.40610804912538	1.0681129123195234
32	0.6993302562524577	0.14615112637073713
33	0.9986839308895974	-1.0883007475305497
34	1.9093576561159518	-0.5849792813134316
35	-0.5427875811687553	-1.7095649629690606
36	-0.30602056480475737	0.4944440316734141
37	-0.027162148343351733	-0.7264263688719413
38	1.8157603470913108	-0.6964925512106853
39	1.1458603122160491	1.1781784300478488
40	1.0949081760137358	0.4108011433769211
41	0.9565926287084945	-1.1983980762151263
42	-0.24279011904088543	-1.5173453427650934
43	1.6932919149667731	1.9756156166284047
44	1.5985064395013273	-1.1103248575239648
45	1.0506797104766994	1.0773079979961393
46	1.5318940827170846	1.3582116483202418
47	0.6000164468024982	-0.8086051833549391
48	2.0901488984286427	0.40611390325341673
49	1.4592967450970533	0.6401034707236923
50	1.325141212642773	-0.8493704339715371
51	-1.378051146946444	-0.3145796444799352
52	-0.2120003824416692	-0.20091911053580028
53	1.410370430577688	0.049805568622306715
54	0.06738315961679753	-0.24014176427997536
55	0.49333564985655576	-1.3359530721484736
56	1.2514667729734361	0.9080574260178974
57	1.528995398130835	0.5036516771506686
58	-0.14179904624129303	1.2859776393638735
59	-1.068617615166775	0.03965960312581709
60	0.9659759895653472	-0.1106690067619782
61	1.9250537421776794	-1.2354614811884015
62	0.6370794460275877	0.9600313369823466
63	1.4107645052534126	-1.1780572146006578
64	2.3628919643801374	-0.13956867284254998
65	0.4431589892848118	1.2392191631215879
66	0.40330027737341134	0.27241685015099554
67	0.35808451158220533	-3.1517451456551453
68	0.8183909903374198	-0.575759575788341
69	-0.9503030069919591	1.0456610882439912
70	0.2683488557725676	-1.1503013874114645
71	0.5831429172280167	-0.4323705285501076
72	2.3137145622231508	-0.37698991379316626
73	1.2130826042062732	-0.054498435661843814
74	0.3818928502106871	0.9928638759245425
75	2.4410662949251805	-1.600939480824283
76	3.317125585808707	-1.367070611465068
77	0.8509861083183654	-0.9960865675829464
78	1.5208709474482673	0.041388679059010544
79	-0.29590659719090917	-0.5093200753225227
80	2.784538029682042	0.47736423349082524
81	1.133281218434062	2.0878164478604524
82	-1.2839592327272706	0.22048118566917144
83	1.0506969078364874	0.5307018728666758
84	-0.3110311097627887	1.0761287616452673
85	0.6472153709358606	0.6779649123377393
86	2.2957931218694263	1.4708404729619167
87	2.1668806803471794	0.1601132461243995
88	-1.1943084888264623	0.12112920668861378
89	1.0371655077136432	-0.6828257632644917
90	2.4676421219983635	-0.19931624988380714
91	2.2183060668436436	1.8790835993486135
92	1.5744220641376008	1.6401165002199762
93	-0.2159447416502529	0.01541574476617178
94	1.4705126850024186	1.3501461209510979
95	0.491799997711588	-2.13522165257835
96	1.354807081379728	1.417446263126758
97	2.1319713281640293	-0.653260317942192
98	1.116058906960193	-0.7836002524811431
99	1.2225364071046825	-0.3004047844019907
100	1.038471613652643	-0.3883480955390243
101	1.4656406932003179	-0.4956564798240267
102	1.4693554203881045	1.4727635575976226
103	-0.6766355112937588	-0.21541135250906399
104	-0.23800755026640208	-0.44605330441385366
105	1.768617111419969	0.7349546735924838
106	2.0938613193074342	1.3429110365938968
107	1.7790942696499115	1.0928117261929031
108	2.058036528967029	-1.0835110508304753
109	1.2576420071250458	-0.2704238257077789
110	0.6575988776490373	-0.979621630149129
111	0.7737393939544441	-0.14278432379204772
112	0.5394167015249757	-0.2682596487291226
