	0
0	-0.06214938651073388
1	1.0547835004678885
2	1.7306820966141965
3	2.8293595893698043
4	2.0433887483089643
5	2.076427822345501
6	3.0709420594534014
7	3.8508716826227127
8	3.9955538584798322
9	3.1702578372779393
10	1.8874026885415613
11	3.7353359858747046
12	2.078705203489207
13	3.344841147165572
14	3.3217397949303202
15	4.216624014280764
16	3.3834104099993785
17	5.010587013740703
18	5.539017368052469
19	5.23914873421076
20	4.0142766363687965
21	3.855790769451536
22	3.5577253177338615
23	3.739137559274896
24	4.3146110567660445
25	3.551146851504196
26	2.5368583175229533
27	2.4900598056702
28	1.3309250690506658
29	-0.5499870068459387
30	-1.9841666512444396
31	-1.4481026330411244
32	0.8531994842696937
33	2.6728066626950984
34	3.207160507537745
35	4.903334187676966
36	5.967806538603053
37	6.096881022577216
38	5.164777448927165
39	6.486739322395465
40	7.685030006451386
41	8.918520214296842
42	9.77145282159897
43	9.685305282640325
44	8.061073276543897
45	4.728825870798929
46	4.326457396358022
47	3.8105420649995922
48	3.5668113079995774
