	a	b	c
0	0.7635692767993951	0.199923334297475	0.44856383246024967
1	0.7885388197075239	0.17290744550069614	0.39655738751654446
2	0.18993620015742818	0.7965322527416979	0.4141480974554512
3	0.20023464165125304	0.8811622842143484	0.38793782352112116
4	0.07813523979891412	0.7280655293946895	0.1583680581803243
5	0.8371909295057283	0.7300642656367614	0.5700626604551805
6	0.20784812845873513	0.3635613328062969	0.03174388317399102
7	0.2526406414698631	0.1708763513594913	0.5497776728976951
8	0.7706332831422283	0.8870804085719398	0.4729048557405394
9	0.3530275298767699	0.8679251157164747	0.8573324094706394
