	a	b
0	0.08976392385275744	1.248257160166562
1	3.552775766963282	0.8516076973105163
2	0.38503940259615954	-0.9960291373259625
3	2.257258898868069	-1.0980445841427793
4	0.22441084201980033	-0.8049959494647211
5	0.10683349286704036	2.1031443020375318
6	0.29201392769770573	-0.13277040283473932
7	0.3735510307903738	0.22846400049567273
8	0.27970991985266	-0.22067646831937535
9	0.29714338797983375	-1.3868496108683557
10	0.5571163942693997	-0.813651597793542
11	1.3539801106562366	0.3463492917978743
12	1.2343287133506868	2.653899380317684
13	0.2562628504257528	-0.17696152114928493
14	2.9594062205062985	-0.03796662615261915
15	2.1142916993633047	-0.14440311612481713
16	2.4885662647203812	0.5082703673822409
17	1.7751036379870586	-0.2600345082522318
18	0.7665278655624211	1.1183847893581973
19	1.5730986101923443	0.7149546473618628
20	2.9493285584773417	1.5928094091357905
21	2.1317811411690597	-0.5508837878966746
22	0.04698031689026838	1.4511309695049506
23	3.0129981675119484	-0.351069833111354
24	1.4739241346765177	1.4699877453140557
25	1.348942784604468	0.5967749183448319
26	0.19962942746575907	0.342015605651855
27	1.7899279135892838	0.9528776796361441
28	0.9565530412109451	-1.7014302619549082
29	2.8880292506118317	-0.3577711715034524
30	2.315035738646055	-0.08549991075704987
31	2.7498008615185396	0.946536219687934
32	-0.41526597852167946	-0.021045438932671346
33	1.9475146194692827	-0.08597347501367257
34	0.45183605052448517	0.11129721603333795
35	2.160286346880129	1.4383284178991103
36	1.3275804192348866	0.41821790435296063
37	0.7325065283478913	0.1256669850269638
38	2.5792376157337644	-1.2664696821637165
39	1.0861267959040635	-1.6979638884532693
40	2.344367641922746	-0.17933972631201991
41	1.717129330166395	-1.7405451658718363
42	1.3281265356645404	0.38607655451633954
43	0.8661145090754946	0.5585615058594839
44	0.9688506286542514	-1.717379897607655
45	0.22527569808640402	-0.9433196861394881
46	0.058520480321282986	-0.004906916856157673
47	1.5302553116145126	0.8621187037034543
48	2.119765642621438	0.021710909121914167
49	-1.1571891332492066	-0.9179203338645835
50	0.857479661686058	-1.5062036557687684
51	0.5158779302718315	0.2295141080732289
52	1.6595711852598263	-2.232619108136061
53	0.48754503431184437	0.18194813456677264
54	0.9299723315173977	-0.6240787642834071
55	2.0101806731941823	0.6088074774874991
56	-0.12963684314034385	-1.3982722833590182
57	0.2426728659235824	0.5311679691701864
58	1.2807401722322527	2.2864977312687276
59	2.1666289562806234	1.6877450908417346
60	0.4001318782957325	-0.017162409042134147
61	-0.18826178782262204	0.9391586182946687
62	0.07697319857627383	-0.14079893168538338
63	0.5782700862127221	0.21010540498485694
64	2.4797923684844294	2.1392786760039777
65	2.0778537746474655	0.30807508653008886
66	0.8828232319759739	1.6381980299348518
67	3.389695508306555	0.37361291978050204
68	0.9606232548818778	-0.0014549843278512844
69	0.5209765860859781	0.9396161668748445
70	0.4694442646030893	0.26980717236586643
71	0.3195385387973687	-0.9776058790163036
72	-0.44073629509386225	0.666369230737113
73	2.37353257711949	-2.528720123967761
74	0.5053564766546859	0.12205277714743992
75	1.7945780419072805	-1.5187711793564005
76	1.2999218961583239	1.3435890326989042
77	0.9254591806697696	-0.8052944776900741
78	0.04457571251254133	-0.13304414044046342
79	1.1822175897115774	-0.003180945949136577
80	0.5944774842702591	0.08373743243118058
81	1.9024033044647037	-0.21223673926860603
82	1.1480664284264035	-1.102932151560569
83	1.957987119437695	-0.3592529992771163
84	0.6857581304351952	1.0317671026325157
85	1.9914526568438693	-1.759079332061537
86	0.6971233763869223	0.8376527848075682
87	0.6421334583878024	-2.4969199791472914
88	1.021338786546159	1.102978944822104
89	1.2739835128810983	0.5326914447733747
90	1.3882574519208044	-1.329238030539598
91	1.4559272127710885	-0.6212007774007955
92	1.1847959314894663	-0.5552854226195043
93	1.5121534363488398	-0.5298233751196444
94	2.1455934447664218	-0.151197374257064
95	1.020017859014978	1.673160443264772
96	-2.4783271204745256	0.7466940160919365
97	-0.5533357157227761	-0.6129431201504437
98	0.8876990774842648	-0.7482275682238115
99	0.8585014420941742	-0.5275206397213361
100	0.6722655218310798	-0.13026894727619362
101	0.5175259392214909	0.38910412224625535
102	0.9513703484353846	-0.4677666098747458
103	1.8067063036284015	-0.03295060240425448
104	-0.14761688244987647	0.29552618099155653
105	0.6906742399686013	-1.4073070192766952
106	1.4253891464756554	-0.24535234107017082
107	0.08318565689059898	0.5146262667324969
108	0.0904337483347275	1.031305829896375
109	-1.1439489144182784	1.0905639953368864
110	1.3420278437949333	0.40423599204236693
111	0.0604134072843826	1.4448970387244815
112	-0.48957864993523303	-0.721178217373898
113	2.7982322371297603	-1.5295114955804643
114	-1.0332729768744375	3.1466493688756696
115	0.3765501042340952	1.6646457682650149
116	0.5720770526911212	0.565107057411048
117	1.1927772366155265	-0.04490485926772441
118	1.8613871520259107	0.002304435251899716
119	-0.34843150676405	0.10102824467143065
120	2.2750665646729282	0.9079518549222579
121	2.17513930431651	-0.9579868001383646
122	1.3481619382170467	1.143306513720288
123	0.43941855645671046	0.7987087681504784
124	1.179263529784408	1.2639795165276348
125	2.0846760046403094	0.26986727129377547
126	-0.10256384864905188	0.7610598702392382
127	-0.16065342878175315	0.6223638760456515
128	0.4707442373761498	1.847145812937936
129	0.3498046188128713	-1.0356864832701393
130	0.06147889299850129	-0.2816586161878924
131	2.7919849752785155	0.2520510991024447
132	1.8213023685988223	0.4822461968348866
133	1.3265087074165256	1.482127106263599
134	2.9855209284536315	0.4556880917250026
135	1.4433141196882144	-0.865924136892188
136	1.3674461653252188	-1.2097735917289587
137	1.9532006490929374	0.616587316319047
138	2.224374821627582	-0.5621661766484984
139	0.69265354116409	-1.0638281321870593
140	1.0469225895299914	0.9905930097616313
141	0.7565820326045324	-3.4734737163667986
142	0.10391067018531741	-0.39385687792188895
143	0.3336686225753538	0.4758974301138078
144	1.4932076167004125	0.0010957968656497437
145	2.6118688083771726	0.5868747838154532
146	2.719233239448868	-0.0778038290734025
147	0.6165458213879851	0.07947153459309282
148	1.296569443002203	-0.06992237241167068
149	1.136468775746406	1.1709580779297748
150	2.155369345422444	1.3293888186422722
151	2.4450205804799445	0.4183611919247297
152	2.369360063374187	-0.5036370190740234
153	1.5313052425128073	-2.733608191049163
154	2.338809712292503	-0.34735056354661803
155	0.08850603526512946	-0.0491620858110519
156	1.2308630485739678	-0.8286018377347419
157	1.1759870189532633	-0.1571969715564892
158	1.605678069414866	0.3874344121618527
159	2.5919505609829816	0.017742174172972056
160	0.7081305278080308	-0.07466434838757971
161	0.22097740122988385	0.2842508552750852
162	0.8579723832019455	0.5384469180418103
163	0.42659722425875823	0.7601264975954878
164	1.4922402291528847	-0.3187193851826403
165	0.23895456621286493	1.067337559559767
166	2.587379131156716	-0.45565988761420123
167	2.117688677441233	-0.8230320855109344
168	1.4470601633828117	-0.8081234587463442
169	1.0053554761725476	-1.3659815328400178
170	0.50723135839111	2.4769507987939186
171	0.08805759730692364	-2.233508112840473
172	0.2846864197104402	0.007234250906888588
173	1.761416201901035	1.301649699636652
174	-0.6494073388666599	0.3086277553501182
175	-0.9187841307118847	1.2057960055427095
176	0.5986137764763267	-0.8773078958275318
177	-0.2746018044276588	1.0260725916940485
178	1.284102377478228	-0.9417087770733704
179	0.09700690499016662	0.5110300910276989
180	1.0772527984047726	0.7069280361049982
181	0.47719360555323753	-0.8576655359765881
182	0.9861473433967229	0.5239085226296488
183	0.9465179008642917	0.4601377950504096
184	-1.7682516905472352	2.1212834003023127
185	2.9798989741108013	-0.8518672892339584
186	1.7374147526455264	-0.8106020587838656
187	1.5400497214566882	-0.419429850621076
188	-0.7994381822140662	-0.6251282866089864
189	0.6210689762507202	1.3941181816573796
190	-0.4435298931482692	0.1425913942200832
191	0.40756766053964255	-0.1810023008399647
192	2.2827102640139416	1.0338771913831033
193	0.6545922335020983	0.39972137204243535
194	2.5125109284675986	0.438633598552734
195	0.9132925133530384	-1.8646543824429682
196	-1.1326541234151168	-0.38060296895388435
197	2.4731142806598037	-1.5939324683670415
198	0.6818389714586105	1.491324423379778
199	-0.4788392595495876	-1.7308169470392023
200	0.31341926813089716	0.3715437283464679
201	1.3407922569132575	-0.7306233104620938
202	3.0244695265803556	0.854994454769511
203	1.1104447651839318	-0.8490964121635438
204	1.3254554779664236	-0.5604631813222364
205	0.37872300629173283	-0.9475460154108785
206	0.37964922447169624	-0.0561379526509495
207	1.3973404440806527	0.22698600402575028
208	-0.03808410106210891	-1.6180434553123837
209	1.8679473519096557	-2.315558522476831
210	1.5998306375730924	0.21451804086312842
211	-0.05360864697636791	0.06873787445410938
212	1.0006932636615233	-0.1967558970345542
213	1.8786238659271959	0.5835908251231275
214	2.132135973175054	-1.3089730984931573
215	0.7030205879092744	1.2526494441141425
216	-1.9996702616243298	-0.5702954027822992
217	1.655888865946793	-0.18324033438392723
218	1.0867041785534668	1.104431209549352
219	0.8779404121070186	-1.5013944309734577
220	1.5937740759965373	0.1257254548597117
221	1.5951146718043048	0.9368048215910756
222	0.17298957804576054	-0.23438885203844764
223	2.5825798409925156	-0.3975364238154558
224	-0.6695046573227454	-1.1566272538302167
225	1.3278818476553806	0.6420543196395715
226	1.1463232131649939	0.08168162097597169
227	1.8370389288130335	0.7128461214522303
228	1.392431873267027	-0.12705427877559308
229	0.7537446996455539	-0.27016815536701205
230	-0.3409812466884625	-0.5419554877982403
231	2.665305896242426	-0.5382307837423678
232	0.10213735617344777	-0.5003109071070493
233	1.8860658213211237	1.0982621114504152
234	2.044459564173822	-2.1924794199832713
235	1.346168494478711	-0.8612461996187514
236	1.6871958708457906	-0.10450043394899086
237	0.7760391303589131	0.01080651430132072
238	0.5819705918904611	-1.3023817043992834
239	0.22082654398079604	1.0891510156426967
240	0.581495719585756	-1.138730083820024
241	2.0187840468739395	-1.3641773545041704
242	1.0126542962974736	-1.145471451354735
243	-0.08811328024911713	-0.5993527596752284
244	0.9336826826412141	1.3717364273317372
245	-0.4518268583908227	-0.5801956126707379
246	-0.12215508703015288	-1.5286620174695538
247	-0.37763998604373605	0.08926071421864991
248	-0.18148170761244908	-1.5380723891473416
249	0.9539318085734614	1.1493512717089402
250	1.2725209872676464	-0.47485066168448264
251	0.5791158746059385	-0.01396822951698035
252	0.43279755984022683	1.4994279579769987
253	1.3692253207480303	-0.2707365546524585
254	2.1682769702267617	1.3841314977660748
255	0.640508168103578	-1.5973881878563103
256	-0.6080742804450352	0.9092807351103678
257	1.0636612397050593	1.5314010075758153
258	1.4551483708418442	0.006686539864005755
259	2.6141112377033924	-0.9835434576456374
260	1.1723452447201588	-2.3347897655658274
261	2.362543015276895	0.49329011697316555
262	-0.5398960931590757	0.9358961490737414
263	2.885946428232579	-1.9569892624664587
264	0.4604534517756417	-0.4855508684990358
265	-0.49452394891538853	2.1595830541462586
266	0.5917271993776394	0.5988566895838352
267	1.5171897374987275	-1.3710981141183494
268	1.8463664468157441	-1.370339270837166
269	1.4449860419330982	1.4134861107518013
270	1.3420658063117887	-0.35711015958162085
271	0.08770484328152983	0.12376578954061064
272	0.37282233308640855	1.5438297353660595
273	0.10163687356924278	2.3759117591147763
274	0.7651330897990245	1.0078664667684718
275	0.941748933555561	-0.9170887363889064
276	-0.1395063221055557	0.35297428890739824
277	2.1481201765500506	-1.0452008093754328
278	1.8729239432824967	-0.9467417932358426
279	2.0796258243084864	-1.5353068619301367
280	0.7243997161338385	-0.6920902548122857
281	0.35652448867847086	-0.1705491763523334
282	1.8706406093333499	0.6194565789276519
283	2.756181288188655	0.3277301485574823
284	1.532491591669896	1.6422604761720276
285	1.7993401908188844	-0.5560820379184908
286	1.537236662819534	-0.13430207640855102
287	0.12459771671100206	0.8032049639944148
288	0.5446265632684117	-1.1494367722025611
289	2.9079556480875524	2.3698465963109028
290	1.7924937161996193	-1.5796214417830439
291	-0.16434556227465213	0.5259672766326184
292	0.6650709860564525	1.1507018456235798
293	2.1465571960309333	-0.83066400239208
294	0.82879499108896	-1.4201464776362356
295	-0.029076968008819204	0.4891322659709833
296	0.7630443035239427	-1.4687942820698472
297	1.1708703254398776	1.5103384444281787
298	0.3813108268197075	-0.6557972179875704
299	-0.41120279012551175	-0.5280901133347091
300	0.8466773169143447	1.8442272498888865
301	1.6565423100530159	1.2178450269369532
302	1.3229893922763847	0.5382697817226096
303	0.8334822614282409	1.3429954150083114
304	1.1347892526158931	-0.8514923381591549
305	0.9335447025034271	0.1322826449995884
306	1.2988466254011457	-0.9607144218438209
307	0.09716075714781214	0.37884075040247894
308	1.7938900993920717	-0.35821079502066516
309	1.601716334924375	-2.3188540156390505
310	-1.1813671458366102	0.42305987858407607
311	-0.2953138478443613	-0.45523095790149926
312	0.7114833891426964	0.6072279935858469
313	2.056438292092625	0.9331127317336259
314	0.277490543004673	-2.236805901023645
315	0.9440154857762898	-0.463471959532122
316	1.6704136977650554	-0.4995843371791257
317	3.0602819681238795	0.583293296174203
318	0.7760338746666529	0.35997710124674137
319	1.6080750703631144	0.7830697760029244
320	1.5923695362894383	-0.7837108615193124
321	1.8349082613448071	-0.38230669301404324
322	1.539574183895826	0.5510002520229477
323	1.8731055692729197	-1.0187976279559892
324	1.461417455648144	-1.204607430473536
325	1.9274699394681516	0.10136643099175364
326	1.9596018004472398	-1.9009720236867786
327	1.7428543367393294	0.3214353102568591
328	1.0173153106163801	-0.26870544349096476
329	1.8361373120624869	0.5449806822017023
330	0.49609463773422513	-0.24407156709996636
331	1.4017751837531094	-1.23119214455812
332	0.36616734895883407	0.8215778439138103
333	2.4192468811228305	1.396191002738737
334	0.6344972075224536	-1.333908760921966
335	0.7482825710123535	-0.7037683894543993
336	2.3515228996888116	0.006368607139334491
337	0.7876825125757299	0.7786542591005318
338	2.0121859997805593	-0.48005018841400543
339	0.6852214901875106	-0.8349808889075562
340	0.5949932975594285	-2.1093704791692183
341	0.08674589978598701	-1.228823220238458
342	-0.07223475718375871	-1.4558607280526072
343	1.6454203561818759	-0.5341247611893913
344	1.223410395938028	-1.1799566517245463
345	0.40428727302794676	1.1859127122620767
346	0.036065972002589874	-0.6791556155722868
347	0.9883134272620322	0.3332529162597705
348	3.027120998014034	-0.5176058851904988
349	-0.3646609757057697	-2.0923663243698574
350	0.2965438939452527	0.5824995008178026
351	0.9796720537372732	-0.23244735038264547
352	1.3622543251117398	0.40849807085730894
353	1.4966301032615101	-0.33176509223542483
354	2.2749308347249593	-0.20861526184991228
355	1.7665408604712787	-0.12179827560136085
356	0.18228447644619972	-1.0119845936711482
357	2.632235232079765	-0.31540458928612064
358	-0.42019610804580965	-1.5714986632296422
359	1.283011207910227	1.3746759922106484
360	0.579402750630259	0.33791312347521585
361	2.7864011470912837	0.24804785763482778
362	2.4091691565467155	-1.3334638488607424
363	0.12807370667467532	-0.3924155468706688
364	0.6984402953360253	0.08492906589371879
365	0.7417577446189273	-2.2849476111379694
366	1.005053626666077	-0.8488596895492926
367	1.6776698253387095	-0.4930723704925242
368	1.683271832424767	-0.055538797630155436
369	0.9891399798067391	0.8362412600013086
370	1.290701779375678	-1.884090842136572
371	-0.24311829649558736	-0.8458822103715231
372	0.2895628079762781	-0.6335396963861119
373	0.16582107635377474	1.3200084992092327
374	0.38623413021231046	1.6288334332045546
375	0.2254301210006754	-0.6799662735617088
376	0.8586941288827626	1.0727643727073244
377	0.2608022022760832	0.7726951648379232
378	2.1015057439832354	-0.2051486238169501
379	0.4089691382022457	1.210705019807413
380	0.9812488808186334	0.8263267939701423
381	1.3199797320353293	1.3876100501349935
382	0.2922843722186318	-0.8315470416821633
383	-0.050336952510780186	1.2410702358636596
384	0.8951135491230886	1.9029084229136701
385	0.29110135527128533	-0.3575830442421839
386	0.235324363581074	-1.4869958560040244
387	0.3419395104725731	-0.1611902512548065
388	2.031207075852401	0.671034457941735
389	-0.6945422207206253	-0.13316716867215947
390	0.42676823249121576	-2.2716662356918453
391	0.510119619052247	-1.0814974418768941
392	-0.2375593288447697	1.007373796204543
393	-0.9890868724065938	0.9273704955586879
394	0.9123820854191546	-0.34715207293265443
395	1.5722513380007952	-0.4122880477069614
396	-0.049221009073616706	-1.3707278757024441
397	1.3550482651624036	-0.33234633183782597
398	-1.2920158510346855	0.10913210228289731
399	2.1763829927705016	-1.720316619071271
400	0.5393551606388487	-0.5556168861432736
401	1.5074699988500906	1.7543458094965303
402	1.3032435677578131	0.027837095055279138
403	-0.38350774301119017	-0.9382309957970781
404	2.7337482443241776	-1.6290189515791316
405	-0.004542179249466427	2.4983554147668214
406	1.976873556696141	-1.1972682261596923
407	1.9069857632745024	0.057279266987235546
408	2.0739000724583634	-0.5169361779168933
409	1.1768030641793188	0.3584219465925134
410	-0.6002339053965788	0.15970520334111252
411	1.2004971803376616	1.7324174351886623
412	1.6157596628968798	1.029570145772275
413	-0.7777173895542417	-0.6009677516435566
414	0.33496282497710506	0.7108555711641126
415	2.1333043967417544	-0.674316048235048
416	0.5175989885360746	0.43634287105623815
417	-0.8649220460973681	-1.518824099621453
418	0.7946702849497687	-0.72775897882479
419	1.6685618206414414	-0.06030115798436026
420	1.4983843783262425	-1.20272993877709
421	0.6693073138350283	-0.711204225468902
422	1.904714685845728	-0.09619094712548144
423	-1.3194579332044616	-1.7739104577566074
424	1.0532022728459631	-1.8455085596600747
425	1.503434435295669	-0.33145721232419906
426	1.6491551053048132	-0.5893397881733566
427	1.2577828373392634	-0.3063742400399828
428	0.7911752278254114	-1.1744233563267625
429	1.7500248453405471	-0.24076126879544768
430	2.498143531075238	-0.7032897582421256
431	1.5366699633286842	0.3611497713935167
432	-1.1861593470680658	1.213058794639702
433	2.261527394626727	-1.459354283315101
434	-0.3576576256124213	-0.1309848061156532
435	0.8958586580669566	0.14095786720087478
436	0.9705523118843682	-0.011942419856907414
437	-0.20926044245557662	0.6083171587099591
438	-0.3300298465780598	-0.24736617336223496
439	0.33309568972577164	1.098348473755545
440	0.0056392458138809776	0.7327521406901737
441	0.5394412200072671	1.410565873674739
442	-0.013453723128990625	-0.845840627983011
443	2.175961369329574	0.8859037516075075
444	1.7657743973487683	-0.33621852112736955
445	1.4104722870050552	0.011743930046008589
446	0.2716275506076282	-1.3318957494692694
447	1.1924555547346634	-0.4259972555277892
448	-0.3207979872130444	0.9909352784453658
449	0.7507112378893809	-0.4640222644290061
450	0.9403490324529373	0.6042001463110078
