	a	b	c
0	3.0075645767053407	-0.023597413444814325	-1.8956787453193826
1	1.9026482794314743	-0.8503461369757991	-0.8918720150965402
2	2.2906164988432685	0.2723027637453096	0.04281873876319331
3	0.9116485128084123	1.032203634857651	-1.5106071928975675
4	0.3069530883243222	-0.036249930996851205	-1.037546384200237
5	1.379599163850802	0.3778123198511439	-1.2371690245740787
6	1.5350304914630999	-0.35371367823847866	-0.1537237633021662
7	1.1602063106559077	1.254657908949598	0.08964535807979845
8	0.5573769968632105	-0.2579917487682142	-0.5671496368051588
9	0.5611629867937367	0.9528837729290537	-1.951706809192018
10	0.8403191186662444	1.3885663854261734	0.11274972478908896
11	-0.03912159858348052	1.1190850223156306	0.6010601388505878
12	2.1381937870142282	-0.48904322963287544	-0.6387232080912884
13	2.8479052684921093	0.4110438922895205	-0.8708082993329231
14	2.4038761800968933	0.29661305795650783	-0.9285528939417562
15	1.0758100468348506	-0.34189847336495116	-2.1687537210449537
16	0.9704002819562652	-0.2781278292048728	-0.5484492878491145
17	2.368829334492639	-0.998646492890578	-1.2676032145064808
18	0.5829104647938312	-1.0322082341456946	-2.317436572829206
19	0.3177573537950644	-1.224513574527785	-0.8190505471718476
20	0.8407225466700748	-0.1308218007294954	-2.4244504495671153
21	0.8482520453660365	-2.336660198218687	-1.595384731767441
22	-0.23292042961348303	-0.0560816985822758	-0.840188332126078
23	1.455447920461167	-0.3288237861771902	-0.6679025093529123
24	1.3734820394242528	-0.9741861409262066	-0.7042499393893569
25	0.0371417797220821	1.0330004133482384	0.28403451268811697
26	1.3003297729747458	-0.5485196367297883	1.0938575800862722
27	1.877116433962676	-0.1642143738751225	-2.393302309028054
28	0.786675044046974	-0.4928099044185039	-2.099693379331141
29	1.2974051986367812	-1.9426112561178033	-2.8444550970880105
30	2.769425212480449	0.8143285724238135	-0.17712595285476573
31	0.5257753290816988	0.30464505894838223	-0.803006609477273
32	2.0071792823809527	1.1739549546465902	-0.5595178763454518
33	0.21322647901527725	-0.7028832193969669	-0.4807611516604302
34	0.7700833484723444	-0.44582023982562097	-3.2864077427537914
35	1.844580354586635	-1.066132000306468	-1.3868201801231135
36	1.119128608668231	-1.1901276012011677	-1.8069974473460144
37	1.7530513112503927	-1.357060686500087	-2.116114237479802
38	1.7433426129001868	-0.1376368408765886	-2.0957986118566
39	1.6706458115809426	0.7208893264852757	-3.3556928347171775
40	0.4538908721410989	-0.3288742051059238	-1.718290367141492
41	-0.8684665337960089	1.0136092470212446	0.18300527072761108
42	0.3736139749614068	0.23165681883798417	-1.1595767922948628
43	0.9959207578786415	-1.310044756079803	-0.9660692137971919
44	0.4701664779635203	-0.12462611159859692	-1.029780553123848
45	-0.9127964461356228	0.9762778104992682	0.6654654911969162
46	0.681270820159757	1.0502082066083096	0.33284916145311616
47	1.1395309630258463	-0.3520753158966875	-0.7140382366884319
48	0.49330004544877837	1.3328770359011342	-0.6319317659183175
49	1.5217913076160443	0.2894565873040789	-1.3165586411088575
50	0.8525912631302317	1.448735366747798	-1.7012825688988613
51	2.7093043025075776	-0.09502879606179117	-2.4688349466004587
52	1.6134496047901543	1.2787819057576808	-2.0989413402793424
53	0.42327780298139606	-0.5243446634125053	-0.31319023444300054
54	1.2646222966951375	0.7732084568148715	-2.6708315053465355
55	-0.11799416691163311	-0.8795609142468465	-1.2769383706646567
56	1.1906155373573417	-0.2687899758934053	0.9220980459212782
57	1.7920626090393696	-1.227595515310639	-0.9475753408484285
58	1.6350612979072445	0.7805055180019189	-0.946370521806625
59	0.7701551334053112	0.5078374478702711	-1.1440371051973786
60	0.3302418147023811	-0.23245368074003336	-1.0210754569764637
61	1.0144438991965856	2.041255109647428	-0.1339251387526249
62	0.6602066885884843	0.039157858741614295	-2.8939185986594183
63	-0.7636271917066635	1.2935974298951527	-0.07778647300690655
64	2.176909037813445	1.0801725154333572	-1.8179321174700314
65	-0.994915186541262	1.440139240401548	0.41587021160033144
66	0.4799384043351834	0.6356612809698959	-3.045505511077926
67	-0.2845108506899203	-0.4313293306368366	-0.09011807478463085
68	0.605372399908509	-2.73716953969043	-1.3108632212375322
69	0.4538922494935351	0.516673216192749	-1.2461774975368554
70	0.1995191172356624	-0.7626890584865054	-0.7418548025943504
71	2.4032006376163615	1.7184098966312331	-2.2800909027874283
72	2.5049216895411015	0.4843990079955387	-2.060764015406267
73	1.448795235054292	0.6449449728272545	-1.1776933354927999
74	0.9709684160497039	0.1434276832583343	-1.3568678480307639
75	1.212120377643985	1.1025938253639915	-2.022972077013222
76	1.886625809058637	0.4006266853091407	0.1824287839516716
77	0.8199381621908404	-0.1479039040868473	-1.70121253554375
78	0.6211976663577494	-1.7360833648231435	-3.3405541503680123
79	-0.21238510679504086	1.719472088054883	-1.1074685969615297
80	0.7281942350111648	1.7457737149471462	2.110577759656079
81	1.8282933063856264	1.584529031064142	-0.5636400472038812
82	0.9214889599476176	0.04716246745002832	-1.6955933393929707
83	1.2972507209827493	2.3301617478808856	-2.213205293095053
84	0.6645632436688869	-1.1421286620696292	-1.4416106316181456
85	1.316682606703017	-0.6679773204546003	-0.830094808707527
86	0.8503104113311196	0.010585868882956354	-1.6160764705990824
87	1.224368269042716	-1.1273531856936914	0.8422744430387246
88	2.2553776916626775	2.0928877782643474	-2.137747122169664
89	0.31680241401044207	-0.09192564455540854	-1.8016566130396545
90	1.1491305752346919	-1.2567638317931014	-1.4066246830943532
91	0.7525672029143672	0.33032046421953465	-0.2202880035956294
92	-0.5001995261431329	-0.5632067475420593	-1.3868893671301858
93	-0.13120443993769748	1.086065468558178	-1.906002282059371
94	1.0492504261371907	1.4209141275725838	-0.6008736100341026
95	1.2482885762923814	0.5279780946843026	0.6741121275386495
96	0.837633885676454	-1.3863679592478904	-0.5019612078623165
97	0.1347995614981221	0.10585820653645875	-1.6022767000606084
98	-1.0020568259745208	0.4517245796222817	-2.801967352406364
99	-0.2878084375545198	0.1998094043413198	-0.14879302514910486
100	1.5685117091537857	-0.2573494015425282	-1.7601119780255738
101	1.3004781543675872	-1.7623964459530368	-1.0577533866192932
102	-0.02213517226065198	1.451458230477228	-1.0589891903796627
103	3.362251015111715	0.08730579891739883	-2.2084002010816635
104	-0.9750473846660166	-0.7535006555915118	-0.9718182868051279
105	1.166450547125408	0.024943693097466003	0.097439940529926
106	0.11457416251242203	0.054123812612418803	0.5562789259093921
107	2.700895281446863	0.667211309991084	-1.677770631880235
108	0.24982583077010412	-0.7617468151974941	0.6903913355616287
109	0.7595563666220704	0.8032966563877296	-1.69404051775737
110	0.2103425345439346	1.2519701639274647	-1.5896588768017812
111	-0.2405066500457118	0.7453624859360962	-1.1572292332424627
112	1.0070854062648742	0.1876255140282022	-2.438334736551921
113	0.7768268170829142	-2.4744534280704578	0.7387696178369201
114	0.963066727491508	-1.416010489989844	-1.1128203249487805
115	0.6689543025890607	0.14920412667607041	-2.8895215032407218
116	1.0601595248596531	1.3257009232685477	-2.5298808347394957
117	1.255781736450949	1.4184480103409112	-3.88218803913537
118	1.8335998158251765	1.0615594399274033	-0.41889721364597976
119	0.05558890843379627	-0.9637447265596293	-0.17959680768647635
120	1.5083297505827342	-0.07392801586439605	-1.3448405095415432
121	1.1622895036634575	-1.3321675683178917	2.260050461316237
122	-0.41053907320510796	-0.3236569665684766	1.1421078755256011
123	0.019800606914112784	0.8050441356550526	-0.8279676235193002
124	1.7801449706486343	-0.5474241378074319	-1.823406834171112
125	2.0884325214269546	-0.1020928398497976	-0.45552227850142357
126	0.03674876633308788	-0.19203736304555014	0.5697575985041117
127	2.820116541553655	-0.7899433744639911	-1.3690485012755889
128	0.6663662860081911	0.5761740423452962	-2.3240614268210407
129	1.5162999265990469	-0.2672866396370022	-2.7910065785824485
130	-0.32592143787638217	-0.7934998214888128	-0.1938451829093939
131	1.6838801187929429	-0.4004098104450198	-2.2743073297745022
132	0.6607578051231191	-0.029359242873323373	-0.2935110752943869
133	-0.054264403906944425	1.206792290987126	-1.274807926968698
134	-0.17582350036268224	0.658766574628407	-0.11426819911127906
135	1.3934426405550981	-1.5740510437238968	-0.9388777300301865
136	1.3901647086278737	-0.9548679384578183	-1.8474849548448526
137	-0.5124440501535932	0.4096048669295682	0.000554208366099429
138	1.1070516312810006	0.20607710009702745	-1.2359163451588289
139	0.936027785420462	-0.3311601229150426	-0.9646961218915541
140	3.243852788664537	1.0753887814979786	-1.5980925170673612
141	-0.14502982712052548	-1.485625254752	-0.888814423521319
142	1.805099589909442	0.11499939514298203	1.1924823609971154
143	-0.5798246819631838	1.6207494679779537	-3.0899646870490707
144	2.3292055563390415	1.3835886354587106	-0.3861964129822154
145	2.172408856601706	0.3825124734035699	-1.1904780085849678
