	a	b	c
0	1.4574590578759767	1.1898401467968192	-2.195496299192116
1	1.0741436936895723	2.040805277867984	-1.567050637367983
2	0.6306727075601435	0.36163821064704377	0.6796385502899924
3	1.2442999080777026	-1.6012372778465858	-1.858236200101909
4	0.823091842531426	0.0962340201593625	0.2614175597022901
5	-0.01564750731198461	-0.8475112270686456	-1.4286523508114286
6	2.030046370101834	-0.1341240510550689	0.10043763030766284
7	3.0825193993782203	-0.02347673480368693	-1.2981037075128552
8	2.6917339597652594	1.3040470839455562	-1.8745942131048055
9	0.9222479480913756	2.0642101060139684	-0.9911117566462083
10	1.8935338458379962	-1.067203262971964	-0.4382423805527761
11	0.5123215856600729	1.4349991555979016	0.14545317132036484
12	0.032241935708745895	-0.17736467282295704	-0.7297647482251135
13	1.7373110074074942	-2.2985810799290185	-1.207220036894403
14	0.3748864228723505	-0.28990369032572644	-1.835452773930291
15	0.9397112298449891	0.15614863828390194	-0.36090018642843924
16	0.9800424486245966	0.5788616161727311	-1.4886083829577776
17	-0.2321751707138806	0.3858840197745488	-1.3614592311919635
18	0.15301319257644908	-1.6207986209101481	-1.9047955555538705
19	1.6941823287588835	-1.113588908695183	-2.6084931056652
20	1.437969021612339	1.382605153318711	-0.3768465764451353
21	3.6738339843726107	0.9213493747729259	-2.0106255310303967
22	1.588104330594788	0.011035603903074053	-2.3001970262623983
23	1.7775059041426489	-0.012179541364944235	-0.02412801378351004
24	0.39875770994119564	-0.06402848762463734	-1.3785393033512805
25	0.2858939383806747	-0.28194536997320574	-1.3044312676210175
26	1.0507699000123418	0.7726107606839496	-2.0291462758512244
27	0.5467984476248315	0.16569407091684096	-0.7367024161102695
28	0.3342698226434544	-0.18475569184322574	-2.2268834652156677
29	0.4664198579730986	2.2148304764570317	-3.1967059055675793
30	0.5302357324420262	-0.12587302481196525	-1.5930488424318834
31	1.413461671692666	1.262419174463746	-1.6372062922728094
32	1.1708432447643828	1.6021185080352491	-1.057754715030216
