	a	b	c	d
0	0.46579062821143535	0.009545169178660884	0.9619051396262592	0.3202968148761728
1	0.7481942855195901	0.09621505333673619	0.8803982548837268	0.4272529010736311
2	0.9448273962759757	0.01782578986080985	0.8896843485748469	0.7893622880497974
3	0.19441959729649871	0.39126990862246136	0.23408468449031894	0.2500794980882248
4	0.6303827464925159	0.18647562242025295	0.8296858818059886	0.206705371133992
5	0.2416933135181697	0.6364174661454067	0.8915391890301607	0.20014841717471743
6	0.76798405904959	0.14625060228538667	0.43292284509915246	0.4410769976561131
7	0.3424648371486485	0.6608663127476828	0.06631591363817202	0.29718696993704385
8	0.15237886071545603	0.9366717415040903	0.8016744487682681	0.17813323059673403
9	0.6292890967923351	0.49661306025411434	0.2715337611392792	0.6503052963458504
10	0.8170923641837073	0.255666118523431	0.9361137030118903	0.08505260791599756
11	0.9421575248706875	0.18926565560580766	0.9559168827470763	0.3038847415343864
12	0.0461199551690481	0.17876527122399777	0.10230674375097415	0.21342607876375763
13	0.48184920303915846	0.5914183652256162	0.05055549674123361	0.14912276262358282
14	0.21673207970636	0.9307367399930647	0.31726432562317075	0.6075866235879919
15	0.02352559894108941	0.4158875974885837	0.9377386405997717	0.6595258164923224
16	0.8271473092930024	0.1403833607398849	0.6350253308675685	0.3722238418656433
17	0.581515006795123	0.9557345400226563	0.5755250907089332	0.18596151732463373
18	0.8875327718790943	0.7446708711854779	0.31153940223920673	0.7871147517589407
19	0.34486670187800994	0.9285575780994146	0.47205305671261355	0.23004838097285896
20	0.7126297848133849	0.8135103755492799	0.3945213039016655	0.09002573680216575
21	0.7738432103252905	0.6120424094332695	0.7428141080593916	0.6293743249676408
22	0.29381482555376925	0.17465411265724906	0.5525256234200883	0.2594694401422105
23	0.11290981090776664	0.8395275925206782	0.1930929948175144	0.20363112033057484
24	0.14238576781272694	0.09961420155676193	0.38200401016459673	0.8545884479110769
25	0.08913565291780023	0.7190304273789645	0.4308279443877724	0.05187389762726413
26	0.06587629070559375	0.5504892270283508	0.5263881002452517	0.9225679549650518
27	0.4007140489417492	0.7509640472073863	0.26269973134779867	0.8731094717139479
28	0.9255141328685526	0.3933278525777034	0.032371012473662586	0.56323737248986
29	0.9782172923774365	0.39498341681613724	0.4330502934951602	0.5331477551364553
30	0.16209302944055382	0.06897348937690495	0.17153842914221573	0.9722067633687445
31	0.7997013178038684	0.37608453943100295	0.7186048766774014	0.7652585817749615
32	0.7680778355937663	0.5343816172773508	0.13453579183187925	0.04328074307196883
33	0.19376678401009995	0.7134809246825268	0.915515623781521	0.9840055099801147
34	0.8160990357835147	0.004554722744743334	0.6466890807599132	0.24670496581552714
35	0.14060592673438166	0.718899570492884	0.5242776412063828	0.24749925378714588
36	0.31452605590321403	0.4758887803697862	0.48276520463113093	0.7691467151184583
37	0.04334735956952873	0.9825987251012569	0.4441439550041367	0.5293988851529795
38	0.17183726556612178	0.8645703469599122	0.33485327360160033	0.6637258284601527
39	0.34191432395968435	0.7323680186022273	0.6249617752969399	0.9394575074918633
40	0.5841401071652693	0.550085192980475	0.3860710658636547	0.8059769398852186
41	0.8727393001989678	0.9970302815447557	0.6731645715958336	0.701161524335721
42	0.3607218468156471	0.48527378182685366	0.27115711834724876	0.6762483580235205
43	0.5671159104624343	0.15154173127941306	0.7862593245565347	0.3395902185057329
44	0.3331127581034937	0.3925959771244655	0.9496657679343008	0.2783774953527549
45	0.745561953068671	0.14942474198374867	0.36558460700765316	0.33885591455626984
46	0.6717619691865372	0.8746365040814513	0.5113056484364291	0.5085970549105214
47	0.13749969942900353	0.6015762296025933	0.10250154726523608	0.633125934248259
48	0.7920525547600284	0.910727488222827	0.6483934839911855	0.6079088489223572
49	0.7593699914132761	0.8578522601459354	0.19015740072946852	0.5631151575939075
