	a	b	c	d
0	0.780112127271733	0.2134966906753495	0.5254183160828678	0.8894905483996216
1	0.645319930441272	0.2059473547375803	0.06682850108421512	0.01821055325417731
2	0.11765978569495295	0.4429497422515539	0.350376011034338	0.3140438779846426
3	0.4367188400915306	0.192996886334869	0.5955835162530468	0.23179358534678374
4	0.12725964070992957	0.6406663372177208	0.8111886729404023	0.24694393459074482
5	0.15394022061468693	0.20156908487106695	0.7010956876676029	0.9151901797388163
6	0.34179354542979645	0.9848268089733037	0.5830858712302259	0.6978042731873264
7	0.3986267655701229	0.27182132594679664	0.7579339856065609	0.49255685402179195
8	0.6863815328977815	0.440876929506825	0.4758759918730969	0.19593344225287468
9	0.31273441952228676	0.30703479937859646	0.7358821031145938	0.5431837133809888
10	0.8636686536069081	0.7299564679922463	0.6224901159415465	0.527011732414448
11	0.5504390198525777	0.2926037803331082	0.2190510399831107	0.47298150907535985
12	0.23447257355309103	0.9212075593730171	0.9864836587416853	0.9255832166045564
13	0.3180157041738352	0.4437440519740308	0.36167803701026036	0.43512816883844996
14	0.33402215884801745	0.7501805844023325	0.0858883890458848	0.09316162516231286
15	0.21740793526821445	0.9705893834467682	0.16386878222051282	0.7890648903677864
16	0.9273822170640106	0.2707482404768089	0.936429219642308	0.6398617832004457
17	0.05486276627506792	0.6988408282861425	0.6465448001351916	0.25629517469517205
18	0.7623494233552743	0.15137339416054385	0.6191228543994397	0.41150154589603716
19	0.39827703233819867	0.30768914004626835	0.871869499165699	0.9956895537737062
20	0.026898657092593203	0.9068705748413967	0.0640294410218828	0.6449181928699422
21	0.033471229212572284	0.07839203609336054	0.4727415431211065	0.23471982393264945
22	0.5615236006985298	0.7172621111351674	0.6484685076748156	0.4652433270839913
23	0.6854301519528923	0.45942449297346355	0.10174709336398424	0.04339460775574311
24	0.23984454741751615	0.5260923030484056	0.17976882031590624	0.5577802256448686
25	0.34768251019380314	0.3183444405220467	0.2697364461548296	0.25092250494434665
26	0.833701528660857	0.3676816192266331	0.42071828382540644	0.005695504350498259
27	0.5980528018695181	0.6159369715756843	0.08381560490915385	0.08975339214720601
28	0.003009413759088919	0.6995535828747357	0.8997766578056761	0.2526959734922051
29	0.47561892447160903	0.31472194142850685	0.6766615900081355	0.5166856267060604
30	0.7344030756563564	0.9811628821845968	0.7865542387929896	0.5494288287005071
31	0.5293156771842981	0.597728651955013	0.5431816247702141	0.33887669116846697
32	0.159220038370123	0.8727794676633853	0.1385354252411808	0.17475339946059743
33	0.5021796424652664	0.2750052588905746	0.310661296316304	0.47699444240855593
34	0.781478286111269	0.3303384898469438	0.4342750292415183	0.10412864983953107
35	0.490633656873361	0.753229327783062	0.8973380852073796	0.33862099759013065
36	0.13443714956835529	0.1648875758076197	0.7366632943665476	0.9840593430179722
37	0.8346672515313271	0.18093668397450235	0.6254417457446844	0.6557997935271876
38	0.4763958510524813	0.25647235224392806	0.3302566396083617	0.3537090110439042
39	0.4131271551343775	0.11217621942526479	0.06120932784578925	0.5078723258443609
40	0.06216612197766935	0.5214940237490702	0.8310692177572779	0.7221976580812689
41	0.9503372646108799	0.6780057996690035	0.8327121942824871	0.18357917011881164
42	0.14834563389363475	0.3713556142837765	0.7911677071516282	0.6007237949229275
43	0.820282141311799	0.9125386364620672	0.628518060762404	0.12291433478868585
44	0.9606996922201465	0.39564940261002546	0.2611021336955348	0.9155288137303912
45	0.4661442557911153	0.542684983217607	0.9006461655942322	0.7162657976973652
46	0.04250257513666211	0.45441292448924964	0.14198051787591004	0.6065899899535662
47	0.41517204578689393	0.6147430399205899	0.1345478504252453	0.47384520766835436
48	0.4447127657084454	0.6541299782911858	0.6430111332313622	0.09325268993803648
49	0.977522298591057	0.09567795575170612	0.8168997512486514	0.02028359777549238
