	a	b	c
0	0.03719066299276985	0.547790058613261	0.8340882666281291
1	0.863579330667867	0.7314495877605293	0.6874385841675457
2	0.4566604458848106	0.0015509200466988782	0.21999783639750636
3	0.0038079222690828862	0.1534372575445545	0.6512827202263349
4	0.44810428438947303	0.4226376020874447	0.37701409712935907
5	0.5501786875454151	0.12965574958411574	0.5936414537635993
6	0.6290967229884403	0.6971685597786995	0.6207819057131878
7	0.8256912035379269	0.24295944438002282	0.27674846533356556
8	0.05353224864611206	0.9749954538015794	0.30494014379451484
9	0.6755820663396664	0.6455827185688662	0.24329793465026373
