	0
0	-0.3633541772339176
1	-1.5174968919289937
2	-0.46062285301075945
3	0.6027831069134726
4	1.5641526120600284
5	0.49834531399103255
6	1.5576355192959592
7	1.3219728217658924
8	1.918106035751732
9	-0.30610351065417607
10	-0.5006007599624055
11	-1.1048415309761648
12	-1.3672652488164991
13	-0.49844206482673825
14	-0.9454634029608893
15	0.3243069718519642
16	0.24683503565344733
17	0.049692226455456096
18	1.46405792631395
19	1.8801909254671403
20	4.499584706400155
21	6.339416564301598
22	6.861699843160371
