	0
0	0.36206115627129354
1	-0.08836237098100524
2	-0.4349754393347512
3	0.310343991322557
4	0.8930881298199715
5	1.7048572468161507
6	0.9985617699647111
7	3.4592543581395
8	3.177693676607674
9	3.7676579725541632
10	3.6003707068472988
11	2.6483922181949673
12	3.2135583314760097
13	3.544560334524069
14	4.024980042860166
15	3.105820502935642
16	4.3851072368379365
17	6.031527334075621
18	7.148065738354763
19	7.912940137206423
20	8.318137006715844
21	8.36659597075413
22	8.069945180203876
23	7.176849975542685
24	7.121476585266683
25	5.4860444462268205
26	4.660868444246406
27	5.443054319684331
28	5.442847276057901
29	5.420047360337161
30	5.000501718962301
31	4.971029981352127
32	5.619063143629468
33	5.70451852966278
34	7.262669098279135
35	7.245535580458015
36	7.80855132811423
37	7.402084796962339
38	5.497952173163088
39	5.79045231119682
40	4.485884877752756
41	3.991467936212272
42	2.534483711716547
43	2.6118251484929007
44	3.3762445970571564
45	2.981566810893335
46	0.5123585418951091
47	-1.9600147932803558
48	-2.4618404549634683
49	-2.4416825140629386
50	-1.0821752391202544
51	-1.5280859973327798
52	-1.2320313234336298
53	-0.5977798031878653
54	-0.6445035589574316
55	-3.233659737165916
56	-1.6154955937013284
57	-1.367802999520757
58	0.39518973309381256
