	0
0	1.0389282029260647
1	1.7065379394256521
2	2.259167800674805
3	1.676505366339029
4	3.0811125842939813
5	3.8095888476197337
6	4.44293643747623
7	4.0422160519961645
8	3.849436798703007
9	4.947845545009334
10	6.1472806723635225
11	6.741212984045479
12	6.750491207094505
13	6.305389288534165
14	6.524661330493783
15	8.234179710690206
16	7.941779119088539
17	8.302944724523346
18	8.337852196365183
19	8.444794490408228
20	11.30339161864654
21	12.110719832932375
22	12.345992808055136
23	12.171028818281192
24	11.831358492428226
25	10.4558371575617
26	10.113576023627074
27	9.968469822768366
28	7.765338152898919
29	6.918487153039097
30	7.020530652736609
31	7.927770136003694
32	8.466072114145435
33	10.228418369559938
34	10.251204520378593
35	9.845241921588407
36	9.30542401907865
37	10.094955416699118
38	9.898500031030967
39	10.742751915272855
40	11.456730945929007
41	12.217839511671045
