	a	b	c	d
0	0.1339981948277924	0.6619535349430603	0.07974624170384392	0.6801167728220314
1	0.584886794466806	0.8009750662406822	0.928436105098426	0.7674616985632378
2	0.7535402150920224	0.36679421280591396	0.11364195878017991	0.6974737575101397
3	0.6849105587234363	0.246430078792091	0.48867156646214216	0.4526767204741169
4	0.9370165181456854	0.2245128078895341	0.747932655662691	0.8572952418091204
5	0.684453470261674	0.5842095625978801	0.07232805169406031	0.8050937774892354
6	0.8168347529510852	0.976441084276598	0.780602775786533	0.4820650936293922
7	0.699976312416461	0.7045130433895771	0.5192393288690074	0.8920483126614187
8	0.5688389682596385	0.7787815565008159	0.08228806285733004	0.017506454791683113
9	0.6758788409591785	0.4011036221738822	0.33371869777693286	0.9017722996608334
10	0.7853301633336182	0.7064647632213613	0.6652033617256056	0.01844227205400295
11	0.9208680955182859	0.9267924981272117	0.6444113784810894	0.14776057857509295
12	0.4911878592522406	0.2595553730799779	0.3119379737801592	0.4200557136004275
13	0.3423976404868222	0.031261437034402095	0.11274776692449506	0.9752835941346902
14	0.4387951914172631	0.34405910705771725	0.47543038284965755	0.6638422448011576
15	0.3182085717256742	0.6647102843418493	0.20000656833011066	0.5724020132813957
16	0.569045909097726	0.5559541220402863	0.23203609599963726	0.28362856011829596
17	0.009319548087500906	0.08755944790592263	0.7424445730230306	0.34476102603617864
18	0.14509949999218208	0.9473139032198524	0.4383423491134215	0.04441433552542384
19	0.42923826298871626	0.5470147152475562	0.10628151790405038	0.13356869642355218
20	0.33267735477086635	0.29197268669340637	0.5385387921538698	0.3018249475858361
21	0.7093390130680421	0.6056074883037799	0.595439743449783	0.6468146997022075
22	0.15612060385881243	0.2332033740449727	0.6646106336349489	0.1724362501054436
23	0.35980804117354326	0.297875936022443	0.4709006225336265	0.7422063342929774
24	0.5537750677931621	0.9057851097519027	0.7991819084193434	0.2383666375883784
25	0.7649415224020468	0.8936346509265517	0.49136486624653997	0.6813428400906317
26	0.44660107445665287	0.3688003219663707	0.9700297196219452	0.21937961016095475
27	0.13856045308118192	0.4583549089789263	0.5539011264374134	0.8662398752280281
28	0.2265320208333128	0.26684764880811895	0.8995721921682786	0.3166910555766419
29	0.682281782305064	0.8734204498871528	0.0409331660354062	0.5865137867491063
30	0.09746637979122696	0.48245536031550285	0.908822184284181	0.7920095910885979
31	0.013304596988024664	0.3307895587165336	0.25222495928325184	0.03135033164103995
32	0.5978814928145553	0.9701010477063218	0.8823131075012265	0.07606373586205017
33	0.9355347430991234	0.39377531997775894	0.22747340854579823	0.8061395131692896
34	0.4076123193900296	0.015655168633571748	0.6647727028835676	0.7960977214054161
35	0.28466681837664354	0.8801191748460214	0.018187215230477838	0.07113107014275011
36	0.6715685710086723	0.19767774372421343	0.3165270481978829	0.10219311041736368
37	0.27888349951502767	0.3344827792660364	0.332860109936976	0.9395298265910956
38	0.2037578031305033	0.3256749547959934	0.02193260091412652	0.8625960670773558
39	0.8015308374320297	0.7044043571289904	0.06349715825878466	0.3073536199514413
40	0.02835871133102641	0.7181803111073068	0.9293269833140902	0.6744862952462694
41	0.4813849330792235	0.526400647872582	0.45269207231666	0.2871616043097589
42	0.46739748007410487	0.8028715651051935	0.1554638367150667	0.8791971706131387
43	0.9284810566570016	0.9826258480109795	0.17707103936914792	0.3451016755752211
44	0.5214944017982645	0.37251250009306325	0.9712458104745461	0.1071420984856799
45	0.7496024778064017	0.9077722434655203	0.7561119820285396	0.31454756331390776
46	0.5196976390058954	0.5802999048241492	0.4386602382993703	0.23088498241609723
47	0.8960379333533345	0.46199959164384086	0.06300913950686204	0.9173175110767131
48	0.9793350706644502	0.15543813652980787	0.42834789779020965	0.3031471428877299
49	0.6116157403899236	0.6683168988803064	0.7779880288201989	0.4015522999395057
