	a	b	c	d
0	0.7398380158688115	0.7419328295517954	0.02724168504356239	0.6738891860488995
1	0.16758495091879466	0.8722988176080527	0.9570639781072428	0.24691181406389207
2	0.768708829470509	0.8769296919049011	0.38492896119430486	0.5000798328635758
3	0.9994308419951318	0.41375972998536914	0.20838966690652805	0.5395953786674013
4	0.9615270507407777	0.7964489938067422	0.6715702462905321	0.7480523343447858
5	0.9290995205312474	0.1724213669476795	0.385907116298713	0.12886276785505502
6	0.3036922254518094	0.6502797930610499	0.1796829732316113	0.32166247557095995
7	0.7949565556399429	0.7025422282966158	0.8349353064579188	0.031008286293805032
8	0.7608535273278322	0.01811155229370709	0.32844335712743844	0.4703992234410965
9	0.5311611361400219	0.4640367203460507	0.2976074560804195	0.3246269620475277
10	0.5114969908576779	0.38151522365817336	0.3881409885392286	0.030664034494229275
11	0.25246896675074815	0.6424293382552431	0.9357953203485846	0.1627602879166754
12	0.2044826589777491	0.12279410268701496	0.17943284862530706	0.35964699583329696
13	0.4968344277258634	0.4301041628138028	0.17755428550880414	0.27095894286405353
14	0.019623392870315226	0.45421482325930596	0.9936074365482842	0.19485857317031008
15	0.5872924201793056	0.6072355302039958	0.38068555536773274	0.2850643072666559
16	0.8972207560593327	0.5378944158543235	0.6186315844773987	0.6312547468256651
17	0.42874107066219824	0.1717894571866535	0.38420049511930765	0.16023803439402506
18	0.5241653214749713	0.7358105975498825	0.9386732708790887	0.21438627598582116
19	0.4362291744642648	0.21029693943754701	0.6447260778908435	0.7472291747014569
20	0.7081112442911675	0.19334223640575543	0.36983776245176436	0.7302006231169911
21	0.20480016965800774	0.19955638299998713	0.9193470637236149	0.09591873128518225
22	0.7284531075004315	0.20479493810748683	0.49167264325720517	0.49609666724548396
23	0.2966540507518347	0.7076001966951574	0.6024958871792012	0.11457758875125923
24	0.3560310712389311	0.9680458758287456	0.5167730928006008	0.5980769886777746
25	0.3198908940733265	0.9615063864163618	0.3630925398235465	0.9255513713120203
26	0.5850436748026376	0.13629315257039165	0.24324415725413762	0.7500759490096648
27	0.42436174091772294	0.17483778601547317	0.07824082529313303	0.9392185166134822
28	0.5443117371578156	0.521440481111006	0.6393884373168297	0.6023416706468198
29	0.2497697693688955	0.4372512905475485	0.01844130057556026	0.09596785227452143
30	0.7533372768529928	0.684605929457465	0.02354409357564402	0.3041710527956534
31	0.6824641512225383	0.13651853211644005	0.3970603793668166	0.7475383254201329
32	0.8719742397292787	0.7047621305613854	0.7229634942235352	0.21649722222465984
33	0.8038972956251526	0.6198742013305503	0.554130312552665	0.16722777487452
34	0.5942473412167524	0.24919455478995556	0.5458704293731522	0.6188213292373813
35	0.387980430326884	0.25817186169595463	0.8999180290210383	0.1907282078420598
36	0.49780446663075206	0.027530766880520918	0.7684850544288891	0.9616349345916123
37	0.009893855272079533	0.34288889553777113	0.752631206078729	0.7686329341441839
38	0.5703122325160047	0.6042298673466722	0.5070803396286827	0.777916143352451
39	0.7423057346874847	0.3583759890775847	0.09298463195546525	0.758120736416289
40	0.7103797824912561	0.9615868778958576	0.4295211411198344	0.05624377084877674
41	0.7454803506986838	0.08357544733651845	0.1711725218574348	0.08876278247950198
42	0.045764583984644336	0.18913698527916656	0.8488519105209906	0.9433170653189891
43	0.42546025316916203	0.3977548033172893	0.5568902422281666	0.3286571384036292
44	0.4093045491694035	0.8691908908637939	0.9344349715211292	0.5261062966090093
45	0.8820140345573553	0.011803698024709597	0.04372938761349954	0.5630946984028798
46	0.5331415446423724	0.7792892296257679	0.24865319474559877	0.2745972217874526
47	0.49594123260604006	0.9131075029502278	0.6765687202851128	0.6418326458642933
48	0.6198662474478834	0.0824555528604044	0.35024196346502756	0.9532188321394945
49	0.5572685928498402	0.3358935231285456	0.978732018755984	0.37548630209885514
