	0
0	2.4744548761978877
1	2.5362450340649088
2	2.106164888823281
3	1.7036156777583695
4	1.0030887866215774
5	2.0454575956021372
6	1.3549202169027412
7	0.3179664099738675
8	1.3742400485327277
9	2.452911548312094
10	2.6884017669837035
11	0.6964905710774911
12	-0.9123406989092131
13	-0.21819337386838555
14	-0.23322644927794445
15	-0.17310129290665802
16	0.0454581956152309
17	0.1994903153946677
18	-0.4250401404332188
19	-1.3543577196067997
20	-0.20548248323589302
21	0.7773008799984055
22	2.7781638936487885
23	3.244852908373694
24	2.382021331836265
25	1.9765655368569381
26	0.7851572000779847
27	0.7432550128882962
28	0.79271527040552
29	2.708076108487317
30	3.2536357263863387
31	3.2283619208665284
32	2.499970561645439
33	3.6502303355823553
34	1.7934137639251717
35	1.0530228858554675
