	a	b	c	d
0	0.012262690282547006	0.34287649659579644	0.49452557014713283	0.5962818352913308
1	0.768029378784586	0.5489030073363896	0.28825682616544046	0.6257560882010068
2	0.12719465751204861	0.4604395378455376	0.8144963998488933	0.04365121586346177
3	0.7320016679129475	0.8817849002646302	0.4684539487098238	0.7277459701425982
4	0.356604577993307	0.5881459797156252	0.3051308732760576	0.1901051581364096
5	0.044160696693653856	0.15256667520561573	0.712056546449425	0.28893887712386124
6	0.2718923486493656	0.8701271018031249	0.7428723586522153	0.3502737650484351
7	0.43141806140521577	0.959567193564856	0.42283433995762676	0.8868628273622147
8	0.1838454723929025	0.035016534443089276	0.22593348438083927	0.36414703199321197
9	0.17593030591202075	0.2887364640264448	0.07553244987918628	0.6225859291731488
10	0.5278346191861507	0.6831910576692407	0.00551338953098357	0.539311585089499
11	0.093979091745783	0.10845680980898675	0.25686594753752956	0.2792070715845518
12	0.46499337857750955	0.3957690359444713	0.06461890577691576	0.5852826117814144
13	0.016193206501545543	0.6191632925192134	0.6461743345713663	0.7900007392525465
14	0.38697360658880264	0.30789141923723196	0.47984198596697725	0.14258718005961168
15	0.9256069077931961	0.9166736029384576	0.47968482599509765	0.2943676441370956
16	0.9739026273599876	0.12555578617692986	0.5035898358763645	0.57291035062771
17	0.5354260277438648	0.8343345134035112	0.23911100948993558	0.5256147530154459
18	0.6281103406574757	0.8686726306572417	0.8015123199515387	0.28685185619389286
19	0.16172652526401132	0.35383587800818417	0.359532126931952	0.8182037440380301
20	0.4040192561383451	0.6301542971604233	0.8204120494345607	0.4305059648080448
21	0.030968117684976426	0.552184453395284	0.05340730570471852	0.1076171909408915
22	0.7001127115110817	0.786751681303062	0.9690183919585721	0.7066282144911623
23	0.41696275794933246	0.34010311765583867	0.5215983464125259	0.878592842769172
24	0.785245138130906	0.0809906140988903	0.23500174785849914	0.7452100370905016
25	0.8678098730163321	0.7807991177674537	0.565484439674261	0.48974117234906456
26	0.1798579200899526	0.7377552200739917	0.16636893270498976	0.1881017133886228
27	0.04043038562842838	0.6773468181684356	0.8077476797189898	0.6131713071120519
28	0.6168477724793945	0.357095285047216	0.18549882695729103	0.633060393733016
29	0.8018278648343782	0.42723517113255294	0.15470172798055215	0.21997387574169458
30	0.9128694079118584	0.9875118015181746	0.37943186542348006	0.5438635458752892
31	0.11918249724508134	0.49620144795013466	0.9845929438539694	0.9897474195823932
32	0.07732749884187651	0.7920536186319579	0.044040550893323815	0.5266784960142764
33	0.27642036969256356	0.9686629712325971	0.6478890416679993	0.7116819385942754
34	0.2898728024857635	0.7886736997856727	0.8843580621496788	0.735681647240981
35	0.5188131658391301	0.10168686963070073	0.5269120789123942	0.43612416547512256
36	0.7893774602850688	0.9575268792924161	0.7226652641734637	0.5962068303324425
37	0.46402341515891743	0.6141915186461624	0.8122922290957968	0.42782275208690257
38	0.7751495177101675	0.7576936037496353	0.5567902421292203	0.08229785668893774
39	0.061607748231474746	0.7859537181756182	0.1257098508296508	0.7477247060803345
40	0.4104450401662828	0.16439619767772828	0.23896881625483768	0.17106591973548924
41	0.47690796823493253	0.42589903830465625	0.1759278136051815	0.3524302824931437
42	0.3227074765114569	0.4154607382447447	0.5651331601983135	0.4251081906880366
43	0.28215818785070956	0.8359981885791243	0.35556748563879526	0.6674251073345582
44	0.1436382532336502	0.8904456489550575	0.09834961156417243	0.5846990331483956
45	0.7609080420837089	0.002973028295929936	0.5811453310602632	0.9570513569018524
46	0.9804562202503122	0.1528806193968949	0.603430584798097	0.3430444317233978
47	0.6652421844620052	0.3804963605132111	0.0026066346128170714	0.1862977788090887
48	0.5178252921705466	0.1133338573895406	0.0919055287734113	0.0907879236150102
49	0.362733630153523	0.41547009686074376	0.005614081543173666	0.10008359487260443
