	a	b	c	d
0	0.5678507377188707	0.7993230995001963	0.9251796653130222	0.09180439406988194
1	0.4652497158562181	0.09026603314054282	0.6108015554018253	0.9878755193268174
2	0.7773026215310218	0.8928653106324916	0.46922498459673123	0.4629272446870081
3	0.21921966487562417	0.1548572757570703	0.5134878349775264	0.8386502746375202
4	0.2787356017687037	0.6413509993068052	0.6188953566166653	0.640530653687353
5	0.6732773586381249	0.05418017519557605	0.11567835647543956	0.5805205437567028
6	0.9810610541561403	0.023262947368969167	0.37739551653453673	0.39233228567142364
7	0.22404069053406828	0.9952583783089826	0.21646320098229122	0.1450219194998329
8	0.3160031593011703	0.9702211273142326	0.988621965920978	0.784323505990747
9	0.6083646751023757	0.7726317529910985	0.7702738740284363	0.6776959933032479
10	0.8291747407387877	0.14029186508187041	0.20221435872171278	0.08019148571351042
11	0.1878097307085791	0.9386562000048129	0.9394788189722131	0.8913864218572658
12	0.44617001178717175	0.47218790879294004	0.591479207195424	0.5560131761559475
13	0.8218653478073396	0.3227519345208909	0.6656358719535261	0.48284304288015545
14	0.23000383659704926	0.2605936168709724	0.6126898683292662	0.07938979715623506
15	0.7064849131195327	0.8373025623293542	0.0008041292775823328	0.29499596576778586
16	0.436789824321413	0.2264572189376357	0.7886130899198814	0.1963857504037616
17	0.13423361046304727	0.844596922963886	0.0948455957976404	0.7748467956531955
18	0.9594801600690268	0.17293801962579236	0.25643008013317137	0.23316062493388912
19	0.19642000905161972	0.21089960137413588	0.5740302732988057	0.18956119390420867
20	0.6256460871451369	0.15355341700183855	0.41626085760210785	0.41359296119288325
21	0.9338195332388682	0.2558373424341547	0.3941980544738506	0.19441013283686293
22	0.5693177540057481	0.8083575452182048	0.7686139075112153	0.041874624502355906
23	0.8787806637686777	0.19790711267428485	0.4299427598016027	0.2638748873804082
24	0.1890047592380003	0.3349136251592152	0.10285957253988653	0.07296554244164366
25	0.7953429415147418	0.03991606466980868	0.30022127520980635	0.06015473189168863
26	0.7561796623697749	0.38462744509575686	0.2749067735378359	0.6049601510497465
27	0.36271382235581784	0.8047445767203779	0.048365236843159076	0.4678651008924479
28	0.9021248349561333	0.524911118605985	0.9875150401903755	0.21432492223191912
29	0.22581842873361768	0.7365563186716311	0.269800208971939	0.9776306275418506
30	0.8953903314561039	0.8268771562612394	0.4063239739086185	0.819312432299395
31	0.7306079295740961	0.5058334086289129	0.8326168523921418	0.5616435132030502
32	0.7014789814536373	0.972487752047338	0.876243744102586	0.9915551437937888
33	0.8803454604390872	0.16473440352805568	0.4803322416671064	0.9286004506351544
34	0.011562939521729265	0.8980969474610085	0.5617311097954815	0.28120442279851143
35	0.10567706465832871	0.49322445290749994	0.381762268773573	0.6702752579601869
36	0.5169535012678673	0.9399521423904694	0.8883532686789182	0.2589375704668364
37	0.5202840028723468	0.15438194732387156	0.6314714103811605	0.5351333736378298
38	0.5969476770127555	0.5284445102089252	0.34537884160356525	0.3945005094877184
39	0.24399991858801762	0.5587324379013349	0.046049609783857526	0.2627515457831192
40	0.6365392681577812	0.22169121482923793	0.8352551551958495	0.3456590389532497
41	0.2215897997758861	0.22127849466957705	0.40117334664221327	0.6899447121728209
42	0.915216803497066	0.3596970516668756	0.2455884789344106	0.904578430627431
43	0.13339783393941662	0.729016406543773	0.24211508163966666	0.8604163085639946
44	0.6318307271257191	0.09702633357316193	0.12897364104203324	0.6791540271877269
45	0.547478214836271	0.08305861058187669	0.9761987818002038	0.07404724692183484
46	0.7044674868782712	0.8715484065955879	0.6045198572392764	0.7281772657031167
47	0.5392613088301673	0.4104945778686866	0.3658131637373211	0.05542084562140226
48	0.9716884346217723	0.8471211909899381	0.11103882732028203	0.38439746333459224
49	0.5169258040043814	0.13556366779057472	0.6590001919638736	0.4594536495864675
