	0
0	-0.7590230920706938
1	-0.13708436762866083
2	-0.30244686152006794
3	2.352964357234202
4	1.7341727620228538
5	0.8344191957557044
6	1.0428385159144136
7	2.1375527642231704
8	1.834249595765822
9	-0.14427316263731282
10	-1.1115424981969073
11	-3.5758670783925846
12	-4.530472733569885
13	-2.6545434833140935
14	-0.587219786851588
15	-0.13717107797505723
16	-0.3347827090451022
17	-0.5110366865605419
18	0.0646781057685919
19	-1.3187297006745586
20	-0.9786629736077448
21	0.012851671418218302
22	-0.4989703196464319
23	-3.3986315442172303
