	a	b	c
0	0.5286949276470047	0.953027818914029	0.9575630259023801
1	0.39924149707198453	0.9695199569291338	0.9414990407888572
2	0.6190698998901519	0.39748277443161384	0.6717337547225827
3	0.5490634901072555	0.8974817736908878	0.27064859343638215
4	0.5378857299519877	0.30515973875280467	0.6803774810741512
5	0.8624285121810082	0.280524484133146	0.8303558469816371
6	0.6096407148496642	0.7203686073777928	0.5822484409256298
7	0.11569292103050033	0.39798304922848804	0.9889434300458625
8	0.3024653792057157	0.6339260343325606	0.9598181410499222
9	0.6493134243832378	0.5100154865407877	0.7340886665077323
