	0
0	0.7550910747768491
1	1.4011849270791563
2	1.794224434599215
3	1.5643711491085008
4	2.3071618243995697
5	3.1766799879434084
6	4.251993591700915
7	4.525981499852662
8	3.6602941719101234
9	5.838394418457547
10	5.522664452548524
11	7.034447532858416
12	7.44175857028841
13	8.122682064785144
14	7.897643552128625
15	8.714899426426525
16	8.031851067228168
17	9.656582774163237
18	11.469957914293193
19	12.994361054444536
20	13.841148667577238
21	14.288946449610322
22	14.983514052049845
23	12.95350755323162
24	10.147575688179222
25	10.625057313191192
26	10.25483920137778
27	11.14394688016441
28	11.040601330201385
29	9.918676150622693
30	9.19961468645391
31	8.862384451891119
32	8.456351904214278
33	8.956354256281763
34	7.6904787479426595
35	8.082850381124628
36	9.311218389817824
37	9.536545099864572
38	8.242138746994858
