	a	b	c
0	1.2445549992535587	-2.023038366556182	-1.6805993122883145
1	-0.8325005870558948	-0.01857728349652106	-2.72445870473161
2	0.7318341021649961	-0.9620788561625851	-1.1214493993456642
3	0.4282868305741915	-0.11962301550905437	0.8627929009098385
4	1.2326917102744783	0.5878065564531652	-1.7986684080497166
5	0.9795128160723952	-0.7770921952760144	0.599637921171241
6	1.117684748770717	-1.879201858275282	-0.7531964378822504
7	0.5852130728522618	-1.7430602432788218	-1.7214037401625517
8	0.7802424708166116	1.75370140839693	-1.7592803146790112
9	1.9530996964508023	-0.48196596930976626	-1.00871700630741
10	1.1257308479308565	0.08695338679099665	-0.8767529480792041
11	1.5253825883613963	-0.8485575157740087	-2.5860261937293685
12	1.3160715790052884	1.40578796507077	-0.8956066148688079
13	-0.21477359511639138	-0.035417922574001955	-2.509374583496567
14	1.816967438966659	0.2069162260862181	-2.2363457161416473
15	1.5957378346208524	-1.283872400562281	0.7857905741111535
16	0.35578548243587294	-0.2491884434667857	-1.1607666897461713
17	1.4793480046235326	-0.6818928910466054	-1.9414949277572386
18	2.4606090411714514	0.2984343014344491	-0.6648548261303673
19	2.3719098205796465	-1.0369658892155504	-0.811965289367139
20	0.8678718582414756	-0.504030263252729	0.003192163766444267
21	1.248321784319768	-0.4831484690446461	-1.595625312736896
22	1.5759811410175761	0.9882234530544732	-1.2636311653586587
23	1.0019016511443193	-0.29505578726748755	-1.6883427331692225
24	0.6328143580520358	-1.2249004902827043	-0.5979170565502028
25	0.03369104564421632	-1.161040142916242	-1.107478212693441
26	1.0991733046316083	0.049491133462384575	-0.8830165984373739
27	0.8563487224777329	1.0706950162534898	1.1458550410891029
28	1.3452398903202785	-0.0916291323815335	0.18612817813408533
29	1.2922659270608294	-0.940929473611895	-1.7557104478203454
30	0.8771431916519662	0.598642400327795	-0.9539408295402454
31	0.27573533699402586	-0.2719629834910652	-1.3887730514310483
32	0.6520129618929771	0.00158126355361748	-1.047771563597851
33	0.9905116984195415	1.9336194878371362	0.4522708351973155
34	1.7619651361424105	0.5311186972993104	-1.7629635237419516
35	-0.6383216854951026	0.351606909118405	-0.27783734930227466
36	1.8691773907153553	1.0683093882482693	0.07520317243149854
37	1.5690828431127195	0.4032384862942069	-0.04161267758212306
38	0.5130479886894646	-0.39713889416799103	0.394824153351764
39	1.4654319438941006	0.15791549198847263	-0.9826990383197942
40	1.5827180850588438	-0.4814611531980883	-1.8013934337593307
41	1.8735717896996014	0.2960341184350637	-0.2614017222349807
42	0.7652467651881121	2.055543567857995	-4.3057976287469675
43	1.9805968796387097	2.90269886030527	1.1904997228874152
44	0.5869742519569314	0.1302837040030706	-0.44851504514625906
45	1.3941579167200473	-0.0074548744881281735	-2.068061651812151
46	1.1492173063152182	1.413991878789	-0.5191781708926161
47	2.6430915584953327	-1.3444706369158412	-1.8976071168292452
48	1.8507696097694029	-0.18067775476205958	-1.2425799822316717
49	0.25363207058951864	-0.8341234559758411	-3.144692302082554
50	0.6625714103732043	1.2782430845772152	-1.1094335767545473
51	1.3008109771200869	0.5726125020444925	-1.4176518136852119
52	0.8972314089766652	1.3752748159733645	-0.3840397471824679
53	0.7670827043204269	-0.5995963127579081	-1.760064491156203
54	-0.20860223850035942	0.6235052729558205	-2.635403567917061
55	2.3423510243598753	-0.8256129154956436	-0.5186576723241983
56	0.604395177409198	-0.06358029762436336	-1.1805289313326137
57	-1.5610185161014343	-0.74182235819457	-1.5892192753411662
58	2.6105700752056693	-0.23863859204438037	-0.16669485163776787
59	-0.6367004390834639	0.8468569042987426	-2.153735856261175
60	0.6732263159201586	-0.19602408607084004	-1.5107696941983986
61	1.0051466417114896	-1.3190062223257621	-0.9514665424277675
62	0.9309386529434426	-0.7000005678518273	-1.6466571644137424
63	0.6341877832912088	1.2962374669969952	-1.76008289922166
64	1.1303522002671018	-0.09576758634373986	-0.48559140075648544
65	2.479062046214009	0.4100175787120285	-0.728435408371938
66	1.3670804154591487	-0.2670088866658976	-3.8505109607306873
67	2.309658021244064	-1.036501715435375	-0.45772986335146126
68	1.2521252627385433	1.4094415100773727	0.2213153208156282
69	1.254856546024533	-0.09360185881230589	-0.7225745085303326
70	1.74047344007615	0.7337329991982409	-1.5003485421486817
71	0.6500858255094779	-1.1085894300007826	-1.2904867339781942
72	1.1392970061534475	-0.7625062529729764	-1.3982861489304301
73	0.6157155728744199	-0.7703274768917834	-2.2179729651233697
74	1.574368439297606	-1.4984435275164527	0.7102914691618216
75	-0.01773395366115804	1.0669675062975774	0.011305827047100259
76	0.16325136368240378	-1.5128824151604163	-0.3758382673935816
77	-0.2474637866343985	1.4686784478504753	-1.1489206352972487
78	0.3270118507861941	-0.8899763068880592	0.29335487200594823
79	-0.14552380728098835	0.40133290707569064	-1.575012755482208
80	1.409958876254355	0.25393959558675155	-1.2685822639046493
81	0.7754670586980957	1.4111550276806313	-1.659396334611808
82	-0.2750322040703068	0.5376584942090766	0.5744408467907542
83	0.8736563403648961	-0.36902833328849466	-1.157340599851688
84	-0.23065697742017166	-0.2837024934892352	-1.7713727275506899
85	1.6468939677559615	-0.8659474670855132	-0.2754416189684442
86	0.9227573991267504	-0.3626623163154523	0.5315710577729471
87	-0.15946875459694443	0.26445718768022286	-0.9038018394818991
88	0.9167966484952282	-2.0878236703136275	-1.107194267823852
89	1.932116937870072	-0.6057128165928499	-1.3136956998476665
90	2.6375716894189627	-0.3763118838095715	-0.3578297121280267
91	1.3166229302510188	-0.03796500012577289	-0.4791696043746445
92	0.02130572736224612	0.7744636173716659	-1.1776517675500464
93	-2.0011526583450734	0.7982802500925567	-1.878020423336276
94	1.8400680173686208	0.7792954482200475	-1.926873586185632
95	-0.20259653843677716	-1.0073065930090481	-1.0357707888471779
96	0.3726976012782872	-1.9733526011863143	0.1272289368787891
97	1.803426264792688	-0.6753858871969212	-1.4918758415829176
98	0.7695253438539391	0.5443184504878609	-2.063145608967883
99	0.20050460845817364	-1.2988672740103515	-0.8432129639587739
100	-0.6043477897600702	-0.020363432058032264	-1.458855305341467
101	1.7464917873051666	-2.2131585415394395	0.6072185661777849
102	-1.1700019150118957	0.8607382699815104	-1.3978274798423898
103	1.2187245526838526	0.8570195819809069	-3.1426279414541263
104	0.9241730638845485	0.5260531979474344	-0.26222599779127775
105	3.390525271966842	0.2583276238618131	-3.9678321836922232
106	2.031351176873476	-0.17533112218065178	0.619592487878821
107	1.6024132795422064	-0.06903309810079668	0.5160938510168804
108	1.2862097054195565	1.025489565239451	-1.3547123111003663
109	1.2872260636630692	1.1102984957367368	-0.857591586901902
110	1.7113346912202299	-0.6246034718924399	-2.360073066231533
111	0.3032342514855736	-2.118888831291023	0.6078296772966365
112	2.011682497871221	0.47787908176957095	-1.8832941945375143
113	0.21487358426459846	-1.16208183897445	-2.8443120818005188
114	1.5738365735504158	0.6273463985089203	-0.7507754216871791
115	2.398066882983467	-0.14705844830413758	0.20371415779969282
116	2.567954475425238	0.8869896344842354	-0.6410445748372282
117	1.5941374946490576	0.7621990860592408	-2.0597901029589014
118	-1.8116183661384682	0.05109425929604286	-0.22191548737991995
119	2.814170021820107	0.18444210173618153	0.7688677508014503
120	1.0488872799241362	0.9164427145990289	-1.2768557946822823
121	1.6030498482274707	-0.008544653120782928	-3.1528238931384664
122	0.45535580557640787	0.04363770485731891	-1.2054643059323964
123	1.0785218529316087	0.00871519054828433	-1.0113856746960916
124	0.9033660700759958	-0.1400791312744341	-0.11637448513134963
125	0.1161266494871327	0.242160559584623	-1.173475645791998
126	1.10778503582633	0.024572667181861112	-2.077181470006367
127	2.262211903645766	1.1653896844508134	-1.2272048884166633
128	0.4942044520863713	1.575399635755591	-0.7102525352830478
129	1.3495062013671784	0.06264095304710396	-1.501042958270295
130	1.1026979970277877	0.09534202930348137	-1.3951206761901918
131	1.2878312134816796	1.9069893034333696	-0.14934336860703812
132	3.1596067528091423	-1.571873486574725	-2.3075565853452766
133	0.95535790695865	-0.5244908294342969	-0.7142494028511926
134	-0.16054460916743518	1.5784729776185584	-0.9173421349745232
135	0.3420917509017134	0.6583271664833227	0.08187429221599118
136	1.6916021460964585	0.07966183115529644	-2.2765022585874726
137	0.48854053462084956	-0.3140417501481394	-1.099029663437283
138	1.826792012021601	-0.415001672366598	-0.9238005225249277
139	0.8613452071891112	0.020656345830506302	-2.142932603900226
140	2.0871440518890836	1.2421343381404188	0.7166311661655733
141	0.6637076285974177	-0.13104780506737135	-1.9606560550069507
142	1.372122216074377	-1.8968911506128747	-2.214282274092912
143	1.6201090610251438	-1.0900362809348059	-2.62731703971646
144	-0.17500274315895115	1.8330687000866517	-0.18668844904715542
145	1.9347050700391724	-0.23666795760893575	-2.6878203457356777
146	3.1886519043468295	0.10812436840191034	-2.1279311191072856
147	1.533589675005783	0.2660935767514298	0.07751693577960594
148	-0.9278485941268537	-0.10568358728854338	-0.7866241093558302
149	1.5060545213826044	2.484684608258797	-2.089438219738118
150	1.1790360829484334	-1.4751705453200414	0.02682581232901704
151	-0.008735154955220148	1.1506194783554637	0.36075593742734413
