	a	b	c
0	0.3357114232915507	0.10862550412849992	0.8971282907693465
1	0.4199130010885662	0.034939520932802615	0.05122413587195218
2	0.4412370364480357	0.23274838179184443	0.6864263859038117
3	0.1285130844948339	0.06761888580604991	0.06381591094237493
4	0.5259943108048132	0.6515361723021557	0.82334437205904
5	0.9937908527097072	0.5643093305851251	0.4999668525801716
6	0.2322890689470728	0.0328875004009066	0.6050861643504173
7	0.5283347843880959	0.2798547243328715	0.593736028980552
8	0.09748416596105847	0.854900408679499	0.40154958796218154
9	0.2125534117026162	0.4879832828382724	0.24818299284754408
