	0
0	0.3334585456264992
1	1.5149659072135027
2	1.3478342637492242
3	2.874062751910566
4	4.471942290038609
5	4.412435907669416
6	4.434567825576637
7	2.822466448713505
8	2.1468555158035976
9	2.7256705378403736
10	2.2292905880878875
11	1.2715692101348703
12	1.6276410045172442
13	3.2524442396657682
14	0.3429105738978353
15	1.7848410485409911
16	0.9434185424484232
17	1.9309755336824312
18	0.6731079824258703
19	0.33791821313365616
20	1.5105959445731316
21	2.5904453288551297
22	2.6453998887732855
23	3.149195146188537
24	3.4809521932060417
25	3.139184501578822
26	4.0272527659462565
27	3.2014741685206003
28	1.772260982748149
29	-0.6801173063095549
30	-0.5249734620480667
31	-1.988108806284453
32	-3.414497999993718
33	-3.2332695798591087
34	-4.625315876691674
35	-5.501440828013492
36	-5.8101261389193475
37	-4.048486578372814
38	-3.7334786523277135
39	-0.9777612385963703
40	-0.26881372977099693
