	a	b	c
0	0.8509609769768564	0.023480977129771263	0.10769580881966234
1	0.6440984149014211	0.7061690339949315	0.13527266063976684
2	0.9033287954054887	0.8166250983080445	0.0746264213758635
3	0.3570640827129148	0.09708315770453269	0.07329117343694547
4	0.7408265840522499	0.9040861033150324	0.3536237316075327
5	0.2964103681874122	0.2897599033438478	0.03696304193246025
6	0.525375463521552	0.6478278023846854	0.8209867695489391
7	0.8017998557032826	0.4116804813875251	0.6372049635847823
8	0.8415690667968803	0.35019505184277966	0.5622016561922781
9	0.07046747489671934	0.7634018715641361	0.8183695511968064
