	0
0	-1.0417804868833185
1	-0.6131687649880692
2	-0.42182296314330503
3	-1.7107150478013933
4	-2.7603430348180136
5	-2.862367192580543
6	-1.4534480334201887
7	-1.20976857162026
8	-2.4061271486763562
9	-2.2425124131559
10	-1.9310142057316684
11	-1.1707353726595322
12	0.5538524282680912
13	2.2036514664971127
14	0.5990355920069359
15	-0.8457463841096056
16	-0.9436996535084093
17	-0.23901040486248648
18	1.4527897574558661
19	1.649958660296814
20	1.590814417111316
21	0.9958339155434085
22	2.43768298311415
23	2.369788149578607
24	0.9122134928134893
25	1.6175325580215034
26	0.8382162181550857
27	0.42818430467797786
28	-0.45366555707006084
29	-0.8389656429850689
30	-0.39241752654342954
31	1.950049498157442
