	a	b	c
0	0.09603449715091295	0.7997916414771121	0.25697934162985736
1	0.18621186554292402	0.16231027465795655	0.3129221733369606
2	0.7455569949131832	0.4172732042345644	0.42158644817890345
3	0.341136407208085	0.46301256958773895	0.02360383694011503
4	0.8322518900463858	0.7988469447399433	0.05437688500376048
5	0.7767779920687197	0.7994730490470879	0.6932385817754837
6	0.5154896557714507	0.9119594566544136	0.9873888000968685
7	0.6069483982403597	0.9940885439101436	0.9031550155388253
8	0.1826271499746447	0.9948712382492122	0.5111428274826338
9	0.790676887654909	0.29069387583177086	0.5117079314270043
