	0
0	-1.0781787577963289
1	-1.2868891900633115
2	-0.8682659191723443
3	-0.5604343841801003
4	1.5847826858645624
5	1.1953133494885841
6	0.5877640944669204
7	2.183572418467991
8	1.7713264180001627
9	1.6022008008087811
10	2.891553254872655
11	3.3557946429534242
12	1.6750080019642044
13	1.9199312667714963
14	1.9189879246890382
15	2.209433547450283
16	1.6370756995368927
17	-0.30609673036327756
18	0.13524359672587138
19	-0.8248812946057841
20	-1.662354717375302
21	-0.7359200985678577
22	-0.07621222770972302
23	-1.3420800144440754
24	-1.1411282285025415
25	-1.448792722611564
26	-1.3539537391898786
27	-1.7070621559417263
28	-0.1706535579209818
29	-0.31307290704764235
30	-1.284050692443496
31	-0.5281394475242569
32	-0.04006852193347421
33	-1.086326728645749
34	-0.6395456851929335
35	-2.7858699549791623
36	-3.256065216254766
37	-3.134661869077649
38	-1.4306884552370547
39	-0.7773534380334217
40	-2.270590492352084
41	-0.7160289433433968
42	-1.1187330522901804
43	-0.8007971826473125
44	-1.0148591671771878
45	-0.4817986831312363
46	-0.6495021581203149
47	-0.8214708549922833
48	-0.17825378590071117
49	-0.6891488122797745
50	-1.585764104004173
51	-1.0656494854113197
52	0.5289902530954196
53	-0.7699289988141795
