	0
0	-1.109918120484289
1	-2.499007650156539
2	-1.4746266092507991
3	-1.412373244594808
4	-1.8249195832152316
5	-1.8702614174117695
6	-1.5583066914062917
7	-2.4394890300423526
8	-2.733581128873322
9	-2.2956434587816337
10	-0.25522049447169604
11	-0.11462014358640693
12	0.24280193341746076
13	-0.3174199346192848
14	-1.007148689088941
15	-1.0365261212074057
16	0.954427598464547
17	0.12910918647745862
18	-1.0895398536081222
19	-1.5942590426677754
20	-1.5865583167110238
21	-2.833691473937354
22	-3.30559842182693
23	-2.868212295603891
24	-4.061954768455065
25	-5.155747443729309
26	-5.3899443390456385
27	-5.806773354335956
28	-4.8004419883851135
29	-2.998260183013514
30	-1.5545050188649028
31	-2.398817887069088
32	-1.7489018002387002
33	-1.9374220095111094
34	-1.6733038611585744
35	-3.430437873095057
36	-1.4154819595525758
37	-0.12056357335489909
38	0.07395917402069671
39	-0.991650829585429
40	-0.8970554595178967
41	0.4974818305860459
42	1.7647185510292824
43	2.3796918763269623
44	1.8884624635539602
45	0.9980023120081081
46	0.9258124845715257
47	0.6534436809757609
48	-0.9420234023416412
49	0.9908274745591494
