	0
0	-0.2976746607039381
1	-1.0300846688404324
2	-0.650052953783899
3	-0.178263096017453
4	0.2456143081429088
5	-1.382020840375629
6	-1.6052974329673646
7	-1.010774739210654
8	0.021308794586397894
9	-0.2038605106548531
10	0.7621049431849539
11	0.8190772019646797
12	-0.5165757758640368
13	-0.8782534315709769
14	-2.7052113081344134
15	-2.451373539746987
16	-1.7132936367952079
17	-3.6595064939708344
18	-2.896072604711119
19	-3.335671873865292
20	-2.1633183195568852
21	-1.7489295433887317
22	-1.8035675800216056
23	-0.7990284747394096
24	-0.8951753343094881
