	a	b	c	d
0	0.7602124175234927	0.5824810808710653	0.9213885397195354	0.6973031715789387
1	0.7402107897855422	0.8865882685115685	0.4644484974431997	0.33566410399476
2	0.730567029644182	0.025097312896503188	0.29676825043558497	0.25864271843329567
3	0.5582936413739188	0.20797906925562604	0.49115731493122994	0.7296599043363509
4	0.7184401269062364	0.823418866738875	0.5836823522178689	0.651981868114633
5	0.2599930110582982	0.7165149590750978	0.012149442332382132	0.1644517044186553
6	0.5590642772907474	0.3627633506075295	0.35902538510522664	0.6269146965020248
7	0.8153620165580272	0.2002333568535848	0.3904115286859686	0.3865385504957234
8	0.8521388560768239	0.4716944371636974	0.3940609905300727	0.48951051065526596
9	0.50883550429107	0.6577439899354516	0.441461785613006	0.4040838361364356
10	0.8724122295269178	0.8615877455374571	0.7169993965412645	0.12269343138000155
11	0.3912028000742338	0.11852746199056208	0.12967735533299118	0.869695559221673
12	0.2981283612516449	0.48815958994931885	0.5638538007420826	0.3999181467456703
13	0.4202505412481766	0.8602143735774082	0.15158854300700586	0.2196587160399135
14	0.7273073361892244	0.30566707316659614	0.10586482642660633	0.10361756196357574
15	0.7659618964772638	0.7653222369074302	0.04361253453490799	0.7000872335064277
16	0.6951465226113951	0.9392558102536829	0.613480470890659	0.904736746435535
17	0.3424077456128012	0.3822732045309505	0.04553247352498968	0.7394662321266194
18	0.3790519392496524	0.16162783687481896	0.1481907016018147	0.6699026439533131
19	0.5822396493196338	0.7920404614965015	0.4365436605842842	0.6072277945835384
20	0.011228164478234715	0.24404773355031995	0.7631723706979316	0.6740764464491567
21	0.7940970372831172	0.2451322210882818	0.004704174124023797	0.4151133266586343
22	0.6419412270198364	0.07350309260769172	0.3031477180983616	0.8581848460390145
23	0.4316170539336568	0.07743008032567145	0.35490708937742	0.4818614522886797
24	0.7643319051793611	0.9164745869607812	0.6711542907170586	0.5132337185089654
25	0.14214672600305822	0.4548711313727808	0.9409221218604253	0.19583265557807827
26	0.6686958211972975	0.9858803749946927	0.23527965109792448	0.5481194390903162
27	0.6547379996596954	0.06436119160870235	0.758960537018801	0.5035906584490454
28	0.36683934535902807	0.6844160937354108	0.714149707544067	0.4856188690231832
29	0.5939413376453947	0.24900241340251283	0.6059352863406382	0.43688905322437743
30	0.9301293861695408	0.8441644835890763	0.16977981379643658	0.830071847953379
31	0.7637147515685114	0.8532849237865319	0.593920372680093	0.4477626332501473
32	0.11249957276819778	0.20022239053901214	0.5709695834084852	0.4879764230907254
33	0.12616377036119153	0.8929518360849424	0.9360729227820652	0.6745837065066382
34	0.09199599536841763	0.7027712301883936	0.09701249492942621	0.8361806981127526
35	0.8852050721189151	0.23477824256372604	0.1596598094123225	0.8462905295090372
36	0.8037903007308256	0.2157081204957758	0.32198059849155825	0.29664172429921665
37	0.3592187119338748	0.1729156885983334	0.1102949727533693	0.21373849540958922
38	0.18041138426807324	0.5170157744332448	0.3622017157449543	0.15477926793556285
39	0.7588921373965595	0.8352521053968877	0.02740823734700626	0.5704295633781826
40	0.9137456959973572	0.13384289354094336	0.41798730123473427	0.8171529349852672
41	0.9219758860196742	0.8329144239592059	0.1537647186014387	0.664670800693611
42	0.846667341872484	0.5765650144870175	0.6370197251019647	0.8149753711917259
43	0.8889535910019833	0.3336892212270992	0.5840131302012435	0.21299539872827644
44	0.7343072240621444	0.6160208002490521	0.8337840966801421	0.9880714942754485
45	0.268039380273135	0.7685741114293939	0.3586427060482853	0.1348019158063506
46	0.9033067098804708	0.002224093657014148	0.2449443765791781	0.4722248105753679
47	0.7289076457792151	0.8468869083720139	0.5597926023872862	0.5096442663176379
48	0.03126739777759324	0.9709904875894476	0.6850583407662485	0.4687368341161684
49	0.23153778795587343	0.1609332797994174	0.3127744871602116	0.7164406052817259
