	0
0	0.9851115536466313
1	0.19148536021065743
2	0.9785590537796844
3	1.2710307512966468
4	0.9987697480657092
5	0.8169411003537254
6	1.5881204738357166
7	0.6501586673270533
8	1.0022948459607
9	1.1645819316294057
10	1.0769215550259619
11	1.2954567291783736
12	0.30922333269083924
13	0.6624549242161922
14	0.5453723890760511
15	-0.5271983940797935
16	0.11225622371260613
17	-0.0019930627122095035
18	-1.0349120378009897
19	-0.20965986143995752
20	0.15289366274985505
21	-0.1825746338862696
22	1.1988135540871498
23	0.46421090847179924
24	0.8027777394732035
25	0.16035219707345283
26	-0.38285412904825544
27	-0.11796053651854921
28	-1.624510892206381
29	-1.2292741302377377
30	-2.5784011568632526
31	-1.0407093285758837
32	-0.8373486459918307
33	-1.5559801838389875
34	-1.7155923108340383
35	-2.124606482100088
36	-2.6786776976609747
37	-4.163923024514686
38	-4.677377017931802
39	-3.2301965629616323
40	-3.3566988904189135
41	-3.3485772693421714
42	-2.687375818616416
43	-3.272903086327902
44	-2.2614140954376256
45	-2.472331736948845
46	-3.383232449489576
47	-1.2611335008814244
48	-2.739684308042704
49	-4.034884344364111
50	-4.809484324997888
51	-5.486474927770895
52	-5.017517890321178
53	-4.153058153644935
54	-5.013343394335978
