	a	b	c
0	0.4948018457403197	0.7366573071115943	0.5842677064078767
1	0.5860345177091931	0.15447197048634165	0.6006397106260969
2	0.436268648626444	0.9480866950684987	0.4825789770539415
3	0.03655277514251298	0.5105403712873609	0.8292443777502229
4	0.2103079854492158	0.257049167349354	0.9566156841097034
5	0.29549531719164446	0.1249500371346437	0.9931059482646145
6	0.7669580424849941	0.8844416223448045	0.01215288822760574
7	0.35355414387466444	0.6043965135027364	0.8993746542807233
8	0.8340807495805629	0.4946891121015595	0.15965432485697673
9	0.4698444773160727	0.8834559473405477	0.9998052486521835
