	0
0	0.5843024319113754
1	1.114360795992698
2	1.923364090736386
3	3.142993307043543
4	3.9750277319008047
5	4.650376674128299
6	5.154683403315722
7	5.5153262310604365
8	4.5206720639571945
9	3.06908079227316
10	4.233714491212847
11	4.395395832685388
12	5.4607583562504765
13	4.605928399452302
14	4.971949098194567
15	4.991011469036266
16	3.8208936005346894
17	5.459913738446842
18	5.482241553947618
19	2.3180230259059114
20	2.184270650604238
21	2.4423784943268902
22	2.5616446152224563
23	2.891174618407572
24	1.6523345507659064
25	1.1667338535899119
26	-0.007366596977505857
27	-0.6109947968412834
28	-1.3716859540976354
29	-2.453303792182516
30	-1.1508538767801042
31	-1.6356429433287287
32	-1.81758477693876
33	-0.337247238260554
34	-0.1861510238287993
35	0.20204027446677283
36	0.5659532445520765
37	-0.8792358614640572
38	-2.0201280415442637
39	-1.9631803272870993
40	-3.332347326714059
41	-3.011256267414527
42	-1.9791376537708398
43	-2.6942091245082898
44	-1.279730395035708
45	-1.3467480900407849
46	-1.0487991183691387
