	0
0	0.3062887159151442
1	0.7658463217414551
2	0.09119536878247203
3	1.6490885029318874
4	4.163915834744073
5	6.241750524781265
6	7.813039534852952
7	8.491674279156628
8	7.3668245354778135
9	7.2292431223568485
10	8.350004200989947
11	7.3864593534176795
12	8.484098111577154
13	8.96045504152052
14	8.949280209387394
15	8.549384311498278
16	8.953643981314741
17	10.300206445662665
18	9.575049853354994
19	10.860858067602699
20	10.961815036259479
21	10.169348822624219
22	10.630469648051148
23	10.51761000276907
24	10.780253258136849
25	9.12019285505387
26	10.51402217345343
27	9.48193698787644
28	8.961440875927298
29	9.881320376702464
30	9.608734147953738
31	10.835640427535001
32	10.753169078845826
33	10.601165497635343
34	9.821171683830825
35	9.89984407596171
36	8.642138792779
37	7.510373000570045
38	7.390944929611141
39	7.106745728953056
40	8.671992836560685
41	9.058384723164352
42	10.308427390183542
43	10.06214763744756
44	11.169495942522031
