	a	b	c	d
0	0.8227716576072877	0.3786411494193358	0.3861430560146111	0.24435035096153912
1	0.21609101915145712	0.34858435623017603	0.8845662794286118	0.3461443798238426
2	0.10823157870999045	0.4877266108045324	0.13376093263834032	0.17178831519448456
3	0.7239650289860415	0.038379735884092825	0.8163344265569651	0.046478519356738524
4	0.5630927341669899	0.8842569578412812	0.17111890617427117	0.8621942357809639
5	0.5115540300925754	0.6977577557706922	0.0012433556193632844	0.2121586110026915
6	0.9580154555174514	0.3688254221723313	0.9328152634190943	0.35834867815760274
7	0.42989605276508946	0.2849588715529907	0.7524132540971192	0.4936549170590335
8	0.9063719811685337	0.7764041137820842	0.7694842123451856	0.9960396698994411
9	0.44106328723988264	0.030949869530372598	0.23740377688546865	0.7511295803061084
10	0.6941847929586668	0.3834455192336357	0.9192493963017836	0.4552396811764503
11	0.4539408104382582	0.7559111535485572	0.8119000451889083	0.24468713175963008
12	0.3324188913875785	0.8117817559752919	0.05731695164952233	0.01765355509992439
13	0.25561124949038094	0.3965576505627133	0.32957686961019583	0.9960681280093855
14	0.24688569529366988	0.9380442062529981	0.11261272259566946	0.012519478823793673
15	0.043609293308134234	0.4434768794143653	0.2632643156374216	0.14964451275617097
16	0.4032618420305105	0.4526292372877889	0.8830474615506898	0.980249805919717
17	0.410805250022253	0.33364999701605036	0.8698884499340765	0.2894856340215297
18	0.45659992548181927	0.09900479726471911	0.3354682790009994	0.5993872434049096
19	0.32831410809004713	0.8992800428862067	0.25535919627961	0.8005586143269334
20	0.1477395963952246	0.4456798666009467	0.1025887938504968	0.23700526890225726
21	0.005133566658943267	0.121307823256118	0.8882675662132024	0.3864894318049148
22	0.7038248107536751	0.5415592431725618	0.8425411824550854	0.5169200160832118
23	0.9555296668262506	0.26107689266510803	0.4635924729978127	0.6477178445228087
24	0.4364528322146529	0.5107099598013017	0.24947827057946026	0.6582482587943876
25	0.6278834123397372	0.6370184021508872	0.1692448694506642	0.5381197995091155
26	0.21408174447734296	0.24414723578929276	0.5116721223878085	0.5094839192601182
27	0.5269372162837634	0.7679081549253541	0.1552586242678613	0.038800099457746096
28	0.752628356502573	0.7280832238373899	0.7049774921140377	0.7386027458828239
29	0.5367151281035067	0.8197229924340923	0.9812466366901816	0.2218838323108937
30	0.36645475086776724	0.1667187820256697	0.9813531983259928	0.3199864069450361
31	0.23572507181360014	0.3174840069999245	0.5317028420162961	0.558138330517092
32	0.9700322068810875	0.342025088717971	0.49565394099170135	0.34735199357828095
33	0.27267988988078795	0.7625844284604566	0.8890841340371656	0.7717405647731639
34	0.5279585110851016	0.2824905300992122	0.6551129100710096	0.1191104944649648
35	0.9888830055253365	0.2739201576257906	0.3922121223373358	0.1891145057239867
36	0.8115752190014578	0.7771883300924731	0.7498892728138534	0.15272882841729674
37	0.14717811480672727	0.6622643619920189	0.45202384507953874	0.7018247455104525
38	0.042032801114599616	0.3678919371956936	0.09836235587571851	0.08462834957161425
39	0.22369060144902775	0.22924018542013713	0.8025283927194096	0.5244075668978933
40	0.5881547403752738	0.7760671444258906	0.539557270095919	0.8995064896856915
41	0.8101788194882752	0.10172912907867637	0.7611717211921996	0.30161511725363244
42	0.9040989092317594	0.8609537805027212	0.9698128854968531	0.7202415711876564
43	0.6045368400139365	0.41263848088798916	0.798690417004523	0.8390183325305862
44	0.019909956590005495	0.53830716183195	0.2798450135802336	0.5092375270005122
45	0.02422151031059805	0.5671750976401473	0.7759535213833613	0.1491897441801192
46	0.022244566080960815	0.40324457687094284	0.33459016258502394	0.06816387514092026
47	0.41680840769564464	0.3556656359489414	0.7451151496371212	0.98795247125844
48	0.4803227055273477	0.3072561529401232	0.3626762162542172	0.6407089793308801
49	0.8286340391946388	0.0151208572307866	0.24418331593729092	0.2791135899045416
