	0
0	1.2838485418379462
1	-0.6831624190058516
2	-0.9026858580041852
3	-0.9435363614256894
4	-1.9107305904631784
5	-2.997197564186474
6	-4.118608143872065
7	-3.2752694071585267
8	-3.801285616348129
9	-4.874093530920849
10	-4.875023441368152
11	-4.038310798226786
12	-2.309274931772782
13	-2.964746156646357
14	-1.2790221168290423
15	-2.8476244910550506
16	-1.4357530450862026
17	-0.8298350856650879
18	0.1445050534279233
19	0.7103864364577241
20	-0.9661065479878164
21	-1.5545384747393376
22	-1.3776162575103916
23	-0.9964760376244779
24	-1.109454421043542
25	0.5146403633774912
26	0.24615566323972055
27	0.7181942368981881
28	1.0366512384832254
29	-0.8535370584546795
30	-1.7580230140381068
31	-1.1386709941459174
32	-1.3652705274143502
33	-0.46876071094180216
34	0.5364578738231347
35	-0.8421812664175785
36	-0.6981577569915995
37	0.19197681071243144
38	-0.13161542586814884
39	1.0978875913184936
40	0.1577277160482432
41	2.205092112494493
42	1.5942402634728359
43	1.2807190179465124
44	2.0384337536038437
45	2.1028271523306157
46	1.6465268238340474
47	0.02615673202142843
