	0
0	-1.4623324612726945
1	-0.1817866488165243
2	-0.6221804513325544
3	0.8813940375846427
4	1.6362799087270936
5	2.6666135997582936
6	2.5503563239381
7	1.6986292595182801
8	1.929334823069257
9	3.0444191851359976
10	2.383525464665817
11	4.027644098439449
12	5.0987583192184776
13	2.888998072881828
14	1.908944276350114
15	3.3260005317537598
16	2.1834760552140695
17	3.1111937096960474
18	2.970573199120791
19	2.4623029339274782
20	1.257233982759949
21	1.7382245215140426
22	1.0388058386747892
23	0.5227651675569788
24	-0.00964677718539697
25	0.467793465020413
26	1.3981001599573128
27	1.1831404560160659
28	2.543776879876841
29	3.0356373491540007
30	-0.2487389218110172
