	a	b	c	d
0	0.8056591384556882	0.7285932607434605	0.20541859622859726	0.3251689334862097
1	0.8843048691765594	0.2900960422432869	0.00022691217202519542	0.542108571818672
2	0.9882469460186226	0.5365986452731099	0.9910281991448638	0.6488645617181601
3	0.8048720113448994	0.8544246963606082	0.772327527261922	0.9575885852234715
4	0.5180716827281115	0.6513388009328634	0.9932084194662303	0.5380577098134073
5	0.5751090541346849	0.03509204562147217	0.4851498940311626	0.08744902898353601
6	0.09903902499445827	0.9565606175605448	0.9770912197070578	0.242241211302479
7	0.848194579352106	0.850067880186428	0.5990289117091139	0.5771423666919102
8	0.9066010573917591	0.6669457642278327	0.9612262051281284	0.8167515164548717
9	0.22855128933057	0.7129108212687508	0.18169367814823045	0.2921334434215712
10	0.41913409208581975	0.7705821690924056	0.5047106904837374	0.9573565900739108
11	0.08941269749067515	0.45645208916352187	0.7095701478080054	0.6789667010754543
12	0.9572922814121798	0.47197564842446815	0.5959414470340676	0.6633728607682311
13	0.45800736810507725	0.15862446375266337	0.028774808883640257	0.24767909244625852
14	0.9667841432944602	0.5697211163765746	0.7513784039071265	0.2933823805933601
15	0.8979315114313079	0.22854196325010134	0.9853098865886473	0.903530498642403
16	0.1428706305839631	0.6208317521931337	0.9312712534349917	0.13671746489179182
17	0.2807184049172028	0.9802227206464907	0.77473274919433	0.40872918761313914
18	0.8715868984273678	0.1060594465036312	0.729050215733732	0.530512376630693
19	0.023356424806852072	0.4151642520715755	0.40786581823178447	0.3193558442833252
20	0.659630868287123	0.593245125126398	0.9700060463765875	0.4252900180178323
21	0.3538782477911464	0.27333542766660546	0.11893611830148287	0.1245744084123035
22	0.02853532344638665	0.39420394984974805	0.010569164535126685	0.4508197954877763
23	0.4833169039864855	0.9295845788797377	0.9485496367695662	0.5690754290886367
24	0.7458613759625852	0.9928308580073518	0.033927865914072264	0.377590748294543
25	0.00523948241137695	0.20855947204204917	0.4360517022625602	0.05214792992412243
26	0.8128754518003406	0.3279351017543466	0.565889665752634	0.1547410825881812
27	0.389190357442296	0.7925160788450119	0.5788998421476166	0.28300993991596646
28	0.9559658964517662	0.38367160601760353	0.14904788296919602	0.9460813953880812
29	0.07669581479872944	0.2824915124645494	0.8578824406754212	0.775928635456767
30	0.6995580705792851	0.7555450528240413	0.9951495568806906	0.048388346818842076
31	0.2623754359133684	0.2618186083380092	0.16342858912808989	0.4934186868815216
32	0.6701187961156424	0.5481898709368518	0.5921607260959163	0.28016440781338603
33	0.9540202846625313	0.20708104816305128	0.5073293326657858	0.433578520681979
34	0.10136984509648106	0.5938359164246266	0.03523436690280002	0.7975152061836266
35	0.29477612050172275	0.5238316121407081	0.5237995185729876	0.6035797478510273
36	0.9445460611851543	0.9179174905733738	0.11558703917116198	0.049054103929310755
37	0.797472777883169	0.03052176052896194	0.6833721819570894	0.7762977450856203
38	0.37840288943077727	0.3280261575606983	0.2937022255577262	0.08474399965704404
39	0.860445888860891	0.8762778156175548	0.602062692672861	0.3023588871327242
40	0.18726464364743922	0.8186282209914216	0.48386944844348967	0.5190002952014996
41	0.8734973497747309	0.8239070819991152	0.9671088792359587	0.5859916556823807
42	0.7025001679822723	0.9215616876443611	0.3752222810258403	0.10544670905494413
43	0.2476754283220023	0.8940032906816721	0.06533894556945541	0.6997728948339034
44	0.8039160542568132	0.010110013835638698	0.4566370135990512	0.15434922517407212
45	0.6577594544911368	0.32133746709856015	0.09370565642966078	0.5480036891493414
46	0.45230330783438966	0.0863675929869876	0.31309374240725196	0.8336043807343828
47	0.20050004408080802	0.5726741404429871	0.5241818158591938	0.5975015279706032
48	0.7189829873664056	0.5503982728943764	0.7399743181465053	0.8070856878275692
49	0.7191608103918846	0.8992327723463005	0.031634750585891935	0.4016095322311388
