	0
0	0.61094725605168
1	2.3551356365000653
2	0.6688913580599651
3	1.4368991212892648
4	2.0882797639703297
5	3.658962129082632
6	4.8262442063521895
7	4.076743137903141
8	4.459252820420451
9	4.769028344606325
10	4.938082590445412
11	3.9251090618301934
12	5.854529448135806
13	5.407463926465122
14	5.965799118426192
15	6.117128853706437
16	5.457971863848776
17	4.4210751163156505
18	3.8415929986374477
19	1.6064023433123382
20	1.2932390351873448
21	2.905217499401073
22	3.7426633426611358
23	4.066613776698167
24	3.8291049823382917
25	4.032178892916636
26	3.4904869545501818
27	5.0467110237804516
28	4.190647623326642
29	2.9039889596604813
30	2.5022662360331522
31	2.7984670151474416
32	2.7672929897483316
33	2.4416365412253707
34	1.9880737182037365
35	0.8418207258645021
36	0.9214540317192511
37	0.3650864036550353
38	0.2910742385971724
39	0.12680916964035852
40	-0.9815974827258295
41	-0.4409424974595313
42	-0.2757144477950064
43	-0.6533454653129396
44	-0.2976334726809736
45	0.16402019193140444
46	0.1328743911323574
47	-0.3117824907924053
48	-0.18912041907315355
49	-0.7829265537133403
50	-0.020722266997983407
51	0.6552483835533465
52	0.20875651902088205
53	0.08472934697896874
54	0.7339365368577787
55	0.004072271664114058
56	-0.34460519979637416
57	0.5250785795179489
