	a	b	c
0	0.8426708015856705	0.807973301305533	0.46142738495003177
1	0.8976252195827914	0.7318731751813086	0.727799409042213
2	0.9644248420349516	0.7855054841235118	0.2934740546083787
3	0.01853540702905787	0.4642394862195133	0.9456203515737954
4	0.4471384960551873	0.9390920749922766	0.6037137776622754
5	0.3065698938693856	0.7222919556301207	0.43783355508672284
6	0.9827438861914978	0.408704929544466	0.6570444234734856
7	0.8007187944321588	0.9384140802672195	0.349218859673338
8	0.7216742236762338	0.4304785907669427	0.4212029228018441
9	0.20548232374904774	0.7942240363364765	0.13052967157506845
