	0
0	1.8256170998629087
1	3.0648145503569078
2	2.828428723085676
3	3.5922158657605268
4	2.62249400829225
5	2.421015899715113
6	0.668697379423151
7	0.876620759490614
8	0.39350956633669887
9	0.8049175057810334
10	1.4858469045534903
11	2.213697875959111
12	3.5199633140619317
13	3.562480334647656
14	3.116921729571806
15	4.2074579699727614
16	3.7214752143524605
17	2.3362829875103683
18	1.8298049711229494
19	2.7727708396527238
20	2.0747083341757286
21	2.0469507228759505
22	1.8949209310869173
23	1.195793439472635
24	0.8459935912594548
25	1.196628142064848
26	1.4147446290025507
27	0.3989064337117383
28	0.878622685108229
29	2.318180484628654
30	2.0421496399742525
31	1.0728147437212252
32	0.00830095014025023
33	0.02232939217507913
34	-1.399201890436106
35	-3.6711701237481655
36	-3.000886979047338
37	-0.6405187154435068
38	0.03161772249353456
39	0.39791176957281593
40	0.12299170959382455
41	1.3386276988155723
42	1.066011436311587
43	1.296290824152661
44	2.39438925592561
45	2.6278058744561945
46	2.7496412738745635
47	2.906556978105067
