	a	b	c
0	1.0798713287262736	-1.7397961777499618	-1.702451006595021
1	0.03318697580305807	0.4326393220127304	-0.32284815093436825
2	1.8618512904307964	0.12747527340862766	-0.04516814208202247
3	0.33087639724795015	1.1859174447428564	-0.5498733034577163
4	-1.3983894813624484	-1.891682486513922	-0.6237927609377718
5	-0.4896818277657915	-1.392380942775132	-0.8928583378859398
6	2.7350814865069455	0.33142458354265697	-0.6436237138178084
7	0.6649257216966211	0.40994689490649644	-1.0383952378204835
8	0.8245880998512709	0.4002973035379502	-2.7019537898742376
9	2.2881046641957314	-0.021687678673047668	-0.7443130308333493
10	2.870633270249842	1.7682273688171861	-0.9967061462651489
11	0.018770677504226563	-1.6196323210872074	-1.5296830217183734
12	0.4359230901727916	-0.48724796863691827	-0.5643793033089096
13	1.169204379026988	-0.524309453967221	-2.0848860456538816
14	1.509341806873954	-0.6136570810069	-0.3032098383683769
15	1.0124692198836114	0.9464237003074394	-1.4784936097298997
16	0.5863843636795913	-0.5728366120368193	-2.210030577608185
17	-0.18373467529374254	1.1575817256940428	-0.0518250401146958
18	1.0488099161106401	0.8594070202715967	-0.9169341347943464
19	0.24357204817475198	-0.7005654329544933	-0.6735634854758723
20	0.5174919478569902	-0.78178496907616	-1.5882096503067378
21	1.2802398380052344	0.30862787067504244	-1.366138708992378
22	-0.5466507014031443	-1.1424754473967604	-1.9464086669854366
23	-1.3429949821579843	0.655448482635595	-0.5802611263206747
24	1.205243986076895	-1.146243154506018	-1.9593796630017293
25	0.047173051820959544	2.3209709029772974	0.06619739818321535
26	1.9150646061723808	0.3855887699358458	-3.3961302492561516
27	0.9017070561594663	0.16003997754021707	0.9779804101269665
28	2.2818816658420844	-0.911923193865672	0.5380503544729718
29	0.04589093929503685	0.5191029208214702	-2.1462327144546274
30	2.4787968681256167	1.4513144459071932	-2.6677781960025344
31	1.8716218511534684	-1.1308967786342348	-1.4406013627434284
32	3.826879319260196	1.0365829934016055	-0.8504787106379629
33	0.46219207368782034	-2.043445596864014	0.4044434252440101
34	1.158518448192487	1.102631731993239	-0.7107702586662342
35	-0.240368962113519	-0.5558325401968786	-0.10210666000456503
36	1.0756927704835315	-0.03192444687083279	-2.4906986107482836
37	1.845717708001641	2.1707265861727385	-0.41103686034397635
38	1.4243974836383835	1.8011704882987372	-2.4062043155958044
39	-0.38145444950258756	0.005525551667514807	0.408314888621347
40	-0.182234061427488	-0.9494851020320446	0.6986901706529032
41	1.834401726519363	1.4501965545094013	0.3957810077996389
42	-0.042642384190745286	-1.170492489562741	-1.4977610334052573
43	0.573342692284123	-0.44483130566394163	0.5878434480459291
44	0.23801208293646992	0.24931631400236864	-1.673705405919597
45	0.6991873828020065	-0.04649930343265049	-2.7644317562797163
46	-0.07074244625524151	1.0499327335207942	-1.324256334061392
47	0.8334972880160058	-0.9642487470899724	-0.7909865508408698
48	1.2109243729818053	-0.9206102644311112	0.36607064773782083
49	2.2759000663740805	0.8228001294188145	-0.6508962896737763
50	0.02934705638528201	0.551393877883694	-1.71503760984346
51	1.6172266843602978	1.9910265769614268	-1.9973053238923932
52	0.34954926465418135	1.9368979195875917	-2.454337102926724
53	1.339768790732148	-0.5897284782635075	1.1170270215126217
54	2.531266085843437	-1.4008720241307127	-1.1201083181566402
55	2.012265433441339	-0.4156576536596584	-0.5762406847726057
56	0.917802136854718	-0.14188690565549358	-0.09296089465168189
57	0.9918386289446695	1.4309619324257985	-2.485494185633466
58	-0.005418914912107775	-0.8733469587982778	-0.6478181445442497
59	1.0223205925718284	-0.2916726973502656	-1.6895946897628809
60	3.3339637557729893	0.5871984129420311	0.19954343234788818
61	-0.6667947194066755	1.1249517568119354	-1.3432268099701201
62	0.9643407193880151	-0.8587224462600945	-0.31215542241745464
63	3.17302917389	-0.05435608574905436	-2.729179245566768
64	2.0716865539479628	0.962595630679867	-1.083890322878894
65	0.9054191155447677	0.8154325085963485	-0.5691640770162071
66	1.1861603611853786	1.8344901862825553	-2.428175763880229
67	0.9724930029945088	-0.033470922697583144	-2.338677777313608
68	0.9613254586553398	0.7729045847629896	-1.544901556280616
69	0.019052216675739087	-1.1842430912459687	-0.07360780860243954
70	1.4894346982183584	-0.02680743309614881	-0.780634519953609
71	2.6189640266741487	-0.676174659546409	0.6673121981623693
72	0.197746204601278	-0.10207009009845482	-1.7279518122095578
73	0.3602197918912614	-1.7376597700043523	0.15420478404856497
74	3.1590336926240723	1.379552236846416	-1.008478382731758
75	1.5056673916157604	-1.0600841997324202	-2.2402674184515323
76	2.171682898257443	0.5367966140260892	-1.4113341506658386
77	0.9043765515998887	0.2792009445248344	-0.26769814915746737
78	1.134946948354267	0.33645010859852764	-0.5700843255364199
79	-0.5998049305973887	0.49636075663772433	0.2794978885778192
80	2.2215033114343647	0.6731919194026988	-0.058434124321484315
81	1.5401523015631526	0.359437945675029	-0.2626973332389606
82	1.204923407225109	1.5544890338419028	-0.5489886828807611
