	a	b	c	d
0	0.5620755813625304	0.5559928705517997	0.5510375716173859	0.207784597503876
1	0.08859724260140123	0.03236758783620686	0.10881261310492996	0.98889468874813
2	0.7446280436958869	0.5117845983542382	0.8268401104118775	0.8726745719491747
3	0.9367396069401857	0.475274217377468	0.5909117913228675	0.23476142080140472
4	0.9741763145401116	0.9078697030110396	0.3712733674936818	0.21662118162730115
5	0.8443340599574656	0.1009210596882244	0.3264281916949823	0.6615705574308693
6	0.493174431121559	0.05515093495903978	0.5738347032052702	0.4523353368036753
7	0.22362258688898173	0.22217648372102528	0.09763176664218365	0.09503624842887393
8	0.5608602501336846	0.05664552702878245	0.44297701486133223	0.4099853119840817
9	0.3451295867771307	0.7378493820135625	0.4026263136616566	0.12607891298455598
10	0.8843090686241655	0.7936794330558308	0.4281122628151819	0.2639295160433961
11	0.7281711094740081	0.5010859007620582	0.6245108364694003	0.3680997710554247
12	0.9893369298176911	0.87635589617329	0.3608044208097322	0.9729512427713428
13	0.18192337888913068	0.28964719858947796	0.5351182073056949	0.7530804836136361
14	0.024890683806595093	0.9183884948713126	0.5265241736530003	0.41293057488021356
15	0.5493255532550297	0.5035361978604447	0.30800468618697685	0.37000538276448114
16	0.5435916084414569	0.41818237564451355	0.7328025335963059	0.2939947219269101
17	0.9423280272355703	0.041103007414565074	0.6632998920915703	0.31556789043145805
18	0.9765559698680601	0.6263303272900687	0.2853782669863625	0.6770921605512578
19	0.5820130900842447	0.7914601552678486	0.5179733547510031	0.5508520384096786
20	0.8357773159432417	0.07053918239125379	0.6319319612355606	0.6943957458180879
21	0.5049415565541306	0.9555020902841752	0.4637461068433465	0.08953921250416419
22	0.32871008917470246	0.9436985911487246	0.7616287229922275	0.5633128882191477
23	0.027179470795111516	0.19016274529941601	0.1227533137336132	0.9102649359213865
24	0.7151987427581548	0.22783895899929218	0.6288294309765052	0.5839729178073259
25	0.9934453638762677	0.9985293192815161	0.704079781477329	0.25642357748799793
26	0.586984792839219	0.70099186825439	0.28811934065514244	0.4813389254758068
27	0.9490974558656075	0.8870709213806407	0.7553120637406302	0.6271431054109429
28	0.19979456930994288	0.7088782703846261	0.5701603619317651	0.906781150054735
29	0.019470012204705567	0.15397878530472608	0.12111011199482968	0.2967502850812598
30	0.9446500425490534	0.4931650468251443	0.0021798842934531715	0.5374328833841494
31	0.5574808630273568	0.43575125859768615	0.5579847094439285	0.8212625032050738
32	0.9421628853453299	0.0904388839101915	0.71804572392096	0.03022344304435387
33	0.17588892410906487	0.3974938849489804	0.5101601376055358	0.46444338474170943
34	0.6799500617282043	0.7143866272043283	0.834538463970527	0.7822942026848817
35	0.902162521360053	0.8708586369402818	0.8292691440644783	0.3813479607794995
36	0.4593577570810802	0.9813787970556791	0.3887169989009792	0.5380149960880715
37	0.3296343113361778	0.8438939985066872	0.8570304023559701	0.3874810473974709
38	0.2881790738515404	0.9958168891069669	0.9949375862233253	0.29858009276587927
39	0.8653634408925027	0.34198483159145465	0.2783716924460957	0.22614065047511822
40	0.08044839660688763	0.5534175932563447	0.7012127790798787	0.19699078798921266
41	0.1126497880647872	0.20072496093538894	0.7597111803019112	0.35805877516949325
42	0.3253726733967244	0.7382505283115074	0.4846753538199895	0.30639100531833563
43	0.6658372253452901	0.09228009433995132	0.5864501099939459	0.26850336454829316
44	0.2877303901174042	0.48444540807259917	0.983463491253308	0.9204585858020656
45	0.9539227621753256	0.13658659654453276	0.3116432388947018	0.1027249235103066
46	0.5184567751016864	0.7335540254234237	0.3703702059545495	0.5277687340594686
47	0.9155799040201622	0.14815041424031306	0.7589971473076097	0.6676627000631751
48	0.6571644135749195	0.9475739412772876	0.5610666802965267	0.15166977561815975
49	0.7211429422470188	0.8700799666660277	0.3462127395039829	0.8984234105606336
