	a	b
0	1.6401224056539223	2.3283546796975787
1	2.7770084455665476	1.2828697861612226
2	-1.833154094814045	0.7036378269852572
3	0.26725415464012015	0.7310575004022599
4	1.069658910772759	1.2124380025842165
5	-0.5395921415929077	0.3821986638470908
6	0.8928986395263195	0.8488968131783354
7	0.713200354605845	-0.5243720563530577
8	2.9865814168898925	1.7313371726696771
9	0.2790969531478136	2.8672790273684363
10	0.9377176390904598	-0.1640659509368447
11	-0.3271806811359732	0.6654634993003895
12	2.1498121924735205	0.7678830007900515
13	0.4116484187037618	0.14177254650940618
14	1.44710670090608	-0.11385184785202271
15	1.3082129772789126	-0.25273489853208153
16	3.28543043922698	1.4839994235778784
17	-0.8397696474254674	0.7143508789475462
18	1.5385547965182003	1.0760479150742646
19	0.7652529283054833	-1.3069015132762478
20	2.1325267794088156	-1.592115767159073
21	-1.8138751790715468	-1.2891462611182274
22	0.0700249096725013	-0.11182756094307791
23	1.7493931641152187	0.4726402602429869
24	2.4433263065901265	-0.4996332816684123
25	0.16750929331061537	-0.43041768626128923
26	0.15226229374533518	0.8449306219330653
27	1.9855107734380788	0.1527127628542119
28	0.8301942415108392	1.9243937703273437
29	1.1879895020417686	0.5919476117377921
30	-0.18280488059987965	2.6053217847989245
31	1.1522153225492362	0.3749301498800148
32	-0.8132034834818169	-0.15778597763333946
33	1.1898028776447775	0.7416875632672126
34	1.6758426273713634	0.7128375803379057
35	0.334679416708473	-0.8537198396861105
36	1.7451375601565742	-0.5752921702756768
37	1.1502939410707604	-0.4313216894727175
38	0.6003576040638481	-0.9082314527762907
39	-0.8128141544892269	0.5757751247870554
40	1.1139656189656897	0.03143800376386219
41	-0.1893944727567578	-0.1948824729922179
42	1.0982399596149568	0.14081123389015204
43	0.4651002326012559	-0.7141253781939766
44	0.3965326614303567	1.2883455626148306
45	2.037925975862055	-0.8079134475096249
46	1.1153234961833856	-0.25609509829310617
47	1.0069087564257402	-1.2739370086222837
48	2.56871866952429	-0.5047592916736283
49	0.7704509182945402	0.044462186025206005
50	1.467621554197853	0.9934728959497905
51	0.9019614330495239	-0.5054817484129484
52	2.7775230032879605	-0.41723655640523366
53	-0.745815568580259	-0.11582941451765857
54	2.6007442776115797	-0.301081979499834
55	-0.024694755005042923	0.09162597276768626
56	1.4800148096403312	0.42011164190498834
57	0.35865701300648867	-0.35671712577011605
58	1.4263976931548166	2.3011411548262988
59	0.8746983714747036	-0.2609959187312241
60	-0.695719713889007	-0.05600474771416584
61	-1.6658834005071959	-0.4514138202331004
62	1.0684303471461316	0.4069642973097941
63	2.97297697782244	0.5997276306436892
64	-0.44740460809202065	0.5766241304140731
65	1.7575405662262025	0.34573241033732754
66	2.66734137751455	-1.132069141192697
67	1.0845217478022877	0.3368793652472373
68	1.7156114394929327	-0.6387505493860977
69	2.381149392072609	-0.18644275588174494
70	-0.4781483209123565	0.9626891819845951
71	-0.014106819122318148	-0.884152435551765
72	1.4714988229812376	-0.4796391779704
73	0.7143112949335598	0.9645688962883813
74	2.5273304115239625	0.7935502339552621
75	0.294888121181882	0.8716328818481353
76	0.40895073514397984	0.7433243526532182
77	0.6198423337454986	1.3705231631273223
78	2.7319766006310315	0.19981363625269585
79	0.8134205592073867	1.9855277349207192
80	0.9989364467649796	1.3425123429813763
81	1.715391843744395	1.6065301736212159
82	-0.1978480971608143	-0.5202140847646861
83	1.9633734438016983	-0.9395054377561457
84	1.2532757804796122	-0.8138485280791037
85	2.1251032655480566	-0.5017563106442047
86	3.2138375075113403	-0.140777615990929
87	0.7785306632539524	-0.16590658687985507
88	-0.5095876830577755	0.6624591378792485
89	1.1798662780220437	1.4768697659076966
90	1.4935889016552866	0.12982678649082738
91	0.35999648974513565	-0.7196014033671038
92	1.3504875412141273	1.0488716006207834
93	1.2778113184216051	0.13995742601540784
94	0.32173450851940033	-0.6802816807661833
95	0.5872281939598913	1.3990203674867465
96	-0.000489806353887623	0.6893232722984755
97	0.3513398651204678	2.135025008251407
98	1.8240501122074084	0.7433406309133287
99	1.8992489266035433	-1.1470157911801553
100	1.6221064397735416	-0.6357558597044752
101	0.8722937528985973	0.1273543022680036
102	1.5845470818541183	0.2645714299411308
103	1.9833529371727434	-0.6269778631874303
104	1.1154333161890122	0.14465413239984126
105	0.9204094528774378	1.4534576886784936
106	-1.0445558775477561	-0.17378510979387762
107	-0.2631073814293756	-0.24119014144982368
108	1.3516879688861516	0.34375214334393805
109	1.8304355302313082	-1.5286971009172836
110	1.5126593879713521	0.5376421300418144
111	1.5604583607517752	0.4435813320943482
112	1.3844237009802964	1.2369027739034588
113	-0.641719654696477	0.25551959201690094
114	-0.07267927717192624	0.9506141768700146
