	a	b	c	d
0	0.22203571800600586	0.073864644860279	0.7469815740229345	0.7524491031324353
1	0.23690964066788323	0.27802812693534573	0.21801483158703672	0.7397523027335673
2	0.21731491528496605	0.3344386193827129	0.4468232074653592	0.35295760949295873
3	0.7499525335201463	0.7285970587008626	0.30509312111911147	0.4289180245351819
4	0.6115146123303533	0.8653101307858388	0.9750671129286315	0.3277584082407754
5	0.9914238642231153	0.24441081357914496	0.9291658577123932	0.17460505352979028
6	0.11368395785797814	0.25863370014008735	0.7567423367942592	0.21615571593840732
7	0.6929837799762438	0.7765050810221822	0.21890039791688443	0.14080086294559324
8	0.7251957179825514	0.6051976022261151	0.345751264197634	0.24641437893257578
9	0.2304543807064927	0.35177375300742475	0.7568796763320511	0.4762197044791351
10	0.4592337105530131	0.9598743938012534	0.8461149009475759	0.017456583191508446
11	0.7090524233107733	0.5894866092408271	0.254465810527585	0.22037363063367976
12	0.8402597248639122	0.6509233024552675	0.35850551788194684	0.2127442413070968
13	0.6358883802781287	0.4690227186676622	0.6474559303398241	0.1717959492549873
14	0.9417563919531993	0.06058690156888924	0.26252829450846893	0.6283972906292284
15	0.013402334078331912	0.25270661959407537	0.994124248317496	0.3006661549906505
16	0.6461513636290557	0.41771903181098813	0.5129390921872785	0.23348592673672397
17	0.09390855203140835	0.8687990805696263	0.5965680552990071	0.9377296803558431
18	0.36232648895929764	0.9871392507387564	0.3260566844859679	0.23964630358374128
19	0.058105402172624054	0.35625127261750633	0.6864379815475857	0.7085391859394539
20	0.5869236389924917	0.02998817127182618	0.704374886121247	0.2414433194817519
21	0.5283801638356128	0.2715763330009524	0.029962167610916635	0.9532025757502276
22	0.4462973786505088	0.07881981810894356	0.4363460803143816	0.7050405856328605
23	0.1643882417742002	0.563492392292289	0.18197061418832805	0.6311361906519702
24	0.07263667326891232	0.30685189319544404	0.24126210233734713	0.5396687190305596
25	0.689967547618655	0.5911078557192817	0.16055402912706485	0.6949332150306147
26	0.7194714280026133	0.5051212858509377	0.5772570789208451	0.574369613534848
27	0.8436564891062153	0.4125239452625741	0.41483312172659015	0.765647291492188
28	0.33163823000724046	0.6718282608529621	0.2427400994046236	0.9896095059249627
29	0.4131649336202775	0.986942878544123	0.7005130567790585	0.38846883830895007
30	0.09741799723481359	0.7087198834196528	0.18485473816443487	0.9196833210371061
31	0.4598179774220218	0.738728530260867	0.2212612703692235	0.38425484125621245
32	0.3405280600499323	0.05213410326133738	0.0879638576826891	0.05398343631785907
33	0.5350917061554874	0.8756000906066141	0.940438313420612	0.7250042229275732
34	0.9307347921319975	0.8118221272878315	0.07413477967792936	0.08539231101314326
35	0.41322832566186996	0.0634320225949514	0.5311482588348002	0.8625086692221954
36	0.7451108728575563	0.9072456634356084	0.016381661377342427	0.9441852013929999
37	0.8212873070240502	0.5816169422427276	0.612888434724506	0.07948806076969894
38	0.46331571392354	0.9275226070358321	0.8443134671278069	0.21046335317943776
39	0.6154009777530924	0.1404119102961886	0.19284937300088412	0.6571280056205122
40	0.5655173179496895	0.23234543375682626	0.7346337318008247	0.8882403037256011
41	0.8789150148385452	0.15985637300172884	0.45990829012098466	0.6870872400143512
42	0.5758233870235526	0.7781307663376547	0.5128993907414883	0.5995750329563602
43	0.8456756020211361	0.18392093093722373	0.7533172415593063	0.42263693401346003
44	0.5136105810540947	0.5476970194541448	0.04987819264285098	0.564890157347389
45	0.8304554605280886	0.42622536364114283	0.9319301807164482	0.9552632915612546
46	0.36842880471916084	0.5729199229451204	0.39089905782783496	0.9102670588946862
47	0.9606626705284775	0.5113731982833907	0.657931649165393	0.39708075780773777
48	0.5820420971490315	0.19540031891669896	0.4343102903605972	0.0585681552375249
49	0.097325994546139	0.6674120523643041	0.719064231832993	0.41752429672015146
