	a	b	c	d
0	0.565658587741221	0.4480809314043164	0.5928814148904037	0.8482349813416635
1	0.9550343595157265	0.18774398928481506	0.14914755077493203	0.29414244191641525
2	0.2538510443338249	0.15017376285387796	0.9825056536954181	0.4457382754750643
3	0.3338120623194757	0.0815292612550853	0.5281114017582275	0.5756545040794111
4	0.6868693848305257	0.06842486133092718	0.17003538413107455	0.5359334791712171
5	0.762992648001479	0.4882866538535735	0.24928016832443378	0.7219600106652659
6	0.9539204391590926	0.7988586260517955	0.2834493932829799	0.7090275445569044
7	0.2444112579742732	0.640782285350006	0.28848188767705685	0.23328057739678998
8	0.5961394196612724	0.8683021736979709	0.685957054110727	0.3532264483529737
9	0.021962582433885935	0.5800847754844414	0.9158649619794272	0.48211393357211874
10	0.12936171842761013	0.7940820746037229	0.6016880506320988	0.5904798305614658
11	0.591704180791214	0.19616421714099608	0.44272225069891735	0.7827963515262538
12	0.42925592208712127	0.03901349212258831	0.055728697366391855	0.010416678001116675
13	0.6908676867409219	0.06975663172497182	0.671902254898486	0.8156811611917054
14	0.48953750694925524	0.9494374114218641	0.11906915387467754	0.9445010942016008
15	0.5864168774467486	0.3880609502396005	0.11548782404805413	0.23368181502886598
16	0.07849592025330454	0.6448073428967294	0.22480208809815838	0.6818827976749456
17	0.7385446395222962	0.8800626479597455	0.09364794958541445	0.1388616458414983
18	0.804297391348597	0.4384552433788622	0.8587380757353505	0.6441846895369171
19	0.43095801400511624	0.04464045429955721	0.39493980397201145	0.8338475588917038
20	0.6541577465451327	0.16328178587223552	0.6784452620474599	0.8953993848903672
21	0.25096544755800665	0.5091569471548416	0.8974009945046031	0.35217105049432296
22	0.813733595744481	0.1951491850014283	0.7750280615975944	0.3776831063282543
23	0.15160248256090858	0.05027708864268843	0.3391895645635794	0.3643662562013651
24	0.42473379591109117	0.881832972629553	0.22315357998923258	0.08111302834933909
25	0.4494479703033639	0.9155218396918705	0.6244976369690645	0.13950832329250085
26	0.3314054663217134	0.3925456791773855	0.999808440582919	0.8089968359712415
27	0.04530280575261825	0.7260789732163832	0.24313186566966472	0.766093799429399
28	0.6371182951002244	0.29261353606206053	0.263276398373098	0.3835571796948698
29	0.22915314758522298	0.517270876427334	0.7382893983204054	0.5032439686677657
30	0.9166216036289953	0.6596637881327071	0.48312850120792183	0.6034258375372956
31	0.5845606938567393	0.6992841826406765	0.6282940794723739	0.6966017349107438
32	0.060585581719459936	0.5736293967282078	0.15662715241953828	0.7542319310785124
33	0.9159292526063378	0.6902821098378876	0.20130822246437186	0.06498149055096447
34	0.2203190430559322	0.021222136569886585	0.4931358349804583	0.7972920928661498
35	0.5955106267876598	0.9395339956364082	0.2620552032733927	0.11572268315955103
36	0.8628221603476867	0.019637705127112826	0.16598717540332253	0.9916225032718141
37	0.9544022610781896	0.7675047823167127	0.10100996523668215	0.002316217303884649
38	0.6402640032342287	0.0025510111245172773	0.5255615805313357	0.30491470331424764
39	0.5275793555641807	0.7737251630235904	0.20119220053374287	0.3978250593678184
40	0.5811470461167139	0.009183451765762185	0.027096595879808172	0.750004538180582
41	0.11571273559847717	0.633537134057257	0.3127329395153322	0.24131971407335473
42	0.7565866415601199	0.5546592357749064	0.6839630802705183	0.3405494996992504
43	0.31185205139833627	0.8936604918367996	0.7499539327309108	0.1083172484694711
44	0.37803375723024624	0.34413059038580684	0.7676437377937443	0.48700664774083713
45	0.2063669795545111	0.7255283456731907	0.777365680330631	0.7872211328998953
46	0.38758474526972087	0.6613335817367944	0.042312437522789126	0.5426955869080903
47	0.8492577943855476	0.1535248702117249	0.017460585304760357	0.7341841547201597
48	0.0009328529057920365	0.17586461807054754	0.6825797783284497	0.5503196460532245
49	0.9436608177325662	0.09420169732198969	0.327422850443826	0.22824350341686495
