	0
0	-1.052119562946004
1	-0.6238706579657548
2	-0.25188734300618026
3	-0.9919495521253032
4	-0.7817130288698424
5	1.1801521432351816
6	3.377399006122761
7	2.1595362342038804
8	2.4743697972742735
9	2.6416948801518183
10	3.987815294025469
11	3.9861219848007123
12	3.525995825974248
13	2.2015108777239387
14	1.5828033582423333
15	0.8683545603590304
16	0.7348867054522699
17	0.08816383512733694
18	-0.9950372048546386
19	-1.416099328218478
20	-0.7702526019763799
21	0.7521670852581094
22	-0.6235574232320035
23	-2.5322729297700532
24	-2.8812755295438826
25	-2.29232022019129
26	-4.1654660648108335
27	-4.483437412693246
28	-5.3144352555854155
29	-5.495704241247439
30	-4.6585518998572235
