	a	b	c	d
0	0.7754473885622346	0.1349883925269042	0.5315981052973504	0.941832314037191
1	0.974580743691143	0.011593478193161477	0.20315517539839756	0.8537993663099416
2	0.7325370653386581	0.2304329353588862	0.01938522455472791	0.5855749607533879
3	0.11332950382080875	0.3553463651125385	0.30421846103130556	0.18020166043822639
4	0.19099816022369331	0.996519305081776	0.5152759280829432	0.2278199049988504
5	0.7382505626021792	0.3957979683586135	0.2668692875665628	0.11453216660942545
6	0.3520025580154704	0.7492196566785538	0.04058028735008534	0.7981080449621701
7	0.836212836722185	0.3723210021697637	0.9981058621345282	0.8383725847564802
8	0.702392719954558	0.012754663013595291	0.7043958386424809	0.05392089478777107
9	0.6994331817265128	0.11972698725259312	0.09265282495301419	0.23889625434017603
10	0.3066355679071887	0.16474846150792788	0.47261138805329217	0.946087448061595
11	0.3619970376289492	0.8243928674361175	0.9381383643676486	0.8788088121647675
12	0.9732241625503073	0.5054018232241725	0.9675357057892445	0.2779384377806726
13	0.8267952614590337	0.0633718634327387	0.6436209543036756	0.8150581604699496
14	0.9436861741952505	0.31778456654168175	0.5478125355851877	0.03689920120835932
15	0.14736143693362924	0.7061467834978286	0.3636261655712275	0.6981366708733078
16	0.1526112336835448	0.907677128317055	0.9334385813552314	0.5592544822780917
17	0.6028969191780956	0.29495534245806376	0.5705416261189719	0.9947690445223185
18	0.20989035832153513	0.79511207152154	0.029720945904682328	0.4471874396291936
19	0.41524971674871425	0.9750746457794586	0.5136403546086064	0.4200210767522876
20	0.2680969064155291	0.4030130164555359	0.23063023274710226	0.8377249769438999
21	0.5089679059150549	0.6775516869684066	0.9413692319072424	0.8446787935400346
22	0.1816172706965331	0.6755862058740537	0.8587446956033749	0.1668750351470556
23	0.4388309718563541	0.09851086034426249	0.598134395506837	0.7765712296180906
24	0.9181538010062966	0.3110561699538753	0.6373399734109368	0.8654250182072658
25	0.5775765197851597	0.9522742881956613	0.2791058161577754	0.6932873571465421
26	0.5599025968046804	0.22320789511653405	0.7866997307785155	0.3840996982124595
27	0.3920559511101963	0.0395130091656678	0.8940860874243602	0.049135442655893535
28	0.6886449963534349	0.7195388035121618	0.5057695824422025	0.8488383052875376
29	0.6928676589897463	0.360715116085794	0.5662061989335464	0.7161095157663184
30	0.4030734192443213	0.5703918756560528	0.38957804682648267	0.2343194236862376
31	0.2841798968390352	0.9597200055692406	0.5058140620135599	0.5918426437940165
32	0.6779488753967542	0.422668532456251	0.03767573906980548	0.541332012205907
33	0.5614860372695444	0.6165743652000215	0.7305356824118292	0.4182234428901913
34	0.6065338149576333	0.959884256478988	0.8984510361627087	0.05096808010328757
35	0.37246744158925604	0.04814656557605912	0.9082204084457168	0.8749055357023379
36	0.523461519598612	0.9297733432894945	0.10419554169604994	0.6013717685702915
37	0.4782426900431196	0.18023727266801925	0.2739201412425284	0.5155715732584705
38	0.4645859401648246	0.34974672095465786	0.6067057339508181	0.3742506537951974
39	0.5871166915624801	0.6616564304052109	0.6337733487991012	0.7158171721160058
40	0.009181471840421729	0.7617150732422903	0.6286896740131777	0.13128175944315357
41	0.9490788003794635	0.9392520161172417	0.3554798100008406	0.6289494134692848
42	0.7101503606889563	0.6111643371336327	0.7235235649124739	0.5112970809497327
43	0.7199122444694652	0.34533271405074994	0.7342303611806473	0.9031518382569234
44	0.9449056253008354	0.07458017197535516	0.05616493604085793	0.07819775785792382
45	0.9959301150721063	0.8541171792050358	0.48522428686837493	0.32354511524539953
46	0.9944352453022777	0.7249986453860282	0.6080433447798153	0.3131172933288353
47	0.9118412122425051	0.1993531411732079	0.2308824065305356	0.5132354957148791
48	0.3006521271230811	0.9441313053685048	0.061624795080605366	0.4445543152952328
49	0.31574016612323774	0.7994355643307152	0.021062086764036758	0.8641113402123696
