	0
0	0.38647487205483455
1	2.106019737336256
2	2.2319719542072156
3	2.3874987571197077
4	0.7442125833347537
5	-0.37515091684901747
6	-1.4889194686204712
7	-0.458723984288232
8	-0.8404408116390927
9	-0.2963986387562596
10	-0.6732224115741887
11	0.6170194955386203
12	1.8041116316081902
13	0.10318796464570479
14	-0.5167531495231018
15	-1.7336216911372957
16	-0.7476750399884936
17	-0.28404851664969355
18	-0.03661094991655611
19	1.0411825914691692
20	1.940895672968455
21	1.2963553724239185
22	-0.5885966649367824
23	-0.5272502562428709
24	0.24476004417427233
25	1.248425456367571
26	2.000477652542254
27	1.6537149551581058
28	1.0194437290050973
29	1.3143350901996944
30	0.8711413144017309
31	0.22074766867323758
32	-0.37454208227198715
33	0.7605306809699477
