	a	b	c
0	0.5508256593542408	0.9026265558206731	-2.7523363901881845
1	0.7635386995154805	-0.32107508426575915	-0.9006093810889653
2	0.708840819669148	0.11693155655444015	-0.5088323310369165
3	2.242037426464092	-1.548370881048332	-0.898137313166292
4	1.0166048514494492	0.6041232286099409	-0.41933714501278974
5	0.6648711417375595	0.6781163816943131	-2.6404738886172945
6	2.039766431756279	0.7593505541719523	-1.9591398432632947
7	-0.1246374814506872	1.4106561524690902	-2.2174892822790966
8	1.107079926269585	0.028935965427501206	-1.393648292656967
9	2.5590976523896503	0.9983131565911388	-1.691523897470532
10	0.5631459149465157	0.7994258254891042	-3.042930586697513
11	2.1068177774219485	0.409000886096745	-1.6192482676094118
12	0.35091344234591604	-1.3240081082567585	-0.06607684490673416
13	1.798817641360916	-0.6716588660863936	-1.9638192563800343
14	1.3727576842387885	2.3197748995482033	-1.1262020817734655
15	1.7331844681088935	1.380234866052392	-2.7061958100781043
16	1.1576721594857546	-0.3857444995354343	-3.1431155829615434
17	-0.9624309685315626	0.4706773504132604	-0.6398246640671768
18	3.3246273199659337	0.8020434349877232	-0.01907228489839341
19	0.2672358833342381	1.9231762745189553	0.7163318569904129
20	-0.8565271326545247	1.9993146320928747	0.7581640373367518
21	-0.07934411878586656	0.3106186946417785	-2.041506265284741
22	0.7550331221460929	-0.4055933563686651	-1.9461675859689553
23	0.551589025489273	-1.013249337729449	-1.020905923942395
24	-0.3601986117464915	0.6341778559485391	-1.0301324309986366
25	2.54581646630628	0.703417432903122	-1.5499712719993723
26	-1.0478075747200761	-1.1898157128656057	-1.1529199252723576
27	2.6077569725920124	-1.4084730542159782	-1.1446534620969202
28	1.1474084556763682	0.4224276247272576	-3.149662438112116
29	1.5724064160816025	0.027891065771612968	-0.18547361852617994
30	2.5003041221345703	-1.1903024909064293	-2.8264616124915047
31	0.6890338819327753	1.2072268170732745	-2.6790485062611302
32	1.3211860883800677	1.0491047708935508	0.05040466600721394
33	0.623951898883651	-0.8308485598076644	-0.8111425113101924
34	2.028145155566939	1.4364175536126493	-0.8359682078885055
35	-0.5009709591991187	0.6692053413560936	-1.9501890230387944
36	0.6221970058481192	1.4330860782931731	0.18898166483699863
37	0.20167288978594056	-0.9198242912397111	-2.425896535046216
38	1.4208428120734071	-0.29974499739071553	-0.506293333967081
39	0.48894066632365996	0.8391417880160323	-1.587053324362941
40	1.6558624071496673	-0.7960932274712926	-2.772291466557218
41	1.652582844926767	0.7004006084272435	-0.16986842851440265
42	1.8438059888188385	0.0338465619317895	-0.9398887588621525
43	0.8373982721264096	0.7003201483232198	-0.34754908587534317
44	1.636218166001608	-0.33615847269716054	-0.17511162105243427
45	1.5262464645064084	0.3203654554387092	-2.046279464784053
46	2.1706372487406256	-0.10562517809072085	-1.590189646893617
47	1.0827056227209857	0.698472043587575	-0.45902618473138135
48	0.346681843425774	-0.045526202540398415	-1.9283450395345776
49	1.1463769080089135	1.2237856977133856	-0.5933185233585643
50	1.935477122523071	-1.0138142665729009	-1.063393187038464
51	1.0723502153508115	1.0723473323868875	0.039636306198979065
52	1.335105709382317	0.31435599240107276	-1.3000461305937163
53	2.961292435421604	-1.0313703094352036	-1.9556816908358696
54	0.3974606352173554	-0.21091360643833618	-1.092260823550694
55	1.8473635789385017	-0.6436902291588993	0.4935569083907221
56	0.5760449272463748	-1.1906259844760823	-1.4010751371358001
57	2.208182449942124	-0.911747109057568	-2.0259343055494634
58	0.5189404473056385	0.17758566120945948	0.46285081134703265
59	1.2644644672760461	1.3693786661396954	1.4471319156667857
60	1.5939340943474092	0.3261040964869553	-2.9662384744059325
61	0.6936097096561766	0.458833336364013	-2.1723509270425927
62	1.0630804319042462	-0.12611706345575993	-0.6378711843092013
63	1.1894084381669046	0.4114464649104392	-0.8141405514374265
64	0.4753941208400796	-1.399778269978456	0.6057787186530421
65	2.1461229196934966	0.29621306676548853	-2.75744228364806
66	-0.46028530718731897	1.139433689947023	0.9033539953304852
67	-0.42027051465346377	0.7118418567292819	0.17229705848565513
68	1.155825944448584	0.79153725594389	-0.5969324527096846
69	1.2217189528409975	-0.7489740119703242	-0.2696163459033176
70	-0.06588175225684778	-0.15641946755169128	-0.15251355013240597
71	1.4572290916963249	0.00010214365834995923	-0.5235401119063943
72	0.972658732083758	0.9420530223598469	-1.9852126974527917
73	0.2655710120822733	1.9729847630161075	-2.357280201802194
74	2.544650998271158	-0.5235501978567967	-0.30688458326359236
75	2.148034811141689	0.16019823350558482	-2.5068752470361
76	0.35103230313906253	-0.05985820651564015	-0.756598932414536
77	-0.9657581657858758	0.7629731009905942	-1.1561218792298176
78	0.5725456203463819	1.0818445400953025	-1.37730945146384
79	-0.6578840055778088	-1.0859809672640466	-1.2282080054521627
80	2.179324246514634	-0.7221968892532251	-1.8172825232100531
81	0.8758483021318619	0.4708884628206017	-0.6043035195170651
82	1.9669200430408584	0.4669847757528953	-1.1626964553963735
83	1.423755898534178	0.4509111648891356	1.0130866745371572
84	1.621874353077612	-0.860382302056114	-0.4151638491996368
85	1.3029152859558888	1.964588048513818	-0.22261215581051907
86	0.8291914482616292	-0.5534688563487947	-0.8291203699193739
87	0.20003940764287875	-1.175216179385504	0.5324254679658746
88	2.026819923616957	0.5352455450324838	-1.300617971957642
89	0.2814367007438654	0.8265164247968544	-1.0341239676195195
90	1.1250962801073305	-1.061997516946747	-0.8813973975715031
91	-0.1901118060880378	0.14271473004694335	-1.2841209956319037
92	1.8927808702234208	0.5364163566279989	-2.404169988661737
93	2.093342166591194	-2.1701250138892316	-1.60236941304525
94	1.6886565531954436	0.4674557913315584	-0.1842049551620244
95	2.1499615956034694	-0.3160325457130652	-2.071008676956604
96	1.022920424452526	-0.37856298927664356	-0.16711783005356318
97	0.8215553625801076	-1.6749154623714007	-1.1638680954708327
98	1.5594609762234959	1.9881054189741547	1.0104936808830405
99	1.2524775454004589	-0.5585145143667078	-0.31602844031399235
100	0.18634885503488396	-0.14119065435726375	-1.6469995827294281
101	0.32391036429378217	-0.16192850700951514	-1.0789321793419986
102	1.8107488932279754	0.14368465999338403	-0.9894469753563857
103	1.288734434936327	-0.7510386629110068	-2.254771766252206
104	0.935944245331026	-1.0372172893467977	0.3189245586227789
105	0.3515503853263373	-0.7844225079606902	-0.20458689451221357
106	0.12789654860287858	1.5268317755790801	-1.415656805930976
107	2.6349326782987568	2.295447611950208	0.18895593954180478
108	2.673972428552882	-1.7653740891408551	-0.08219915875963502
109	2.8042441783502863	0.8801562014864847	-1.0323720072742975
110	1.3159647219158763	-0.3346531424423718	-0.07690761516975364
111	1.1957317468822448	-0.9845052831336623	-0.18890872392202007
112	0.3503154681198686	1.0183142572644766	-1.2578073545000048
113	-0.07437479676208358	0.750354188599874	-0.8249859834213846
114	1.28831388061955	0.508735324934747	-1.2237212897644991
115	0.8490156293481871	-0.6737143976369592	-1.6340232596666229
116	0.7779846406971187	1.226815731938667	-1.0962528751239373
117	-0.02051280182081716	-1.023937549969247	-2.1914325049611056
118	1.4378892217410832	-0.7234356907991562	-2.0661483479690594
119	0.816004677675177	-0.9007536693190605	-0.4826411734492849
120	1.4238801449274678	-0.3493705011434721	-1.8531515166895125
121	1.6151140104643753	0.5562188387488236	-1.816255936613583
122	1.6932184676191748	0.8142075388066001	-1.2751570160745251
123	1.3483615882351598	-1.5023626383873119	-1.595411325428417
124	1.143951564052716	-0.18989261318244957	0.7183793833074352
125	0.7341143960282928	-0.7943947728621694	-1.1788492721953339
126	1.3821346224206614	0.08697918442408026	-0.7879062934152226
127	1.401155463998944	1.4376505240961632	-0.5316768775912171
